init,Compacidad,Tolerancia,Hamming,Balance
greedy_multi,22.0,3.0,0.4790054803352675,0.0092542216451315
greedy_multi,23.0,3.0,0.4603376503237743,0.0086227714043169
greedy_multi,26.0,3.0,0.4512752318603382,0.0074314385367344
greedy_multi,24.0,4.0,0.4969710401891252,0.0092316153945838
greedy_multi,25.0,3.0,0.4733687943262412,0.0081304951964186
greedy_multi,29.0,4.0,0.4438432379554903,0.0067151997533361
greedy_multi,30.0,5.0,0.445951536643026,0.0065517738530367
greedy_multi,24.0,3.0,0.494459219858156,0.0090007713866254
greedy_multi,26.0,4.0,0.4748022367703219,0.0079745926409324
greedy_multi,26.0,4.0,0.4909301691216585,0.0084157867640865
greedy_multi,19.0,3.0,0.5017263904441955,0.0122119072992616
greedy_multi,19.0,0.0,0.4221257932064203,0.0103498237470009
greedy_multi,28.0,4.0,0.4532674772036474,0.0070838741789155
greedy_multi,27.0,4.0,0.4415550302075124,0.0070060205272123
greedy_multi,7.0,0.0,0.4830293819655522,0.032278216100081
greedy_multi,11.0,0.0,0.5087846550612508,0.0230897016483613
greedy_multi,21.0,3.0,0.5034616683552854,0.0102564268166566
greedy_multi,28.0,6.0,0.4740691489361702,0.0073820760550145
greedy_multi,10.0,0.0,0.4784574468085106,0.0232681879055378
greedy_multi,16.0,2.0,0.4689162234042553,0.0134363642137514
greedy_multi,26.0,5.0,0.4631751227495908,0.0075616337325429
greedy_multi,22.0,3.0,0.4665538362346872,0.0089188665846913
greedy_multi,17.0,2.0,0.4947329995828118,0.0123958764640963
greedy_multi,28.0,5.0,0.4406661600810537,0.0066609616439755
greedy_multi,21.0,3.0,0.475177304964539,0.0093587457617721
greedy_multi,14.0,0.0,0.4726443768996961,0.0150824702900626
greedy_multi,20.0,1.0,0.4770390070921985,0.0098983247195814
greedy_multi,25.0,5.0,0.4912765957446808,0.0086558171118153
greedy_multi,26.0,4.0,0.4451377523186034,0.0071366464319952
greedy_multi,24.0,4.0,0.4882535460992908,0.0087642075819878
greedy_multi,22.0,4.0,0.4979851708575113,0.0097330602103174
greedy_multi,25.0,4.0,0.444822695035461,0.0074547557969921
greedy_multi,20.0,3.0,0.4829343971631205,0.0103359815118707
greedy_multi,27.0,4.0,0.4243170475439979,0.0065934480512271
greedy_multi,26.0,5.0,0.4877932351336606,0.0081706893814051
greedy_multi,20.0,1.0,0.4684840425531915,0.0097758047098989
greedy_multi,26.0,5.0,0.4718016912165848,0.0078301124214967
greedy_multi,23.0,3.0,0.4947964847363552,0.0092001553263658
greedy_multi,24.0,3.0,0.4563755910165485,0.0079825861772511
greedy_multi,28.0,5.0,0.4345238095238095,0.00659088990206
greedy_multi,27.0,5.0,0.4822038350407144,0.0077580905082082
greedy_multi,25.0,4.0,0.4438652482269504,0.007430449927066
greedy_multi,31.0,6.0,0.4183825211622055,0.0057960597867404
greedy_multi,29.0,6.0,0.4443629249205184,0.0065962034150759
greedy_multi,19.0,2.0,0.450261291526689,0.0102664785529301
greedy_multi,21.0,3.0,0.4644545761567038,0.0091657536377728
greedy_multi,16.0,0.0,0.4693594858156028,0.0131035735625013
greedy_multi,24.0,4.0,0.468713061465721,0.008260378363677
greedy_multi,25.0,5.0,0.4546099290780142,0.0077071173482219
greedy_multi,19.0,2.0,0.4645390070921986,0.0103680263217111
greedy_multi,22.0,3.0,0.4313346228239845,0.0082385857006211
greedy_multi,23.0,3.0,0.4757940178846747,0.0087485567481905
greedy_multi,19.0,3.0,0.4844624860022397,0.0108192720892913
greedy_multi,23.0,4.0,0.4758325624421832,0.008783938286776
greedy_multi,27.0,5.0,0.4712700288941424,0.0075679966151826
greedy_multi,22.0,3.0,0.4742504835589942,0.0089660140412936
greedy_multi,18.0,1.0,0.4556737588652482,0.0109718799076729
greedy_multi,24.0,5.0,0.4717050827423168,0.008495595450919
greedy_multi,21.0,4.0,0.477161431948666,0.0098473227922692
greedy_multi,27.0,5.0,0.4392894667717363,0.0068211920167106
greedy_multi,28.0,5.0,0.4418376393110436,0.0067115366003613
greedy_multi,24.0,4.0,0.4615839243498818,0.0080789726651353
greedy_multi,25.0,4.0,0.4703900709219858,0.008059422312761
greedy_multi,23.0,3.0,0.4787619488128276,0.0088096940857648
greedy_multi,25.0,4.0,0.4463829787234042,0.0075393994265881
greedy_multi,23.0,4.0,0.4497764415664508,0.0081661675604059
greedy_multi,25.0,4.0,0.4613120567375886,0.007751469996479
greedy_multi,25.0,5.0,0.471950354609929,0.0080983237764699
greedy_multi,23.0,3.0,0.4405257477644156,0.0079423880572393
greedy_multi,28.0,6.0,0.4573201621073961,0.0070029718919407
greedy_multi,23.0,3.0,0.4659651557200123,0.0084442517454278
greedy_multi,29.0,5.0,0.4517913915382734,0.0066803236914218
greedy_multi,21.0,2.0,0.4704913880445795,0.009317241370166
greedy_multi,26.0,5.0,0.469892253136934,0.0077922205447114
greedy_multi,20.0,3.0,0.4536790780141844,0.0096961275055329
greedy_multi,28.0,5.0,0.4574468085106383,0.0070499510351899
greedy_multi,27.0,5.0,0.4475965327029157,0.0070044335814557
greedy_multi,26.0,4.0,0.4533210583742498,0.0073590868161865
greedy_multi,24.0,4.0,0.4904698581560283,0.0089037094933605
greedy_multi,26.0,5.0,0.4717675941080196,0.0078216311610294
greedy_multi,26.0,4.0,0.4375,0.0070585932582147
greedy_multi,22.0,3.0,0.4768294648613798,0.0091434644996197
greedy_multi,26.0,5.0,0.4735747408619749,0.0079426998462598
greedy_multi,27.0,5.0,0.4496650906225374,0.0071512853587901
greedy_multi,19.0,3.0,0.4637458006718924,0.0104241057526354
greedy_multi,19.0,2.0,0.5001866368047779,0.0115075976297195
greedy_multi,25.0,4.0,0.4336170212765957,0.0071762788592122
greedy_multi,22.0,4.0,0.4878304319793681,0.009427835029583
greedy_multi,23.0,3.0,0.4744064138143694,0.0086660478619048
greedy_multi,25.0,4.0,0.4358510638297872,0.0072068998038328
greedy_multi,18.0,1.0,0.4620271867612293,0.0110268729146756
greedy_multi,28.0,5.0,0.4664703647416413,0.007192587629495
greedy_multi,28.0,5.0,0.4406978216818643,0.0066635870787691
greedy_multi,26.0,5.0,0.4713925259138025,0.007806869466149
greedy_multi,22.0,3.0,0.4586557059961315,0.0087164743342723
greedy_multi,27.0,5.0,0.4539007092198581,0.0071876223198814
greedy_multi,25.0,5.0,0.4823404255319148,0.0083860117700316
greedy_multi,26.0,4.0,0.4643003273322422,0.007639304406708
greedy_multi,25.0,5.0,0.4800709219858156,0.0082269453246818
greedy_multi,26.0,5.0,0.4898390616475723,0.0082479240757656
greedy_multi,22.0,4.0,0.4902482269503546,0.0095834094577612
greedy_multi,29.0,5.0,0.4518219613597456,0.0066917032682152
greedy_multi,29.0,6.0,0.4429872829542675,0.0065044855400334
greedy_multi,19.0,3.0,0.4911814109742441,0.0111597327331695
greedy_multi,24.0,3.0,0.4509456264775414,0.007967240148327
greedy_multi,21.0,2.0,0.4886862546437014,0.0099031984069385
greedy_multi,25.0,5.0,0.4635815602836879,0.0079162504401187
greedy_multi,16.0,1.0,0.4685283687943262,0.0133463050462753
greedy_multi,28.0,5.0,0.4511461499493414,0.0069432966312185
greedy_multi,8.0,0.0,0.47052304964539,0.0284418363481464
greedy_multi,23.0,3.0,0.4480419364785692,0.0080291534250719
greedy_multi,21.0,3.0,0.4853090172239109,0.0097751690586198
greedy_multi,29.0,6.0,0.4591587185130839,0.006851482731288
greedy_multi,25.0,4.0,0.4612765957446808,0.0077402142749358
greedy_multi,22.0,2.0,0.4275870406189554,0.0081732937397972
greedy_multi,27.0,5.0,0.4649330181245074,0.0073923383224838
greedy_multi,27.0,4.0,0.4486472287890727,0.0070502135166518
greedy_multi,15.0,1.0,0.4633569739952718,0.014378328834342
greedy_multi,17.0,2.0,0.4966624947851481,0.0142039338214625
greedy_multi,26.0,5.0,0.4697558647026732,0.0077525149919388
greedy_multi,27.0,5.0,0.4554439190964013,0.0071937534071897
greedy_multi,27.0,5.0,0.466016548463357,0.0074671565619966
greedy_multi,25.0,4.0,0.4460992907801418,0.0075259192193551
greedy_multi,15.0,0.0,0.4680260047281324,0.0148484280077572
greedy_multi,22.0,3.0,0.4966553836234686,0.0096251918309603
greedy_multi,23.0,4.0,0.4693570767807585,0.0086569302258647
greedy_multi,25.0,5.0,0.4959574468085106,0.008670182586389
greedy_multi,19.0,2.0,0.4947275102650242,0.0112195240872945
greedy_multi,29.0,5.0,0.4356199559794571,0.0063543624099659
greedy_multi,22.0,3.0,0.4753384912959381,0.0090483365695307
greedy_multi,22.0,4.0,0.4887975499677627,0.0094650918315214
greedy_multi,24.0,4.0,0.4499482860520094,0.0078483892681419
greedy_multi,16.0,1.0,0.4811613475177305,0.0134554996761984
greedy_multi,16.0,0.0,0.4878102836879432,0.0138695845750968
greedy_multi,28.0,4.0,0.4253736068895643,0.0063707172712717
greedy_multi,25.0,5.0,0.4732269503546099,0.0081739839545294
greedy_multi,29.0,5.0,0.4369955979457079,0.0064473755213915
greedy_multi,24.0,3.0,0.457705378250591,0.0080229631389231
greedy_multi,24.0,3.0,0.4410830378250591,0.0076088127461695
greedy_multi,21.0,3.0,0.4812985477879095,0.0096211471150168
greedy_multi,32.0,6.0,0.4212655141843971,0.0057031690855511
greedy_multi,19.0,2.0,0.4845091452034341,0.0110515601067348
greedy_multi,22.0,3.0,0.4554722759509993,0.0085328582519502
greedy_multi,27.0,5.0,0.4648345153664302,0.0073659628958972
greedy_multi,24.0,4.0,0.4700428486997636,0.0083418199724995
greedy_multi,16.0,1.0,0.4986702127659574,0.0138917378715856
greedy_multi,24.0,4.0,0.4664967494089835,0.0081660344653989
greedy_multi,29.0,5.0,0.4370261677671802,0.0064554431806226
greedy_multi,27.0,5.0,0.4475636984502233,0.0069936947453949
greedy_multi,15.0,1.0,0.4959810874704491,0.0161619413286834
greedy_multi,23.0,4.0,0.4863552266419981,0.0090309969555148
greedy_multi,25.0,4.0,0.470354609929078,0.0080374629042805
greedy_multi,22.0,1.0,0.4484606705351386,0.0084966926534159
greedy_multi,24.0,4.0,0.4823433806146572,0.0087012461559473
greedy_multi,23.0,3.0,0.460877274128893,0.0083937979536845
greedy_multi,31.0,6.0,0.4335106382978723,0.0060292721597249
greedy_multi,26.0,5.0,0.454582651391162,0.007411014917457
greedy_multi,27.0,5.0,0.4413908589440504,0.0069746427716103
greedy_multi,22.0,4.0,0.4768294648613798,0.0091800977567558
greedy_multi,26.0,5.0,0.4812465902891434,0.0080152154952142
greedy_multi,21.0,3.0,0.4752195204322864,0.0093648603037277
greedy_multi,27.0,5.0,0.4575781455214079,0.0073380371785511
greedy_multi,26.0,5.0,0.463209219858156,0.0075759466588777
greedy_multi,28.0,5.0,0.4496897163120567,0.0068214860803798
greedy_multi,26.0,5.0,0.4719380796508456,0.0078692599201193
greedy_multi,17.0,1.0,0.4961931581143095,0.0132312317763008
greedy_multi,26.0,4.0,0.4463993453355155,0.0072144682458259
greedy_multi,24.0,5.0,0.4824911347517731,0.0087495369584443
greedy_multi,22.0,3.0,0.4674403610573823,0.0089407491100976
greedy_multi,26.0,4.0,0.453355155482815,0.0073609574602018
greedy_multi,23.0,4.0,0.4554424915201974,0.0083278113470803
greedy_multi,25.0,5.0,0.4813475177304964,0.0083613047633418
greedy_multi,27.0,5.0,0.4554767533490937,0.0071991104272064
greedy_multi,25.0,4.0,0.4812056737588652,0.0083106030883758
greedy_multi,28.0,5.0,0.4498480243161094,0.0068656593465814
greedy_multi,18.0,2.0,0.4974389282899921,0.0135430425227637
greedy_multi,21.0,2.0,0.4752617359000338,0.0096162230464004
greedy_multi,27.0,4.0,0.4381074336748096,0.0067930151048255
greedy_multi,25.0,4.0,0.4682269503546099,0.0079635229616216
greedy_multi,28.0,5.0,0.4593465045592705,0.0071356490762897
greedy_multi,24.0,4.0,0.4581855791962175,0.008058735063908
greedy_multi,25.0,5.0,0.4635460992907801,0.0078938081585434
greedy_multi,29.0,5.0,0.4283137686475911,0.0062646817754103
greedy_multi,15.0,0.0,0.4630614657210402,0.0137340474433994
greedy_multi,24.0,4.0,0.4872192671394799,0.008751152473537
greedy_multi,27.0,5.0,0.4648016811137378,0.0073490595517954
greedy_multi,26.0,5.0,0.4554009819967267,0.0074741866472374
greedy_multi,26.0,5.0,0.4653914348063284,0.0077370010865686
greedy_multi,29.0,4.0,0.4140988016629983,0.0061223038972492
greedy_multi,23.0,4.0,0.4897086031452359,0.0091682428573833
greedy_multi,28.0,5.0,0.4497213779128673,0.006834847829278
greedy_multi,20.0,3.0,0.458200354609929,0.00978426127647
greedy_multi,25.0,4.0,0.4533333333333333,0.0076576832151299
greedy_multi,27.0,5.0,0.4490412398213816,0.0071051183899483
greedy_multi,24.0,4.0,0.4664598108747045,0.008158940662218
greedy_multi,26.0,5.0,0.4555373704309874,0.0074915793349125
greedy_multi,27.0,5.0,0.472846073023378,0.0076220217685488
greedy_multi,13.0,0.0,0.4492635024549918,0.0175588389973597
greedy_multi,25.0,4.0,0.4625886524822695,0.0078599655449927
greedy_multi,30.0,6.0,0.4296099290780141,0.0061327083647703
greedy_multi,24.0,4.0,0.4884013002364066,0.0088169083040619
greedy_multi,29.0,5.0,0.4531976033259965,0.006790738387759
greedy_multi,24.0,4.0,0.4492833924349881,0.0078121711662691
greedy_multi,20.0,3.0,0.4734929078014184,0.009793827963885
greedy_multi,22.0,3.0,0.4555125725338491,0.0085346135955213
greedy_multi,27.0,5.0,0.4565274494352508,0.007218602260956
greedy_multi,24.0,4.0,0.4801270685579196,0.0085749740033058
greedy_multi,7.0,0.0,0.5073454913880446,0.0330188473457891
greedy_multi,15.0,0.0,0.5086879432624113,0.0151963872541623
greedy_multi,24.0,5.0,0.5019946808510638,0.0093168447313599
greedy_multi,15.0,0.0,0.450354609929078,0.0132090941099542
greedy_multi,20.0,2.0,0.4451241134751773,0.0093556583547105
greedy_multi,29.0,5.0,0.4508131572511616,0.0069139372354092
greedy_multi,15.0,1.0,0.5046099290780142,0.0145256358667403
greedy_multi,27.0,5.0,0.4515038087733123,0.0072649072250811
greedy_multi,23.0,4.0,0.4652328091273512,0.0085446913387965
greedy_multi,25.0,4.0,0.4548581560283688,0.0078033486746139
greedy_multi,27.0,5.0,0.4714998686629892,0.0077076230457367
greedy_multi,10.0,0.0,0.5072695035460992,0.0242379344600372
greedy_multi,22.0,3.0,0.4882736943907156,0.0094402588350063
greedy_multi,27.0,5.0,0.4772130286314683,0.0078376792877843
greedy_multi,25.0,4.0,0.4890780141843971,0.0086097882400279
greedy_multi,22.0,4.0,0.4950032237266279,0.0101737310135803
greedy_multi,28.0,5.0,0.444750506585613,0.0070147517637468
greedy_multi,27.0,5.0,0.4542290517467822,0.0073710137388793
greedy_multi,21.0,3.0,0.5051502870651807,0.0108449626182818
greedy_multi,26.0,5.0,0.4759615384615384,0.0080316722795753
greedy_multi,27.0,5.0,0.4571513002364066,0.0074013586860337
greedy_multi,25.0,4.0,0.4873758865248226,0.0085526884965544
greedy_multi,21.0,4.0,0.4855623100303952,0.0097785266211509
greedy_multi,19.0,2.0,0.4953807390817469,0.0113684190148837
greedy_multi,25.0,4.0,0.4798581560283688,0.0082950153412806
greedy_multi,29.0,5.0,0.4606566397652237,0.007117063195155
greedy_multi,29.0,5.0,0.4445157740278797,0.0068008236626835
greedy_multi,16.0,1.0,0.5080341312056738,0.0142133505637842
greedy_multi,28.0,5.0,0.4614361702127659,0.007346417658281
greedy_multi,23.0,4.0,0.4503931544865865,0.0085293873191044
greedy_multi,28.0,5.0,0.4368667679837892,0.0068243701490706
greedy_multi,28.0,5.0,0.4535524316109423,0.0071273878284337
greedy_multi,30.0,5.0,0.4400709219858156,0.0065464094696779
greedy_multi,27.0,5.0,0.4328211189913317,0.0070008758905611
greedy_multi,29.0,6.0,0.4592198581560284,0.0072802340094788
greedy_multi,27.0,5.0,0.4784278959810874,0.0079256200162571
greedy_multi,27.0,5.0,0.4690044654583661,0.007632122376425
greedy_multi,28.0,5.0,0.4703014184397163,0.0074676106956288
greedy_multi,30.0,5.0,0.4310874704491725,0.0064055155955714
greedy_multi,23.0,4.0,0.50177304964539,0.009629643971422
greedy_multi,17.0,3.0,0.4865456821026283,0.0125064092422577
greedy_multi,30.0,6.0,0.4560579196217494,0.0070732306878706
greedy_multi,28.0,5.0,0.458903242147923,0.0072441510084492
greedy_multi,19.0,3.0,0.49332773422919,0.0118069179728805
greedy_multi,21.0,4.0,0.482016210739615,0.0097439672514043
greedy_multi,25.0,4.0,0.4656382978723404,0.0079114720084502
greedy_multi,26.0,4.0,0.4595949263502455,0.0077165949064835
greedy_multi,30.0,5.0,0.4402186761229315,0.00657296242504
greedy_multi,28.0,4.0,0.4258801925025329,0.006776255222079
greedy_multi,19.0,3.0,0.4851623740201568,0.0107324783988276
greedy_multi,16.0,0.0,0.4540669326241134,0.0127221291636408
greedy_multi,14.0,0.0,0.4799265450861196,0.0151790870924345
greedy_multi,28.0,5.0,0.4614678318135765,0.0073522509553656
greedy_multi,27.0,4.0,0.4796099290780142,0.0079363060259987
greedy_multi,27.0,5.0,0.4541633832413974,0.0073528371726726
greedy_multi,17.0,1.0,0.4822695035460993,0.0120110853349052
greedy_multi,25.0,5.0,0.4686879432624113,0.0081145905638549
greedy_multi,30.0,5.0,0.4557033096926713,0.0068646353791167
greedy_multi,16.0,2.0,0.4828789893617021,0.01336143105678
greedy_multi,26.0,4.0,0.4591175668303328,0.0076777915412533
greedy_multi,18.0,2.0,0.4649822695035461,0.0113520135197946
greedy_multi,25.0,4.0,0.4620921985815602,0.0078764737689251
greedy_multi,25.0,4.0,0.4871985815602836,0.0085027903525979
greedy_multi,27.0,4.0,0.4350538481744155,0.006965100613396
greedy_multi,20.0,3.0,0.463209219858156,0.0098255165107389
greedy_multi,29.0,5.0,0.4608400586940572,0.0071630861398806
greedy_multi,30.0,5.0,0.4508569739952718,0.006817626509677
greedy_multi,24.0,4.0,0.488031914893617,0.0088020466567744
greedy_multi,30.0,5.0,0.4466903073286052,0.0067010238698031
greedy_multi,30.0,6.0,0.4609042553191489,0.0071407504862263
greedy_multi,15.0,2.0,0.5044326241134752,0.014732124893114
greedy_multi,22.0,3.0,0.4352433913604127,0.0084615403151852
greedy_multi,22.0,4.0,0.4902885235332043,0.0096592919373371
greedy_multi,27.0,4.0,0.4468741791436827,0.0072030389804246
greedy_multi,25.0,4.0,0.4772695035460992,0.0082691401337959
greedy_multi,26.0,5.0,0.4880660120021822,0.0082926800185958
greedy_multi,26.0,5.0,0.4550941080196399,0.0075267169819448
greedy_multi,25.0,4.0,0.4435106382978723,0.0075976044967556
greedy_multi,26.0,5.0,0.4760979268957992,0.0080487022320529
greedy_multi,25.0,4.0,0.454645390070922,0.007769909712791
greedy_multi,26.0,5.0,0.4882705946535734,0.0083552239374574
greedy_multi,19.0,2.0,0.460946248600224,0.010409737017665
greedy_multi,18.0,1.0,0.4663120567375886,0.0111779672384018
greedy_multi,18.0,2.0,0.5051713947990544,0.0120042740998757
greedy_multi,17.0,1.0,0.4553608677513558,0.0118297729622742
greedy_multi,29.0,5.0,0.4534421618977745,0.0070159637342185
greedy_multi,27.0,4.0,0.4542618859994746,0.0073691540368208
greedy_multi,18.0,2.0,0.4837962962962963,0.0114072806307095
greedy_multi,27.0,5.0,0.4614854215918046,0.0075010516534284
greedy_multi,22.0,3.0,0.452852998065764,0.0087598106980334
greedy_multi,23.0,3.0,0.4466928769657724,0.0082960519034379
greedy_multi,26.0,4.0,0.4495021822149481,0.0074076375272367
greedy_multi,23.0,4.0,0.4773743447425224,0.008809159239916
greedy_multi,29.0,5.0,0.4555514795793592,0.0070350474443031
greedy_multi,25.0,4.0,0.454822695035461,0.0077802877118856
greedy_multi,28.0,5.0,0.4423442249240121,0.0069466087490338
greedy_multi,22.0,4.0,0.4864603481624758,0.0094072645463649
greedy_multi,24.0,4.0,0.4863696808510638,0.0087210184779123
greedy_multi,28.0,5.0,0.470459726443769,0.0074984733382375
greedy_multi,28.0,5.0,0.4590932117527862,0.0072778215330194
greedy_multi,29.0,4.0,0.43497798972854,0.0066592111514761
greedy_multi,30.0,5.0,0.4529846335697399,0.0068370336488215
greedy_multi,18.0,2.0,0.484091804570528,0.011635664980554
greedy_multi,28.0,4.0,0.4489931610942249,0.0070494367747665
greedy_multi,29.0,5.0,0.4445463438493519,0.0068126480681338
greedy_multi,30.0,5.0,0.4402482269503546,0.0065755096993779
greedy_multi,22.0,3.0,0.5034655061250807,0.0102746088711303
greedy_multi,26.0,5.0,0.4882364975450082,0.0083347514884421
greedy_multi,19.0,3.0,0.4884751773049645,0.0110408292742091
greedy_multi,11.0,0.0,0.5075757575757576,0.0224793876873181
greedy_multi,27.0,5.0,0.4516679800367744,0.0072929644691815
greedy_multi,25.0,4.0,0.488936170212766,0.0086009959257582
greedy_multi,18.0,2.0,0.4558707643814027,0.0111206431352971
greedy_multi,22.0,4.0,0.4705029013539652,0.009057533855365
greedy_multi,29.0,5.0,0.4395023233064319,0.0067379869423425
greedy_multi,27.0,5.0,0.4688402941949041,0.0076048931040238
greedy_multi,29.0,5.0,0.4446991929567131,0.0068401181067183
greedy_multi,18.0,1.0,0.457988573680063,0.0110103005436358
greedy_multi,22.0,3.0,0.4779980657640232,0.0092164013795305
greedy_multi,19.0,2.0,0.4460619634191863,0.0103762818130758
greedy_multi,30.0,5.0,0.4400413711583925,0.0065438517163232
greedy_multi,30.0,6.0,0.4453014184397163,0.006843565569304
greedy_multi,30.0,6.0,0.4610224586288416,0.0071736196689748
greedy_multi,27.0,5.0,0.4758011557656947,0.0078345776281771
greedy_multi,23.0,4.0,0.4873959296947271,0.0090951829144278
greedy_multi,22.0,4.0,0.4622018052869116,0.0090117747602366
greedy_multi,25.0,4.0,0.4298936170212766,0.007519137618832
greedy_multi,28.0,5.0,0.4537424012158055,0.0071676144215607
greedy_multi,24.0,4.0,0.447547281323877,0.0079054794429634
greedy_multi,27.0,5.0,0.4399461518255844,0.0071437128676254
greedy_multi,27.0,5.0,0.4688731284475965,0.0076190990715746
greedy_multi,26.0,5.0,0.474290780141844,0.0079892101718241
greedy_multi,22.0,4.0,0.4831157317859445,0.0093219931708333
greedy_multi,26.0,5.0,0.4552645935624659,0.0075511795181329
greedy_multi,22.0,4.0,0.4863394584139265,0.0093838280303965
greedy_multi,25.0,4.0,0.4799645390070922,0.0083446795935818
greedy_multi,22.0,4.0,0.4861379754996777,0.0093617977378625
greedy_multi,26.0,4.0,0.4699604473540644,0.0078487793328143
greedy_multi,29.0,6.0,0.4540841281486916,0.0071765253854967
greedy_multi,19.0,1.0,0.4439622993654348,0.0100815202776464
greedy_multi,24.0,4.0,0.478871158392435,0.0085481051492491
greedy_multi,28.0,5.0,0.4768553698074975,0.0076499806742337
greedy_multi,31.0,5.0,0.4271905742393045,0.0062226877130162
greedy_multi,29.0,5.0,0.4669845928099779,0.0072228660649771
greedy_multi,30.0,6.0,0.4560874704491725,0.0070787819470292
greedy_multi,25.0,4.0,0.473581560283688,0.0081502929933101
greedy_multi,24.0,4.0,0.4657949172576832,0.0082678078228654
greedy_multi,27.0,5.0,0.4639808247964276,0.0075459777428097
greedy_multi,10.0,0.0,0.5068262411347517,0.0227991471128211
greedy_multi,28.0,5.0,0.4669769503546099,0.0074117487812048
greedy_multi,14.0,1.0,0.484549138804458,0.0168223506393655
greedy_multi,27.0,4.0,0.4470055161544523,0.0072267051714904
greedy_multi,20.0,3.0,0.4864804964539007,0.0102937301160656
greedy_multi,30.0,5.0,0.468321513002364,0.0071722023819503
greedy_multi,25.0,4.0,0.4871631205673759,0.0084876967959358
greedy_multi,22.0,3.0,0.440723726627982,0.0085771299329148
greedy_multi,28.0,5.0,0.4589349037487335,0.0072501446986482
greedy_multi,32.0,6.0,0.4430961879432624,0.006461784409227
greedy_multi,16.0,1.0,0.4807734929078014,0.0128970468771611
greedy_multi,29.0,4.0,0.4401137197358767,0.0066935265049997
greedy_multi,16.0,2.0,0.5044880319148937,0.0134820461776868
greedy_multi,30.0,5.0,0.446838061465721,0.0067335009626723
greedy_multi,28.0,5.0,0.4679901215805471,0.007450499757678
greedy_multi,23.0,3.0,0.4707061362935554,0.0086975681105983
greedy_multi,26.0,4.0,0.4770185488270594,0.0080643242604145
greedy_multi,21.0,3.0,0.4450776764606552,0.00939488589477
greedy_multi,17.0,2.0,0.4612536503963287,0.0124131722807799
greedy_multi,9.0,0.0,0.5067966903073287,0.0254331850901754
greedy_multi,21.0,3.0,0.4738264099966228,0.0097401534595696
greedy_multi,24.0,4.0,0.4882166075650118,0.0088479892316749
greedy_multi,28.0,6.0,0.468813323201621,0.007642738925112
greedy_multi,26.0,4.0,0.4810420076377523,0.0081333974128312
greedy_multi,24.0,3.0,0.4408614066193854,0.0078658433805273
greedy_multi,22.0,3.0,0.4703820116054159,0.0090448924587867
greedy_multi,22.0,4.0,0.4865006447453256,0.0094834523030835
greedy_multi,27.0,5.0,0.43974914630943,0.007034886337425
greedy_multi,21.0,3.0,0.4870820668693009,0.0097798953090617
greedy_multi,24.0,4.0,0.4720375295508274,0.0083342226853073
greedy_multi,26.0,4.0,0.4675395526459356,0.0078115675845243
greedy_multi,25.0,4.0,0.4497872340425532,0.0076432171419948
greedy_multi,30.0,6.0,0.4610520094562648,0.0071788775156626
greedy_multi,27.0,5.0,0.4397819805621224,0.0070364096759808
greedy_multi,26.0,4.0,0.459151663938898,0.0076792668969123
greedy_multi,25.0,4.0,0.4889007092198582,0.0085718412051708
greedy_multi,26.0,5.0,0.4674031642116748,0.0077764659784891
greedy_multi,17.0,1.0,0.4639132248644138,0.0119680089612783
greedy_multi,29.0,6.0,0.4702249938860357,0.007487471830758
greedy_multi,19.0,2.0,0.4794699514744308,0.0107030529712732
greedy_multi,28.0,5.0,0.4535840932117528,0.0071359818920022
greedy_multi,28.0,5.0,0.4656471631205673,0.007394522560703
greedy_multi,25.0,3.0,0.4312056737588652,0.0074744328756098
greedy_multi,29.0,5.0,0.455520909757887,0.0070238958889219
greedy_multi,30.0,6.0,0.4494385342789598,0.0069401890903654
greedy_multi,29.0,5.0,0.4671680117388114,0.0072623511498648
greedy_multi,27.0,4.0,0.4470383504071447,0.0072301841619501
greedy_multi,22.0,4.0,0.4506769825918761,0.0086158303060232
greedy_multi,29.0,5.0,0.4562851552946931,0.007044915911983
greedy_multi,27.0,4.0,0.4492054110848437,0.0072482960428679
greedy_multi,20.0,3.0,0.4940159574468085,0.0110258047098988
greedy_multi,25.0,5.0,0.4732269503546099,0.0083782392736783
greedy_multi,25.0,3.0,0.4435460992907801,0.0075505457471957
greedy_multi,27.0,5.0,0.457019963225637,0.007375493195142
greedy_multi,12.0,0.0,0.5072399527186761,0.0191309952201712
greedy_multi,28.0,5.0,0.4590615501519757,0.007269576324475
greedy_multi,25.0,4.0,0.4557446808510638,0.0078485589256073
greedy_multi,27.0,5.0,0.4690372997110585,0.0076438853962282
greedy_multi,21.0,3.0,0.4720111448834853,0.0096378137417634
greedy_multi,31.0,5.0,0.4273621596888584,0.0062421093330498
greedy_multi,29.0,5.0,0.4402054292002935,0.006744559379198
greedy_multi,27.0,4.0,0.4588258471237194,0.0074739582201339
