algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,random_dense,UX,5,1617059596,306.0,-3.0,-125.99113475177305,331.59211998893375
NSGA2,random_dense,UX,5,1617059596,435.0,-3.0,-176.52748226950354,706.8591738028784
NSGA2,random_dense,UX,5,1617059596,293.0,-3.0,-121.08156028368795,293.4224259343091
NSGA2,random_dense,UX,5,1617059596,404.0,-3.0,-164.44237588652481,600.9594454189922
NSGA2,random_dense,UX,5,1617059596,468.0,-3.0,-187.41400709219857,848.7833853616512
NSGA2,random_dense,UX,5,1617059596,437.0,-3.0,-177.92109929078015,756.5992711319863
NSGA2,random_dense,UX,5,1617059596,411.0,-3.0,-167.13386524822695,615.2560162655299
NSGA2,random_dense,UX,5,1617059596,307.0,-3.0,-125.06382978723404,314.19450731854596
NSGA2,random_dense,UX,5,1617059596,204.0,-3.0,-82.99290780141844,128.85101353050666
NSGA2,random_dense,UX,5,1617059596,410.0,-3.0,-165.33244680851064,605.8761812471697
NSGA2,random_dense,UX,5,1617059596,289.0,-3.0,-119.22606382978724,297.61999443564196
NSGA2,random_dense,UX,5,1617059596,226.0,-3.0,-94.19858156028369,169.8151752929933
NSGA2,random_dense,UX,5,1617059596,469.0,-3.0,-188.59663120567376,852.4977546086722
NSGA2,random_dense,UX,5,1617059596,474.0,-3.0,-189.59840425531914,875.4548556096279
NSGA2,random_dense,UX,5,1617059596,470.0,-3.0,-188.3421985815603,848.8651696343261
NSGA2,random_dense,UX,5,1617059596,210.0,-3.0,-86.2872340425532,136.9706880941602
NSGA2,random_dense,UX,5,1617059596,479.0,-3.0,-191.1586879432624,888.9260592714143
NSGA2,random_dense,UX,5,1617059596,391.0,-3.0,-158.8209219858156,546.5140303556177
NSGA2,random_dense,UX,5,1617059596,278.0,-3.0,-113.802304964539,250.22244149564895
NSGA2,random_dense,UX,5,1617059596,320.0,-3.0,-131.97517730496455,358.77952567778397
NSGA2,random_dense,UX,5,1617059596,223.0,-3.0,-92.38652482269504,161.97116593732702
NSGA2,random_dense,UX,5,1617059596,302.0,-3.0,-122.52748226950355,298.3839964979126
NSGA2,random_dense,UX,5,1617059596,472.0,-3.0,-189.0008865248227,855.4618786466966
NSGA2,random_dense,UX,5,1617059596,274.0,-3.0,-112.26773049645391,248.60562534580703
NSGA2,random_dense,UX,5,1617059596,399.0,-3.0,-163.10283687943263,590.5142472712643
NSGA2,random_dense,UX,5,1617059596,394.0,-3.0,-160.75797872340425,599.4494044250794
NSGA2,random_dense,UX,5,1617059596,416.0,-3.0,-165.45035460992906,599.9886700870195
NSGA2,random_dense,UX,5,1617059596,387.0,-3.0,-157.31382978723406,534.440517956843
NSGA2,random_dense,UX,5,1617059596,365.0,-3.0,-149.29166666666666,503.2526965130008
NSGA2,random_dense,UX,5,1617059596,367.0,-3.0,-150.6214539007092,489.36822767340595
NSGA2,random_dense,UX,5,1617059596,389.0,-3.0,-159.44414893617022,555.4561005168247
NSGA2,random_dense,UX,5,1617059596,349.0,-3.0,-142.97340425531914,428.4602855741662
NSGA2,random_dense,UX,5,1617059596,472.0,-3.0,-190.21453900709218,886.7057460640801
NSGA2,random_dense,UX,5,1617059596,278.0,-3.0,-114.33687943262412,255.7872214677326
NSGA2,random_dense,UX,5,1617059596,270.0,-3.0,-111.43971631205673,243.909486444344
NSGA2,random_dense,UX,5,1617059596,234.0,-3.0,-96.52570921985816,183.81494187289363
NSGA2,random_dense,UX,5,1617059596,384.0,-3.0,-156.18173758865248,543.5015459169559
NSGA2,random_dense,UX,5,1617059596,301.0,-3.0,-123.01595744680851,306.1096744379048
NSGA2,random_dense,UX,5,1617059596,396.0,-3.0,-161.33599290780143,589.5192009644887
NSGA2,random_dense,UX,5,1617059596,184.0,-3.0,-74.80319148936171,108.33360683567223
NSGA2,random_dense,UX,5,1617059596,332.0,-3.0,-135.24202127659575,388.7472767655048
NSGA2,random_dense,UX,5,1617059596,457.0,-3.0,-183.36968085106383,785.2188325222569
NSGA2,random_dense,UX,5,1617059596,209.0,-3.0,-85.96365248226951,141.9375086451887
NSGA2,random_dense,UX,5,1617059596,358.0,-3.0,-147.06648936170214,466.7092316470502
NSGA2,random_dense,UX,5,1617059596,450.0,-3.0,-181.15425531914894,760.8308152255911
NSGA2,random_dense,UX,5,1617059596,239.0,-3.0,-98.42464539007092,189.2372294841805
NSGA2,random_dense,UX,5,1617059596,381.0,-3.0,-155.52748226950354,537.3396702567782
NSGA2,random_dense,UX,5,1617059596,260.0,-3.0,-106.07978723404256,216.31987513203575
NSGA2,random_dense,UX,5,1617059596,325.0,-3.0,-133.12056737588654,361.0847542880134
NSGA2,random_dense,UX,5,1617059596,304.0,-3.0,-125.91755319148936,318.93557841029155
NSGA2,random_dense,UX,5,1617059596,346.0,-3.0,-140.9663120567376,425.8428367536844
NSGA2,random_dense,UX,5,1617059596,458.0,-3.0,-184.42198581560282,806.5382400281667
NSGA2,random_dense,UX,5,1617059596,220.0,-3.0,-90.81648936170212,154.64451533499323
NSGA2,random_dense,UX,5,1617059596,282.0,-3.0,-116.67464539007092,277.96949898772795
NSGA2,random_dense,UX,5,1617059596,231.0,-3.0,-96.03368794326241,172.76836866857803
NSGA2,random_dense,UX,5,1617059596,362.0,-3.0,-148.9299645390071,493.96761276470005
NSGA2,random_dense,UX,5,1617059596,409.0,-3.0,-166.8404255319149,626.786592726724
NSGA2,random_dense,UX,5,1617059596,235.0,-3.0,-96.54255319148936,178.0531537649009
NSGA2,random_dense,UX,5,1617059596,406.0,-3.0,-163.8421985815603,596.290701549217
NSGA2,random_dense,UX,5,1617059596,235.0,-3.0,-97.17464539007092,185.19378976786888
NSGA2,random_dense,UX,5,1617059596,257.0,-3.0,-105.5372340425532,217.44187603742316
NSGA2,random_dense,UX,5,1617059596,440.0,-3.0,-177.29255319148936,713.1165402897243
NSGA2,random_dense,UX,5,1617059596,406.0,-3.0,-165.13297872340425,617.1773521201137
NSGA2,random_dense,UX,5,1617059596,210.0,-3.0,-86.49290780141844,140.8740631758966
NSGA2,random_dense,UX,5,1617059596,459.0,-3.0,-184.24556737588654,797.3998030468782
NSGA2,random_dense,UX,5,1617059596,320.0,-3.0,-132.4804964539007,369.7974919521148
NSGA2,random_dense,UX,5,1617059596,388.0,-3.0,-158.26241134751774,559.6119913485243
NSGA2,random_dense,UX,5,1617059596,298.0,-3.0,-121.60106382978724,300.5146087973442
NSGA2,random_dense,UX,5,1617059596,436.0,-3.0,-176.55585106382978,710.3107104459035
NSGA2,greedy_multi,UX,1,291918867,7.0,-1.0,-3.381205673758865,1.5816325889039693
NSGA2,greedy_multi,UX,1,291918867,64.0,-3.0,-31.80141843971631,34.69460791710673
NSGA2,greedy_multi,UX,1,291918867,11.0,-1.0,-5.579787234042553,2.5503715859363134
NSGA2,greedy_multi,UX,1,291918867,20.0,-2.0,-10.187943262411348,8.07106030883758
NSGA2,greedy_multi,UX,1,291918867,9.0,-1.0,-4.5629432624113475,2.026179989688667
NSGA2,greedy_multi,UX,1,291918867,32.0,-3.0,-16.25177304964539,13.014624515869434
NSGA2,greedy_multi,UX,1,291918867,23.0,-2.0,-11.679078014184396,8.531760852069807
NSGA2,greedy_multi,UX,1,291918867,63.0,-3.0,-31.418439716312058,34.2007947286353
NSGA2,greedy_multi,UX,1,291918867,62.0,-3.0,-31.015070921985817,33.86590761908359
NSGA2,greedy_multi,UX,1,291918867,7.0,-1.0,-3.5647163120567376,1.6713437138473768
NSGA2,greedy_multi,UX,1,291918867,36.0,-3.0,-18.04787234042553,10.600545118454804
NSGA2,greedy_multi,UX,1,291918867,8.0,-1.0,-4.054964539007092,1.8019434384588318
NSGA2,greedy_multi,UX,1,291918867,58.0,-3.0,-28.947695035460992,27.232193268698722
NSGA2,greedy_multi,UX,1,291918867,60.0,-3.0,-30.01595744680851,30.627404934359465
NSGA2,greedy_multi,UX,1,291918867,50.0,-3.0,-25.1604609929078,21.42903950379761
NSGA2,greedy_multi,UX,1,291918867,53.0,-3.0,-26.420212765957448,21.678031160404466
NSGA2,greedy_multi,UX,1,291918867,35.0,-3.0,-17.786347517730498,15.669778148734954
NSGA2,greedy_multi,UX,1,291918867,59.0,-3.0,-29.56205673758865,29.471326266284443
NSGA2,greedy_multi,UX,1,291918867,16.0,-3.0,-8.060283687943262,3.6062949549821455
NSGA2,greedy_multi,UX,1,291918867,33.0,-3.0,-16.6072695035461,8.570053537296873
NSGA2,greedy_multi,UX,1,291918867,24.0,-3.0,-11.99290780141844,5.265907147527775
NSGA2,greedy_multi,UX,1,291918867,25.0,-3.0,-12.48936170212766,5.622227252150279
NSGA2,greedy_multi,UX,1,291918867,8.0,-1.0,-4.075354609929078,1.943789767868825
NSGA2,greedy_multi,UX,1,291918867,9.0,-1.0,-4.585992907801418,2.2869314609426135
NSGA2,greedy_multi,UX,1,291918867,18.0,-2.0,-9.170212765957446,7.197977968915013
NSGA2,greedy_multi,UX,1,291918867,49.0,-3.0,-24.629432624113477,21.071899678084627
NSGA2,greedy_multi,UX,1,291918867,63.0,-3.0,-31.347517730496453,33.56717468940187
NSGA2,greedy_multi,UX,1,291918867,28.0,-3.0,-14.020390070921986,6.523520415220538
NSGA2,greedy_multi,UX,1,291918867,45.0,-3.0,-22.499113475177303,16.07624034882545
NSGA2,greedy_multi,UX,1,291918867,42.0,-3.0,-21.18351063829787,15.92465717896484
NSGA2,greedy_multi,UX,1,291918867,11.0,-1.0,-5.6072695035460995,3.429982615311099
NSGA2,greedy_multi,UX,1,291918867,51.0,-3.0,-25.53900709219858,21.865499723354073
NSGA2,greedy_multi,UX,1,291918867,43.0,-3.0,-21.81117021276596,19.651400049041772
NSGA2,greedy_multi,UX,1,291918867,49.0,-3.0,-24.500886524822697,19.86524744102406
NSGA2,greedy_multi,UX,1,291918867,44.0,-3.0,-22.03368794326241,15.523687817514158
NSGA2,greedy_multi,UX,1,291918867,48.0,-3.0,-24.08776595744681,18.899212030330443
NSGA2,greedy_multi,UX,1,291918867,19.0,-3.0,-9.467198581560284,4.183321230068908
NSGA2,greedy_multi,UX,1,291918867,15.0,-1.0,-7.6427304964539005,4.658706019566436
NSGA2,greedy_multi,UX,1,291918867,46.0,-3.0,-23.08244680851064,17.38061387128416
NSGA2,greedy_multi,UX,1,291918867,10.0,-1.0,-5.096631205673759,2.6688538994517557
NSGA2,greedy_multi,UX,1,291918867,51.0,-3.0,-25.66400709219858,23.091895999949912
NSGA2,greedy_multi,UX,1,291918867,31.0,-3.0,-15.451241134751774,7.637693495045511
NSGA2,greedy_multi,UX,1,291918867,30.0,-3.0,-15.01595744680851,7.513929757054482
NSGA2,greedy_multi,UX,1,291918867,34.0,-3.0,-17.29078014184397,14.731049745988622
NSGA2,greedy_multi,UX,1,291918867,12.0,-1.0,-6.117021276595745,4.1919797796891425
NSGA2,greedy_multi,UX,1,291918867,49.0,-3.0,-24.69148936170213,22.528934661234402
NSGA2,greedy_multi,UX,1,291918867,14.0,-2.0,-6.925531914893617,2.98381620642826
NSGA2,greedy_multi,UX,1,291918867,39.0,-3.0,-19.800531914893618,17.65790751848502
NSGA2,greedy_multi,UX,1,291918867,25.0,-3.0,-12.708333333333334,8.898086583924352
NSGA2,greedy_multi,UX,1,291918867,54.0,-3.0,-26.88918439716312,23.169457490820324
NSGA2,greedy_multi,UX,1,291918867,17.0,-3.0,-8.445035460992909,3.6955604597354292
NSGA2,greedy_multi,UX,1,291918867,59.0,-3.0,-29.28723404255319,27.53097178210349
NSGA2,greedy_multi,UX,1,291918867,33.0,-3.0,-16.754432624113477,13.046966167446264
NSGA2,greedy_multi,UX,1,291918867,13.0,-2.0,-6.425531914893617,2.8295608872792988
NSGA2,greedy_multi,UX,1,291918867,39.0,-3.0,-19.729609929078013,14.333804103163779
NSGA2,greedy_multi,UX,1,291918867,36.0,-3.0,-18.268617021276597,14.451781066093277
NSGA2,greedy_multi,UX,1,291918867,54.0,-3.0,-26.99822695035461,23.68084792012477
NSGA2,greedy_multi,UX,1,291918867,21.0,-3.0,-10.47340425531915,4.485108269201747
NSGA2,greedy_multi,UX,1,291918867,22.0,-3.0,-10.976063829787234,4.659888052663354
NSGA2,greedy_multi,UX,1,291918867,12.0,-1.0,-5.914007092198582,2.587463375836229
NSGA2,greedy_multi,UX,1,291918867,48.0,-3.0,-23.93439716312057,18.130448040843007
NSGA2,greedy_multi,UX,1,291918867,52.0,-3.0,-26.020390070921987,21.988059422312734
NSGA2,greedy_multi,UX,1,291918867,57.0,-3.0,-28.59308510638298,28.001973460842052
NSGA2,greedy_multi,UX,1,291918867,55.0,-3.0,-27.54609929078014,25.123761380212137
NSGA2,greedy_multi,UX,1,291918867,62.0,-3.0,-30.68794326241135,30.803329812383645
NSGA2,greedy_multi,UX,1,291918867,38.0,-3.0,-19.231382978723403,13.206213690206699
NSGA2,greedy_multi,UX,1,291918867,61.0,-3.0,-30.611702127659573,33.693196393541776
NSGA2,greedy_multi,UX,1,291918867,56.0,-3.0,-27.944148936170212,25.2229444884564
NSGA2,greedy_multi,UX,1,291918867,55.0,-3.0,-27.63563829787234,26.04011289044811
NSGA2,greedy_multi,UX,1,291918867,26.0,-3.0,-13.085106382978724,7.3544590312358356
NSGA2,greedy_multi,UX,1,291918867,17.0,-2.0,-8.6427304964539,4.791684742970701
NSGA2,greedy_multi,UX,1,291918867,62.0,-3.0,-30.851063829787233,32.09838539308891
NSGA2,greedy_multi,UX,1,291918867,27.0,-3.0,-13.697695035460994,9.053115254514319
NSGA2,greedy_multi,UX,1,291918867,27.0,-3.0,-13.570921985815604,8.471920426537903
NSGA2,greedy_multi,UX,1,291918867,40.0,-3.0,-20.13741134751773,12.76391954001309
NSGA2,greedy_multi,UX,1,291918867,60.0,-3.0,-30.06471631205674,31.253790522358017
NSGA2,greedy_multi,UX,1,291918867,63.0,-3.0,-31.31471631205674,32.59687562874106
NSGA2,greedy_multi,UX,1,291918867,56.0,-3.0,-28.10904255319149,26.714173551380785
NSGA2,greedy_multi,UX,1,291918867,42.0,-3.0,-21.27659574468085,16.831296212464363
NSGA2,greedy_multi,UX,1,291918867,47.0,-3.0,-23.81826241134752,21.937716129721768
NSGA2,greedy_multi,UX,1,291918867,53.0,-3.0,-26.52836879432624,22.63217393491274
NSGA2,greedy_multi,UX,1,291918867,30.0,-3.0,-15.22340425531915,11.389806850762172
NSGA2,greedy_multi,UX,1,291918867,26.0,-3.0,-13.234929078014185,10.87122676801974
NSGA2,greedy_multi,UX,1,291918867,49.0,-3.0,-24.622340425531913,20.261628564961537
NSGA2,greedy_multi,UX,1,291918867,52.0,-3.0,-26.231382978723403,23.817915817866282
NSGA2,greedy_multi,UX,1,291918867,60.0,-3.0,-30.10904255319149,31.643251565565098
NSGA2,greedy_multi,UX,1,291918867,22.0,-3.0,-11.002659574468085,5.078893635883526
NSGA2,greedy_multi,UX,1,291918867,57.0,-3.0,-28.33421985815603,25.373226164428345
NSGA2,greedy_multi,UX,1,291918867,40.0,-3.0,-20.20744680851064,14.928597027312513
NSGA2,greedy_multi,UX,1,291918867,45.0,-3.0,-22.66400709219858,17.079484652432065
NSGA2,greedy_multi,UX,1,291918867,19.0,-2.0,-9.627659574468085,5.07412856496153
NSGA2,greedy_multi,UX,1,291918867,29.0,-3.0,-14.52127659574468,7.125433831296177
NSGA2,greedy_multi,UX,1,291918867,20.0,-3.0,-10.02482269503546,4.375270358633883
NSGA2,greedy_multi,UX,1,291918867,23.0,-2.0,-11.670212765957446,6.682020522106566
NSGA2,greedy_multi,UX,1,291918867,18.0,-3.0,-9.055851063829786,4.107696261505981
NSGA2,greedy_multi,UX,1,291918867,50.0,-3.0,-25.26241134751773,22.569438157034334
NSGA2,greedy_multi,UX,1,291918867,35.0,-3.0,-17.74468085106383,13.633393692470174
NSGA2,greedy_multi,UX,1,291918867,42.0,-3.0,-20.995567375886523,14.039873968864816
NSGA2,greedy_multi,UX,1,291918867,31.0,-3.0,-15.625,9.532247340425531
NSGA2,greedy_multi,UX,1,291918867,32.0,-3.0,-15.99468085106383,8.96805681303757
NSGA2,greedy_multi,UX,1,291918867,24.0,-3.0,-12.12677304964539,7.59651724636589
NSGA2,greedy_multi,UX,1,291918867,29.0,-3.0,-14.61436170212766,7.320254734419816
NSGA2,greedy_multi,UX,1,291918867,41.0,-3.0,-20.647163120567377,14.88969053367541
NSGA2,greedy_multi,UX,1,291918867,44.0,-3.0,-22.194148936170212,17.83376009129329
NSGA2,greedy_multi,UX,1,291918867,28.0,-3.0,-14.113475177304965,6.639605653639176
NSGA2,greedy_multi,UX,1,291918867,41.0,-3.0,-20.56117021276596,14.55299579372262
NSGA2,greedy_multi,UX,1,291918867,10.0,-1.0,-4.968971631205674,2.1772287296916777
NSGA2,greedy_multi,UX,1,291918867,58.0,-3.0,-29.006205673758867,28.31290475202455
NSGA2,greedy_multi,UX,1,291918867,15.0,-2.0,-7.634751773049645,3.824040541220274
NSGA2,greedy_multi,UX,1,291918867,47.0,-3.0,-23.59131205673759,18.452655016095743
NSGA2,greedy_multi,UX,1,291918867,37.0,-3.0,-18.49113475177305,12.319070343544078
NSGA2,greedy_multi,UX,1,291918867,14.0,-2.0,-6.98936170212766,3.08499320959711
NSGA2,greedy_multi,UX,1,291918867,10.0,-1.0,-5.085992907801418,2.3800165673255984
NSGA2,greedy_multi,UX,1,291918867,59.0,-3.0,-29.61258865248227,30.161082660580423
NSGA2,greedy_multi,UX,1,291918867,16.0,-1.0,-8.11968085106383,3.7755701109099005
NSGA2,greedy_multi,UX,1,291918867,38.0,-3.0,-19.2854609929078,16.113547482521025
NSGA2,greedy_multi,UX,1,291918867,51.0,-3.0,-25.77836879432624,25.5218015944872
NSGA2,greedy_multi,UX,1,291918867,43.0,-3.0,-21.756205673758867,19.138259361953626
NSGA2,greedy_multi,UX,1,291918867,24.0,-3.0,-12.22163120567376,10.15655336753682
NSGA2,greedy_multi,UX,1,291918867,21.0,-3.0,-10.51241134751773,6.003392057743578
NSGA2,greedy_multi,UX,1,291918867,60.0,-3.0,-30.157801418439718,32.98219091092043
NSGA2,greedy_multi,UX,1,291918867,46.0,-3.0,-23.266843971631207,20.213368762889218
NSGA2,greedy_multi,UX,1,291918867,61.0,-3.0,-30.56117021276596,33.15228657386451
NSGA2,greedy_multi,UX,1,291918867,56.0,-3.0,-27.791666666666668,24.05854757683203
NSGA2,greedy_multi,UX,1,291918867,53.0,-3.0,-26.72695035460993,26.932536089733837
NSGA2,greedy_multi,UX,1,291918867,61.0,-3.0,-30.461879432624112,31.257412070569902
NSGA2,greedy_multi,UX,1,291918867,57.0,-3.0,-28.29432624113475,24.87436497158091
NSGA2,greedy_multi,UX,1,291918867,13.0,-2.0,-6.429078014184397,3.127948795332239
NSGA2,greedy_multi,UX,1,291918867,59.0,-3.0,-29.69060283687943,32.39274857275807
NSGA2,greedy_multi,UX,1,291918867,37.0,-3.0,-18.72872340425532,13.160451561792701
NSGA2,greedy_multi,UX,1,291918867,11.0,-1.0,-5.476063829787234,2.384178832805198
NSGA2,greedy_multi,UX,1,291918867,50.0,-3.0,-24.90868794326241,19.04219402318795
NSGA2,greedy_multi,UX,1,291918867,48.0,-3.0,-24.236702127659573,23.46790827297412
NSGA2,greedy_multi,UX,1,291918867,34.0,-3.0,-17.12854609929078,11.342518453548585
NSGA2,greedy_multi,UX,1,291918867,23.0,-2.0,-11.714539007092199,10.007164503797608
NSGA2,greedy_multi,UX,1,291918867,55.0,-3.0,-27.277482269503547,22.77140784543032
NSGA2,greedy_multi,UX,1,291918867,60.0,-3.0,-29.91223404255319,29.17226167572055
NSGA2,greedy_multi,UX,1,291918867,26.0,-3.0,-13.011524822695035,5.968838809667526
NSGA2,greedy_multi,UX,1,291918867,9.0,-1.0,-4.472517730496454,1.9992447248629357
NSGA2,greedy_multi,UX,1,291918867,43.0,-3.0,-21.663120567375888,15.251760474825172
NSGA2,greedy_multi,UX,1,291918867,57.0,-3.0,-28.704787234042552,28.68323949373765
NSGA2,greedy_multi,UX,1,291918867,28.0,-3.0,-14.25,11.66090425531915
NSGA2,greedy_multi,UX,1,291918867,35.0,-3.0,-17.620567375886523,9.70000251496403
NSGA2,greedy_multi,UX,1,291918867,47.0,-3.0,-23.522163120567377,17.508374044313644
NSGA2,greedy_multi,UX,1,291918867,55.0,-3.0,-27.47872340425532,24.49068205824651
NSGA2,greedy_multi,UX,1,291918867,23.0,-3.0,-11.48581560283688,4.951926462451587
NSGA2,greedy_multi,UX,1,291918867,32.0,-3.0,-16.272163120567377,13.69099815778889
NSGA2,greedy_multi,UX,1,291918867,29.0,-3.0,-14.74645390070922,11.435714375534442
NSGA2,greedy_multi,UX,1,291918867,34.0,-3.0,-16.95744680851064,8.89180624717067
NSGA2,greedy_multi,UX,1,291918867,46.0,-3.0,-23.203014184397162,18.722083113273918
NSGA2,greedy_multi,UX,1,291918867,13.0,-1.0,-6.62677304964539,4.560169728635384
NSGA2,greedy_multi,UX,1,291918867,39.0,-3.0,-19.68617021276596,13.41569526180776
NSGA2,greedy_multi,UX,1,291918867,62.0,-3.0,-30.79787234042553,31.260562848951274
NSGA2,greedy_multi,UX,1,291918867,38.0,-3.0,-19.0354609929078,11.183139681102562
NSGA2,greedy_multi,UX,1,291918867,45.0,-3.0,-22.58776595744681,16.63236805869931
NSGA2,greedy_multi,UX,1,291918867,54.0,-3.0,-27.12145390070922,24.560603559931607
NSGA2,greedy_multi,UX,1,291918867,61.0,-3.0,-30.326241134751772,29.957396509229937
NSGA2,greedy_multi,UX,1,291918867,56.0,-3.0,-28.0,26.429078014184398
NSGA2,greedy_multi,UX,1,291918867,43.0,-3.0,-21.56471631205674,14.763542295407637
NSGA2,greedy_multi,UX,1,291918867,60.0,-3.0,-29.819148936170212,28.414101403349942
NSGA2,greedy_multi,UX,1,291918867,52.0,-3.0,-26.117021276595743,22.209710276143053
NSGA2,greedy_multi,UX,1,291918867,57.0,-3.0,-28.38918439716312,25.890202171671476
NSGA2,greedy_multi,UX,1,291918867,59.0,-3.0,-29.43173758865248,28.814489179367236
NSGA2,greedy_multi,UX,1,291918867,61.0,-3.0,-30.41932624113475,30.968669049595114
NSGA2,greedy_multi,UX,1,291918867,22.0,-1.0,-11.207446808510639,9.719377169156491
NSGA2,greedy_multi,UX,1,291918867,40.0,-3.0,-20.05851063829787,12.542675795986156
NSGA2,greedy_multi,UX,1,291918867,46.0,-3.0,-23.28191489361702,22.026906971480336
NSGA2,greedy_multi,UX,1,291918867,58.0,-3.0,-29.11613475177305,29.04059073361513
NSGA2,greedy_multi,UX,1,291918867,37.0,-3.0,-18.779255319148938,16.45925050928024
NSGA2,greedy_multi,UX,1,291918867,42.0,-3.0,-21.31294326241135,19.32139275564612
NSGA2,greedy_multi,UX,1,291918867,17.0,-1.0,-8.65868794326241,6.398577001911403
NSGA2,greedy_multi,UX,1,291918867,44.0,-3.0,-22.203014184397162,19.206125666465404
NSGA2,greedy_multi,UX,1,291918867,27.0,-3.0,-13.74290780141844,11.334612821286715
NSGA2,greedy_multi,UX,1,291918867,15.0,-3.0,-7.424645390070922,3.182264945173802
NSGA2,greedy_multi,UX,1,291918867,39.0,-3.0,-19.52304964539007,11.79379495498204
NSGA2,greedy_multi,UX,1,291918867,30.0,-3.0,-15.207446808510639,9.208738871284153
