init,Compacidad,Tolerancia,Disimilitud,Balance
greedy_ting,15.0,2.0,0.4897163120567376,0.0161275002934124
greedy_ting,260.0,58.0,0.3378750681942171,0.0021351841906086
greedy_ting,370.0,81.0,0.348212574276404,0.0024258960748888
greedy_ting,387.0,85.0,0.3493113969981857,0.0024955867810534
greedy_ting,250.0,53.0,0.3352234042553191,0.0021264749132337
greedy_ting,356.0,79.0,0.3578447485855446,0.0025874346465651
greedy_ting,320.0,72.0,0.3569065824468085,0.0023517253018619
greedy_ting,12.0,2.0,0.4946808510638298,0.0196230068910014
greedy_ting,269.0,55.0,0.3397400406021777,0.0022221666268535
greedy_ting,10.0,1.0,0.5088652482269503,0.0233256626930234
greedy_ting,69.0,11.0,0.4076600883955185,0.005724027078688
greedy_ting,345.0,78.0,0.3528445883441258,0.0024040006572502
greedy_ting,17.0,3.0,0.4873800584063412,0.0148840510205271
greedy_ting,221.0,44.0,0.3214996309489426,0.0018163769824695
greedy_ting,10.0,1.0,0.4822695035460992,0.0226288919068458
greedy_ting,13.0,2.0,0.4680851063829787,0.0183590886484641
greedy_ting,253.0,54.0,0.340695343817453,0.0020668594648139
greedy_ting,352.0,77.0,0.3562369036105738,0.0024101796611438
greedy_ting,374.0,84.0,0.35326117874616,0.0025034765029795
greedy_ting,14.0,2.0,0.4732776089159068,0.0154785610864233
greedy_ting,21.0,3.0,0.4586710570753124,0.0120420994001611
greedy_ting,25.0,1.0,0.2257446808510638,0.0050052965142598
greedy_ting,23.0,1.0,0.2028600061671292,0.0044560845323626
greedy_ting,38.0,7.0,0.4218458379992534,0.0075679844068049
greedy_ting,293.0,57.0,0.3387886379589959,0.0021384006814447
greedy_ting,13.0,1.0,0.4756546644844517,0.0169174813141148
greedy_ting,272.0,56.0,0.3499133030871923,0.0025945552911681
greedy_ting,380.0,83.0,0.3537513997760358,0.0025230824583557
greedy_ting,56.0,9.0,0.403717071935157,0.005724758061422
greedy_ting,11.0,1.0,0.5009671179883946,0.0211730873074961
greedy_ting,11.0,1.0,0.4435041908446164,0.0192863901266252
greedy_ting,393.0,86.0,0.3504186743183007,0.002527470689562
greedy_ting,61.0,12.0,0.3944163469364027,0.005492837372625
greedy_ting,296.0,66.0,0.3536814740272186,0.0023505555746037
greedy_ting,305.0,67.0,0.3459713986745727,0.002327764874478
greedy_ting,30.0,5.0,0.4348108747044917,0.0092610162410788
greedy_ting,326.0,74.0,0.3640081799591002,0.002545048189348
greedy_ting,10.0,1.0,0.4624113475177305,0.0216367385946382
greedy_ting,340.0,75.0,0.3526152482269503,0.002587342235773
greedy_ting,12.0,2.0,0.5070921985815603,0.0202412688831881
greedy_ting,13.0,1.0,0.4389661756683033,0.01608266950932
greedy_ting,23.0,1.0,0.2762102991057663,0.0061664101308266
greedy_ting,15.0,2.0,0.4475768321513002,0.0142021660826362
greedy_ting,265.0,60.0,0.3643449752442125,0.0027296887377009
greedy_ting,216.0,45.0,0.3305711518255844,0.0021244496310133
greedy_ting,28.0,1.0,0.2155521783181357,0.00385658828191
greedy_ting,86.0,17.0,0.3837518555170707,0.0042941785694582
greedy_ting,405.0,88.0,0.3520751247701602,0.0025935696566955
greedy_ting,24.0,1.0,0.3031545508274231,0.0073065258579345
greedy_ting,329.0,73.0,0.3506003578434542,0.0023588334719592
greedy_ting,20.0,2.0,0.4663563829787234,0.012403124764222
greedy_ting,83.0,16.0,0.3721481671366316,0.0039025527297494
greedy_ting,43.0,6.0,0.4373247567210951,0.0069412123280082
greedy_ting,401.0,87.0,0.3507830600802957,0.0025737158375701
greedy_ting,10.0,1.0,0.462677304964539,0.0221265199813895
greedy_ting,210.0,41.0,0.3485393448159405,0.0025170443703528
greedy_ting,242.0,49.0,0.3423744211945372,0.0023913971674252
greedy_ting,316.0,70.0,0.349459107639824,0.0022522887411874
greedy_ting,240.0,43.0,0.3566341607565012,0.0027042764256353
greedy_ting,31.0,1.0,0.2534603065660032,0.0044796905466296
greedy_ting,42.0,2.0,0.2495145221209051,0.0038775565628813
greedy_ting,242.0,48.0,0.3443745970341715,0.0022673660220632
greedy_ting,9.0,1.0,0.509160756501182,0.0262272616978431
greedy_ting,397.0,87.0,0.3526560015720742,0.002594168747051
greedy_ting,18.0,2.0,0.4659672970843183,0.0131164664902776
greedy_ting,110.0,15.0,0.3321808510638298,0.0029117728142572
greedy_ting,92.0,19.0,0.3885580481036078,0.0042569732154368
greedy_ting,22.0,1.0,0.2663201160541586,0.0069833753992245
greedy_ting,227.0,42.0,0.3441044146592932,0.0024164924125888
greedy_ting,10.0,1.0,0.5092198581560283,0.023957547407072
greedy_ting,77.0,18.0,0.4111517914709404,0.0047900742201984
greedy_ting,8.0,1.0,0.5089760638297872,0.029548752086634
greedy_ting,87.0,10.0,0.2820779326648732,0.0023868031267744
greedy_ting,16.0,1.0,0.4003213652482269,0.012888720970831
greedy_ting,258.0,52.0,0.3561183957336852,0.0026154421534642
greedy_ting,274.0,59.0,0.3600746751565978,0.0027243664547618
greedy_ting,237.0,49.0,0.3314966932998174,0.002045676676056
greedy_ting,122.0,22.0,0.3810894082083478,0.0039474264848165
greedy_ting,17.0,2.0,0.4715790571547767,0.0133582418112684
greedy_ting,39.0,1.0,0.2097654118930714,0.0033683900470124
greedy_ting,158.0,28.0,0.3100199748630936,0.0019902659817562
greedy_ting,364.0,82.0,0.3541423115891201,0.0025075988601202
greedy_ting,130.0,20.0,0.2928055100927441,0.0019349466883429
greedy_ting,334.0,74.0,0.3591805750201724,0.0024938554526994
greedy_ting,12.0,1.0,0.504654255319149,0.0199436156852021
greedy_ting,30.0,5.0,0.4293439716312057,0.0090276232122797
greedy_ting,12.0,1.0,0.499113475177305,0.0189609950036048
greedy_ting,284.0,59.0,0.3524029817201078,0.0023342207863472
greedy_ting,153.0,30.0,0.3456345895332128,0.0029271837869236
greedy_ting,16.0,2.0,0.3987145390070922,0.0117104486538654
greedy_ting,314.0,71.0,0.3513913357726883,0.0023149845265075
greedy_ting,136.0,21.0,0.2897958385481852,0.0018866122083811
greedy_ting,26.0,4.0,0.4465016366612111,0.0096659896632745
greedy_ting,60.0,8.0,0.3930112293144208,0.0051587516469521
greedy_ting,148.0,29.0,0.3289246693502012,0.0022548873154656
greedy_ting,120.0,24.0,0.3735298463356973,0.0035171575016312
greedy_ting,27.0,1.0,0.2072826372471762,0.0035989590308563
greedy_ting,306.0,67.0,0.346923816808047,0.0022913782294793
greedy_ting,14.0,2.0,0.5015830800405269,0.0173344818442694
greedy_ting,113.0,21.0,0.3625258896629637,0.0036416078887132
greedy_ting,279.0,62.0,0.3525095960751417,0.0026000067782805
greedy_ting,199.0,37.0,0.3667762571723867,0.0030285441735501
greedy_ting,10.0,1.0,0.4971631205673759,0.0228642925406166
greedy_ting,17.0,1.0,0.3437108886107634,0.0106727344960299
greedy_ting,168.0,35.0,0.3678180935494765,0.0031129783745581
greedy_ting,12.0,2.0,0.4884751773049645,0.0187550823231564
greedy_ting,31.0,6.0,0.4486673530084649,0.0086693039702253
greedy_ting,11.0,1.0,0.420535138620245,0.0180098185443056
greedy_ting,37.0,7.0,0.4463053479010926,0.0082434508104448
greedy_ting,74.0,13.0,0.3824276404063638,0.0042038242728676
greedy_ting,11.0,1.0,0.4845261121856866,0.0206415153635203
greedy_ting,147.0,23.0,0.2913410044869011,0.0016242612454628
greedy_ting,191.0,34.0,0.312205265307638,0.0019767061674648
greedy_ting,25.0,5.0,0.431950354609929,0.0100075436346259
greedy_ting,360.0,78.0,0.3552674349881796,0.0025829260816266
greedy_ting,36.0,1.0,0.2198089046493302,0.0035074409363801
greedy_ting,107.0,20.0,0.3294806787300325,0.0026283674498562
greedy_ting,336.0,76.0,0.3599844858156028,0.0027088470031426
greedy_ting,13.0,1.0,0.4412165848336061,0.0164362386674084
greedy_ting,388.0,82.0,0.3501795898223294,0.0024956291087697
greedy_ting,10.0,1.0,0.5095744680851064,0.0246955636034406
greedy_ting,42.0,9.0,0.4283181357649442,0.0064568921477348
greedy_ting,52.0,11.0,0.4170417348608838,0.0065915298373696
greedy_ting,100.0,13.0,0.3008687943262411,0.0027566920049293
greedy_ting,201.0,40.0,0.3510726509297484,0.0027596383794584
greedy_ting,109.0,17.0,0.286990044895569,0.0020199089451354
greedy_ting,29.0,5.0,0.4610234776228907,0.0103124057449194
greedy_ting,233.0,50.0,0.3377050802057651,0.0021573743911985
greedy_ting,300.0,64.0,0.3560904255319149,0.0024514508460758
greedy_ting,359.0,80.0,0.3605538434184793,0.0026256819354615
greedy_ting,199.0,39.0,0.3109385580384191,0.0017242443608572
greedy_ting,257.0,53.0,0.3465139222341805,0.0026376519576366
greedy_ting,14.0,1.0,0.5040526849037488,0.0175693334524092
greedy_ting,11.0,1.0,0.4857350096711798,0.0207214265270924
greedy_ting,254.0,51.0,0.3292532249958116,0.0018577617543702
greedy_ting,298.0,63.0,0.3454144652291875,0.0021753621779731
greedy_ting,20.0,4.0,0.4859929078014184,0.0137222410844524
greedy_ting,204.0,42.0,0.3425549297733278,0.0022879754027766
greedy_ting,21.0,3.0,0.4526342451874366,0.01122522974282
greedy_ting,95.0,15.0,0.3582866741321389,0.0037479063446899
greedy_ting,224.0,41.0,0.3615398619554205,0.0027269391846078
greedy_ting,13.0,1.0,0.410051827605019,0.0151373257792145
greedy_ting,9.0,1.0,0.4972419227738377,0.0258001156262477
greedy_ting,71.0,14.0,0.3763485166317051,0.0048603287395252
greedy_ting,341.0,77.0,0.3558578232565878,0.0024050001906732
greedy_ting,50.0,6.0,0.281790780141844,0.00389431083698
greedy_ting,46.0,8.0,0.3966427690410113,0.0058918614997182
greedy_ting,90.0,19.0,0.3917356185973207,0.0048733644777475
greedy_ting,15.0,2.0,0.5030141843971632,0.0164920967255169
greedy_ting,223.0,51.0,0.3689732213847279,0.0029202589026689
greedy_ting,10.0,1.0,0.5093085106382979,0.0242839190055831
greedy_ting,17.0,3.0,0.4767417605340008,0.0135943705010209
greedy_ting,67.0,9.0,0.3077961257542077,0.0032022953313135
greedy_ting,19.0,1.0,0.3013251213139231,0.0093681974925322
greedy_ting,174.0,32.0,0.3248196380533137,0.0022098001296626
greedy_ting,377.0,83.0,0.3518633481949696,0.0024987025636936
greedy_ting,54.0,10.0,0.4128743104806935,0.0065828706588667
greedy_ting,20.0,3.0,0.423758865248227,0.0113681404355917
greedy_ting,15.0,2.0,0.4270094562647754,0.0140813639767728
greedy_ting,239.0,50.0,0.3729561708062553,0.002917704732701
greedy_ting,47.0,8.0,0.4011430511543685,0.0063236085941546
greedy_ting,9.0,1.0,0.4574468085106383,0.0246536335641511
greedy_ting,50.0,6.0,0.3054609929078014,0.0040992555706453
greedy_ting,84.0,12.0,0.3087850388382303,0.0028309059475021
greedy_ting,292.0,61.0,0.3416217332167492,0.0022546523610731
greedy_ting,125.0,25.0,0.3620212765957447,0.0032842548664554
greedy_ting,16.0,2.0,0.4557291666666667,0.0138278537326389
greedy_ting,135.0,28.0,0.3633963750985027,0.0031513166923441
greedy_ting,128.0,22.0,0.3638214760638298,0.0034819586129143
greedy_ting,28.0,5.0,0.4154002026342452,0.0088003210941838
greedy_ting,72.0,12.0,0.3705181245074862,0.0046225393133899
greedy_ting,9.0,1.0,0.4957643814026792,0.0256803346423565
greedy_ting,49.0,2.0,0.223585178752352,0.0027241101107189
greedy_ting,33.0,2.0,0.26665592091124,0.0047498842862507
greedy_ting,103.0,17.0,0.3170229980031674,0.0026139878557699
greedy_ting,141.0,25.0,0.2958729440169005,0.0017570123379422
greedy_ting,25.0,3.0,0.4596808510638298,0.0113020258035309
greedy_ting,68.0,8.0,0.3242464539007092,0.0037585888346975
greedy_ting,218.0,45.0,0.3642600364369835,0.002983572668512
greedy_ting,25.0,4.0,0.4595390070921986,0.0110919860670991
greedy_ting,21.0,3.0,0.4541962174940898,0.0115034351642842
greedy_ting,376.0,80.0,0.3511770031688547,0.0024456057766207
greedy_ting,101.0,18.0,0.3458938979004283,0.003678219882248
greedy_ting,138.0,29.0,0.3525542193442286,0.0032196703234486
greedy_ting,288.0,63.0,0.3531139184397163,0.002465821472287
greedy_ting,317.0,64.0,0.3397934984450858,0.0022068687095306
greedy_ting,286.0,62.0,0.358943361602936,0.0028354998474356
greedy_ting,143.0,27.0,0.3395948023607598,0.0030159642978071
greedy_ting,105.0,14.0,0.3196892941573792,0.0027877389743349
greedy_ting,319.0,60.0,0.3396807399008426,0.0021596573085947
greedy_ting,37.0,5.0,0.4174813110983324,0.0076690604200912
greedy_ting,146.0,31.0,0.379511561255222,0.0033947377314778
greedy_ting,197.0,35.0,0.339782013896389,0.0023238132374694
greedy_ting,220.0,42.0,0.3395148291424887,0.002280088154166
greedy_ting,22.0,1.0,0.2580190199871051,0.0059582027916308
greedy_ting,124.0,27.0,0.3866249142072752,0.0041547282341246
greedy_ting,12.0,1.0,0.4603280141843971,0.0178496461497996
greedy_ting,115.0,19.0,0.3422294172062904,0.0028656191960311
greedy_ting,121.0,26.0,0.3547857687122677,0.0030666775077574
greedy_ting,46.0,4.0,0.2574390995991366,0.0037102954806999
greedy_ting,157.0,30.0,0.3490875005646655,0.0028898597584672
greedy_ting,409.0,88.0,0.3497004456467079,0.0026688442785512
greedy_ting,10.0,1.0,0.510195035460993,0.0279191108973393
greedy_ting,30.0,1.0,0.162677304964539,0.0027983087914759
greedy_ting,9.0,1.0,0.5094562647754137,0.0264625447337584
greedy_ting,21.0,1.0,0.2844056062141168,0.0068070392275079
greedy_ting,135.0,23.0,0.2879695298135014,0.0015709182944417
greedy_ting,409.0,88.0,0.3488681093828573,0.0026314840255645
greedy_ting,19.0,4.0,0.4946808510638297,0.0128594691739952
greedy_ting,9.0,1.0,0.5098502758077226,0.0276369708406996
greedy_ting,15.0,3.0,0.5020094562647753,0.0153466319042747
greedy_ting,339.0,75.0,0.3507421703382916,0.0025714402043412
greedy_ting,45.0,9.0,0.4445232466509062,0.0079415050414161
greedy_ting,352.0,76.0,0.3570655020954223,0.0026626978183605
greedy_ting,10.0,1.0,0.464982269503546,0.021371276281374
greedy_ting,77.0,14.0,0.4186239292622271,0.0061391676155364
greedy_ting,20.0,1.0,0.2426418439716312,0.0063465667597203
greedy_ting,346.0,77.0,0.3597343500184479,0.002685321358834
greedy_ting,10.0,1.0,0.5098404255319149,0.026472314961521
greedy_ting,14.0,2.0,0.4793566362715298,0.0160016992688126
greedy_ting,122.0,19.0,0.2767556098128124,0.001603015628761
greedy_ting,10.0,1.0,0.5092198581560283,0.0236738594638096
greedy_ting,32.0,6.0,0.4289394946808511,0.0096256802375992
greedy_ting,85.0,17.0,0.4084167709637046,0.0050923521553589
greedy_ting,30.0,5.0,0.4393026004728132,0.0091290644613226
greedy_ting,27.0,5.0,0.4600735487260309,0.0105788736535196
greedy_ting,9.0,1.0,0.4809889676910953,0.0254463032667829
greedy_ting,26.0,1.0,0.2362588652482269,0.0052824557131946
greedy_ting,27.0,1.0,0.1722484896243761,0.0034614348721946
greedy_ting,40.0,6.0,0.4116578014184397,0.0072067375100598
greedy_ting,279.0,61.0,0.352744731691197,0.0025937123409853
greedy_ting,183.0,31.0,0.31260899895361,0.0020079488746809
greedy_ting,333.0,73.0,0.3529114220603582,0.002534925594897
greedy_ting,10.0,1.0,0.4851950354609929,0.0226620186987571
greedy_ting,10.0,1.0,0.5078014184397163,0.0230597052462149
greedy_ting,117.0,21.0,0.3193383645511304,0.0027609721607719
greedy_ting,90.0,18.0,0.3891548463356973,0.0039362089269114
greedy_ting,257.0,56.0,0.3594840908463724,0.0029238138862026
greedy_ting,328.0,71.0,0.3496205241307732,0.002452489414513
greedy_ting,28.0,4.0,0.3985562310030395,0.0082990444933065
greedy_ting,108.0,15.0,0.284467756763856,0.0017923662224348
greedy_ting,16.0,2.0,0.5002216312056738,0.0149877611632965
greedy_ting,129.0,28.0,0.3788622244213535,0.0036683551953998
greedy_ting,28.0,4.0,0.4814146403242148,0.0110742453552078
greedy_ting,83.0,12.0,0.2580107664701359,0.0019758384714497
greedy_ting,271.0,51.0,0.3552707335583994,0.0025953746269449
greedy_ting,311.0,69.0,0.3552142482497548,0.0025196502922915
greedy_ting,396.0,86.0,0.35059370298732,0.0026153733328432
greedy_ting,10.0,1.0,0.5093085106382979,0.0242129970197676
greedy_ting,147.0,32.0,0.3812237661021855,0.0035515641133255
greedy_ting,119.0,25.0,0.4028547589248465,0.004372205747707
greedy_ting,11.0,1.0,0.4485009671179884,0.0195476034367295
greedy_ting,24.0,1.0,0.2318262411347517,0.0053028409662492
greedy_ting,127.0,26.0,0.3859175182889373,0.003815912517457
greedy_ting,289.0,57.0,0.3619843431740656,0.002718128510523
greedy_ting,16.0,3.0,0.4977282801418439,0.0146190358757654
greedy_ting,402.0,87.0,0.3509028439363466,0.0026271015331297
greedy_ting,261.0,52.0,0.3427522349936143,0.0023377264557021
greedy_ting,42.0,8.0,0.4332995609591354,0.0076387470300897
greedy_ting,28.0,1.0,0.1855686423505572,0.0031228529376705
greedy_ting,11.0,1.0,0.5080593165699548,0.0219296550009748
greedy_ting,366.0,81.0,0.3510735185831105,0.0025202380896003
greedy_ting,386.0,85.0,0.3515231690736045,0.0025790720215225
greedy_ting,343.0,74.0,0.3495802576349688,0.0024404396366114
greedy_ting,39.0,7.0,0.4483997090380069,0.0085189301557945
greedy_ting,65.0,7.0,0.2509547190398254,0.0023010105393362
greedy_ting,296.0,57.0,0.3407190435115967,0.0023305635394526
greedy_ting,263.0,56.0,0.3416457676024054,0.0022119680725713
greedy_ting,33.0,2.0,0.1757736943907156,0.0027500339312296
greedy_ting,307.0,66.0,0.3624125025989327,0.0026602928414954
greedy_ting,111.0,22.0,0.3873873873873873,0.0036623742776704
greedy_ting,321.0,67.0,0.3460070480104284,0.0024961466467345
greedy_ting,18.0,1.0,0.3472714736012608,0.0102552291652306
greedy_ting,26.0,1.0,0.2108224222585925,0.004468831364295
greedy_ting,9.0,1.0,0.5090622537431048,0.0261633882092276
greedy_ting,29.0,1.0,0.1937209586696013,0.003076292009693
greedy_ting,103.0,20.0,0.3691902499483578,0.0041851260143484
greedy_ting,11.0,1.0,0.5099129593810445,0.0247537348774796
greedy_ting,42.0,8.0,0.4054373522458628,0.00729075812878
greedy_ting,16.0,1.0,0.3672983156028369,0.0116421191195033
greedy_ting,360.0,78.0,0.3497241922773837,0.0024526699681003
greedy_ting,11.0,1.0,0.504110251450677,0.0205270364349699
greedy_ting,119.0,24.0,0.3909425472316586,0.003939213102136
greedy_ting,32.0,1.0,0.181959219858156,0.0027293008635757
greedy_ting,251.0,50.0,0.3314578565171936,0.0020595994879673
greedy_ting,58.0,6.0,0.3034971875764245,0.0040051923690309
greedy_ting,38.0,2.0,0.1959919746173945,0.002457536447646
greedy_ting,61.0,12.0,0.4266073712359028,0.0059379772627515
greedy_ting,71.0,10.0,0.2996828488662471,0.0029766812931207
greedy_ting,175.0,30.0,0.3107852077001013,0.0019386221230607
greedy_ting,178.0,33.0,0.3229241373814646,0.0020639198533318
greedy_ting,14.0,2.0,0.4708080040526848,0.015724936939843
greedy_ting,19.0,2.0,0.4556270996640537,0.0124069911785372
greedy_ting,241.0,49.0,0.331527176951826,0.0022994189044197
greedy_ting,12.0,1.0,0.4881796690307329,0.0187235579475658
greedy_ting,9.0,1.0,0.5075847123719464,0.0256845262490828
greedy_ting,15.0,2.0,0.4586879432624113,0.0144398860721291
greedy_ting,36.0,2.0,0.20276792750197,0.0027818272385818
greedy_ting,357.0,79.0,0.3541877744005404,0.0025874665830633
greedy_ting,378.0,82.0,0.3469548575931555,0.0024968611318304
greedy_ting,408.0,87.0,0.349305990126547,0.0026135700158442
greedy_ting,247.0,54.0,0.3367179200045941,0.0023432285523729
greedy_ting,390.0,84.0,0.3491793962538643,0.0025765667603817
greedy_ting,24.0,4.0,0.4759160756501182,0.01075393818917
greedy_ting,261.0,58.0,0.3653127632401293,0.0030112441138919
greedy_ting,245.0,47.0,0.3258105369807497,0.0021386463195077
greedy_ting,316.0,72.0,0.3563857841817039,0.0026034681276358
greedy_ting,37.0,3.0,0.2494249568717653,0.0036140873662131
greedy_ting,286.0,62.0,0.3559893121063334,0.0024872846942996
greedy_ting,17.0,2.0,0.4350750938673342,0.012650201114451
greedy_ting,13.0,2.0,0.4775641025641025,0.0172795840502469
greedy_ting,11.0,1.0,0.5093488072211477,0.0222002734451804
greedy_ting,191.0,38.0,0.3579750102112806,0.0029681697578001
greedy_ting,228.0,46.0,0.3377970635809382,0.0022212175041527
greedy_ting,11.0,1.0,0.5067698259187621,0.0208351260246398
greedy_ting,204.0,37.0,0.344154151022111,0.0025620826722487
greedy_ting,399.0,86.0,0.3511104889884285,0.0026186020543804
greedy_ting,374.0,82.0,0.352566655288808,0.0025580779652702
greedy_ting,18.0,3.0,0.4815799842395586,0.0128272383490409
greedy_ting,28.0,1.0,0.216628672745694,0.0041240879085148
greedy_ting,93.0,13.0,0.2689887897506291,0.0017879852430319
greedy_ting,35.0,1.0,0.2063829787234042,0.0028453481890719
greedy_ting,15.0,2.0,0.4570921985815603,0.0139351223110841
greedy_ting,11.0,1.0,0.4691328175370728,0.0199574802201196
greedy_ting,236.0,50.0,0.3720098569539608,0.0030789019139605
greedy_ting,82.0,16.0,0.3897033385227469,0.0048257569592914
greedy_ting,11.0,1.0,0.4775145067698259,0.0201115997104257
greedy_ting,13.0,1.0,0.4737452264048009,0.0166320180145832
greedy_ting,266.0,60.0,0.3601257132192182,0.0028062536492143
greedy_ting,17.0,3.0,0.4698060075093867,0.0134813140565254
greedy_ting,68.0,11.0,0.3650396328744263,0.0047517536870329
greedy_ting,92.0,20.0,0.3894156645081715,0.0046519450822183
greedy_ting,52.0,8.0,0.317955537370431,0.0043469616388368
greedy_ting,49.0,6.0,0.2919923288464321,0.0034693930840814
greedy_ting,40.0,8.0,0.4526595744680851,0.0077987777274785
greedy_ting,12.0,2.0,0.5067966903073285,0.0192849712735217
greedy_ting,369.0,80.0,0.3522867054911683,0.0025354772476552
greedy_ting,62.0,12.0,0.4246310912834591,0.0057006705424722
greedy_ting,18.0,1.0,0.314667060677699,0.009389662376169
greedy_ting,12.0,1.0,0.4511672576832151,0.0177037695031968
greedy_ting,198.0,39.0,0.3549009599541515,0.0030497985041593
greedy_ting,185.0,32.0,0.3151284262986391,0.0020347802211691
greedy_ting,13.0,2.0,0.485747408619749,0.0175798171829484
greedy_ting,356.0,78.0,0.3555761415252211,0.0025570957757615
greedy_ting,382.0,83.0,0.3485249340908247,0.0025334217450978
greedy_ting,303.0,66.0,0.3571290639702268,0.0025122037277981
greedy_ting,299.0,59.0,0.3452198818757561,0.0023684627515636
greedy_ting,19.0,1.0,0.2642777155655095,0.007424926233527
greedy_ting,12.0,1.0,0.4725177304964539,0.0182803828613583
greedy_ting,282.0,60.0,0.3498472159348121,0.0025737828250054
greedy_ting,10.0,1.0,0.5095744680851064,0.024624641617625
greedy_ting,32.0,5.0,0.4310449911347517,0.0090166426455672
greedy_ting,324.0,70.0,0.3437034848086858,0.0023879645032873
greedy_ting,220.0,45.0,0.3219817859445518,0.0020717326557635
greedy_ting,126.0,26.0,0.3670494202409096,0.003316845649858
greedy_ting,12.0,1.0,0.5079048463356974,0.0212079527267101
greedy_ting,163.0,36.0,0.3703498237827959,0.0032468668223261
greedy_ting,17.0,2.0,0.4574468085106383,0.0132632154398254
greedy_ting,14.0,2.0,0.5036727456940223,0.0162877122706634
greedy_ting,79.0,14.0,0.348774575814705,0.0043828799301687
greedy_ting,56.0,10.0,0.3960074721377912,0.005438980386344
greedy_ting,13.0,1.0,0.507569558101473,0.0189426598244763
greedy_ting,29.0,2.0,0.2543714844705307,0.0047698107769169
greedy_ting,218.0,43.0,0.3545123300149652,0.0030049994123565
greedy_ting,32.0,1.0,0.2220744680851064,0.0034588614757809
greedy_ting,242.0,50.0,0.3368721059726862,0.002343187266383
greedy_ting,231.0,48.0,0.3490605139541309,0.0027921030126441
greedy_ting,60.0,9.0,0.3298758865248227,0.0032061311679493
greedy_ting,155.0,26.0,0.2966712422786547,0.0018588686712997
greedy_ting,58.0,11.0,0.3998532648569332,0.0057003857853156
greedy_ting,389.0,84.0,0.3482150996371858,0.0025480904531957
greedy_ting,39.0,7.0,0.4236224768139661,0.0079300486811716
greedy_ting,157.0,30.0,0.3742207616208158,0.0032507465820573
greedy_ting,20.0,3.0,0.467508865248227,0.0117967197795633
greedy_ting,222.0,45.0,0.3265526164462334,0.0021591453458401
greedy_ting,80.0,10.0,0.2752327127659574,0.0023596255876763
greedy_ting,214.0,40.0,0.3466063498376086,0.0025357200678125
greedy_ting,95.0,16.0,0.3353863381858902,0.0034763978636878
greedy_ting,172.0,35.0,0.3426727692561438,0.0027837520925276
greedy_ting,224.0,47.0,0.3655410967578521,0.0028156223702546
greedy_ting,327.0,68.0,0.3530185221332986,0.0024720580069764
greedy_ting,212.0,44.0,0.3691497725143851,0.0031576508119974
greedy_ting,109.0,23.0,0.395015941180298,0.0040317343796972
greedy_ting,165.0,29.0,0.3102460777992693,0.0019438752577376
greedy_ting,97.0,19.0,0.3757402939241062,0.0041674683465354
greedy_ting,47.0,8.0,0.4164780443639655,0.0063729234212919
greedy_ting,196.0,36.0,0.3402807931683312,0.0027573075574344
greedy_ting,13.0,2.0,0.47183578832515,0.0169687478886952
greedy_ting,58.0,9.0,0.3824743213499633,0.0049842020691216
greedy_ting,248.0,53.0,0.3588709677419355,0.0029329811219105
greedy_ting,94.0,13.0,0.3309095367436245,0.0035846711392211
greedy_ting,149.0,27.0,0.3243014898376886,0.0024982831838901
greedy_ting,184.0,31.0,0.3064147779833487,0.0018296054850661
greedy_ting,17.0,3.0,0.4992177722152691,0.01385248880928
greedy_ting,230.0,51.0,0.3622109158186864,0.0029924090398361
greedy_ting,264.0,54.0,0.3654026971846121,0.0028572251347971
greedy_ting,22.0,1.0,0.2275950999355254,0.0049673657435293
greedy_ting,315.0,65.0,0.3481284475965327,0.0025096711978854
greedy_ting,184.0,39.0,0.3741038390379278,0.0031848836254768
greedy_ting,215.0,43.0,0.3578673923800098,0.0030163158597875
greedy_ting,97.0,17.0,0.3249433355267968,0.0027764622262585
greedy_ting,161.0,31.0,0.3379972247918594,0.0026399886495959
greedy_ting,132.0,23.0,0.3148909305824199,0.0025115733307278
greedy_ting,36.0,2.0,0.2185283687943262,0.0033518663478251
greedy_ting,301.0,67.0,0.3598024316109422,0.0027540002541034
greedy_ting,141.0,29.0,0.387675418741512,0.0037988581336528
greedy_ting,12.0,1.0,0.4725916075650118,0.0186722926324824
greedy_ting,313.0,68.0,0.343526952620488,0.0022715912824519
greedy_ting,193.0,37.0,0.3347710652996729,0.0026992525300228
greedy_ting,43.0,5.0,0.4194293254164605,0.0074098811127941
greedy_ting,172.0,35.0,0.3557026224641266,0.0030672100641597
greedy_ting,22.0,1.0,0.266602192134107,0.006028950769475
greedy_ting,30.0,2.0,0.2696808510638298,0.0049160525962811
greedy_ting,19.0,1.0,0.2959126539753639,0.0081017981505191
greedy_ting,18.0,1.0,0.2811268715524034,0.0084490760146327
greedy_ting,26.0,1.0,0.2260979268957992,0.0045248972045653
greedy_ting,385.0,83.0,0.3520885143225569,0.0025756959794993
greedy_ting,369.0,81.0,0.3485219781275827,0.0024937602290668
greedy_ting,14.0,2.0,0.5052558257345491,0.0179425962987428
greedy_ting,343.0,73.0,0.355651531129169,0.0026791350730896
greedy_ting,136.0,29.0,0.3695048498122653,0.0035040637510504
greedy_ting,9.0,1.0,0.4857171000788022,0.0292373786840344
greedy_ting,21.0,1.0,0.2619469773725092,0.0064931392094755
greedy_ting,11.0,1.0,0.5101547388781431,0.0335994778435824
greedy_ting,416.0,86.0,0.3457830400981996,0.002573190138051
greedy_ting,343.0,69.0,0.3397690383144139,0.0020967987848808
