algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,random_dense,UX,5,1826456263,115.0,-0.02608695652173913,-0.36106228800493373,0.0018593523121362243
NSGA2,random_dense,UX,5,1826456263,90.0,-0.03333333333333333,-0.4458431836091411,0.00452960819033745
NSGA2,random_dense,UX,5,1826456263,64.0,-0.046875,-0.42651540336879434,0.004202662204558035
NSGA2,random_dense,UX,5,1826456263,81.0,-0.037037037037037035,-0.3964517117590403,0.002861944431085723
NSGA2,random_dense,UX,5,1826456263,66.0,-0.045454545454545456,-0.4269154309047926,0.004041847539404461
NSGA2,random_dense,UX,5,1826456263,65.0,-0.046153846153846156,-0.4273186033824332,0.004251595625629304
NSGA2,random_dense,UX,5,1826456263,86.0,-0.03488372093023256,-0.391091456374732,0.0026710559411448273
NSGA2,random_dense,UX,5,1826456263,87.0,-0.034482758620689655,-0.39495190348088366,0.002745444985289638
NSGA2,random_dense,UX,5,1826456263,68.0,-0.04411764705882353,-0.4270311848143513,0.0038742056583449228
NSGA2,random_dense,UX,5,1826456263,83.0,-0.03614457831325301,-0.4431876441937964,0.0046389932449285385
NSGA2,random_dense,UX,5,1826456263,88.0,-0.03409090909090909,-0.40761000967117983,0.002930184691729589
NSGA2,random_dense,UX,5,1826456263,71.0,-0.04225352112676056,-0.4241958845270203,0.00362406252108795
NSGA2,random_dense,UX,5,1826456263,122.0,-0.02459016393442623,-0.3595657481688176,0.0018066459337249031
NSGA2,random_dense,UX,5,1826456263,79.0,-0.0379746835443038,-0.4065670167878625,0.003107465041899151
NSGA2,random_dense,UX,5,1826456263,82.0,-0.036585365853658534,-0.39667661304272617,0.0028680407075804197
NSGA2,random_dense,UX,5,1826456263,92.0,-0.03260869565217391,-0.38034805735430155,0.002441392182439913
NSGA2,random_dense,UX,5,1826456263,83.0,-0.03614457831325301,-0.42320345210629756,0.00361998160721265
NSGA2,random_dense,UX,5,1826456263,165.0,-0.01818181818181818,-0.3208521384053299,0.001286007085362664
NSGA2,random_dense,UX,5,1826456263,67.0,-0.04477611940298507,-0.425624536890018,0.003914549190483559
NSGA2,random_dense,UX,5,1826456263,75.0,-0.04,-0.4157919621749409,0.003314995333344518
NSGA2,random_dense,UX,5,1826456263,134.0,-0.022388059701492536,-0.33954562294908436,0.001514734950677067
NSGA2,random_dense,UX,5,1826456263,91.0,-0.03296703296703297,-0.38845374483672357,0.0024728036144245533
NSGA2,random_dense,UX,5,1826456263,69.0,-0.043478260869565216,-0.430349984582177,0.004292687144622662
NSGA2,random_dense,UX,5,1826456263,86.0,-0.03488372093023256,-0.41302779152234864,0.0030402109042515797
NSGA2,random_dense,UX,5,1826456263,141.0,-0.02127659574468085,-0.3310007041899301,0.001445256092762566
NSGA2,random_dense,UX,5,1826456263,102.0,-0.029411764705882353,-0.38200528438325687,0.0021972745718609747
NSGA2,random_dense,UX,5,1826456263,77.0,-0.03896103896103896,-0.40405959288938015,0.0031003250702363715
NSGA2,random_dense,UX,5,1826456263,71.0,-0.04225352112676056,-0.42538207971231645,0.0036336640423732915
NSGA2,random_dense,UX,5,1826456263,98.0,-0.030612244897959183,-0.37983970183818205,0.0023147357366449114
NSGA2,random_dense,UX,5,1826456263,99.0,-0.030303030303030304,-0.37275234615660147,0.00223754786290129
NSGA2,random_dense,UX,5,1826456263,72.0,-0.041666666666666664,-0.4155708234830575,0.003513261247934061
NSGA2,random_dense,UX,5,1826456263,160.0,-0.01875,-0.331676640070922,0.0014290968457144188
NSGA2,random_dense,UX,5,1826456263,175.0,-0.017142857142857144,-0.30809017223910845,0.0011838181824714213
NSGA2,random_dense,UX,5,1826456263,76.0,-0.039473684210526314,-0.4113125233296006,0.0032128685970217456
NSGA2,random_dense,UX,5,1826456263,88.0,-0.03409090909090909,-0.383583172147002,0.0025749136468391828
NSGA2,random_dense,UX,5,1826456263,142.0,-0.02112676056338028,-0.32928154030566376,0.001419342253076609
NSGA2,random_dense,UX,5,1826456263,152.0,-0.019736842105263157,-0.329915546845838,0.0014082012034538354
NSGA2,random_dense,UX,5,1826456263,76.0,-0.039473684210526314,-0.4116158081373647,0.0032364888379399666
NSGA2,random_dense,UX,5,1826456263,84.0,-0.03571428571428571,-0.39382809861533263,0.002785278116242903
NSGA2,random_dense,UX,5,1826456263,168.0,-0.017857142857142856,-0.3229430513340088,0.0013043441800977002
NSGA2,random_dense,UX,5,1826456263,167.0,-0.017964071856287425,-0.31894190342718814,0.0012676519979506842
NSGA2,random_dense,UX,5,1826456263,131.0,-0.022900763358778626,-0.3577838232905636,0.0017689087972597901
NSGA2,random_dense,UX,5,1826456263,91.0,-0.03296703296703297,-0.397786610552568,0.00262794152923941
NSGA2,random_dense,UX,5,1826456263,66.0,-0.045454545454545456,-0.42725123576187407,0.004054796378211592
NSGA2,random_dense,UX,5,1826456263,126.0,-0.023809523809523808,-0.3471659349318924,0.0016190102763622947
NSGA2,random_dense,UX,5,1826456263,171.0,-0.017543859649122806,-0.31666044543984073,0.0012610711377097148
NSGA2,random_dense,UX,5,1826456263,124.0,-0.024193548387096774,-0.36238132006405854,0.0018364875829571781
NSGA2,random_dense,UX,5,1826456263,145.0,-0.020689655172413793,-0.3282465150403522,0.001400547287274861
NSGA2,random_dense,UX,5,1826456263,150.0,-0.02,-0.3369739952718676,0.0014827266681197554
NSGA2,random_dense,UX,5,1826456263,100.0,-0.03,-0.37376773049645395,0.0021653254835018415
NSGA2,random_dense,UX,5,1826456263,85.0,-0.03529411764705882,-0.38896537338339593,0.0026861586822214995
NSGA2,random_dense,UX,5,1826456263,132.0,-0.022727272727272728,-0.342084407908876,0.0015541583110941434
NSGA2,random_dense,UX,5,1826456263,96.0,-0.03125,-0.3818151595744681,0.0023745667008413583
NSGA2,random_dense,UX,5,1826456263,79.0,-0.0379746835443038,-0.438302361073705,0.004139595643751852
NSGA2,random_dense,UX,5,1826456263,163.0,-0.018404907975460124,-0.31751185658965325,0.0013008740868777479
NSGA2,random_dense,UX,5,1826456263,170.0,-0.01764705882352941,-0.3177148518982061,0.0012674804957577186
NSGA2,random_dense,UX,5,1826456263,138.0,-0.021739130434782608,-0.33538261897420085,0.001481488294163019
NSGA2,random_dense,UX,5,1826456263,94.0,-0.031914893617021274,-0.3965312358533273,0.0026106484236196287
NSGA2,random_dense,UX,5,1826456263,90.0,-0.03333333333333333,-0.38767730496453906,0.0025492062610495453
NSGA2,random_dense,UX,5,1826456263,137.0,-0.021897810218978103,-0.34164854791116633,0.001552964456205839
NSGA2,random_dense,UX,5,1826456263,139.0,-0.02158273381294964,-0.34518980560232665,0.0015708209053094226
NSGA2,random_dense,UX,5,1826456263,159.0,-0.018867924528301886,-0.3287167135019403,0.0013916000034070054
NSGA2,random_dense,UX,5,1826456263,101.0,-0.0297029702970297,-0.3621234463871919,0.0020683329510223164
NSGA2,random_dense,UX,5,1826456263,162.0,-0.018518518518518517,-0.3211135189563085,0.001324130116210582
NSGA2,random_dense,UX,5,1826456263,84.0,-0.03571428571428571,-0.4306927558257345,0.00393246926194272
NSGA2,random_dense,UX,5,1826456263,128.0,-0.0234375,-0.34633338874113473,0.0015873284678327008
NSGA2,random_dense,UX,5,1826456263,161.0,-0.018633540372670808,-0.30968349411920176,0.0012383708903689308
NSGA2,random_dense,UX,5,1826456263,98.0,-0.030612244897959183,-0.37809379070777244,0.002279340658760523
NSGA2,random_dense,UX,5,1826456263,92.0,-0.03260869565217391,-0.37746685168054267,0.0024031589683569886
NSGA2,random_dense,UX,5,1826456263,148.0,-0.02027027027027027,-0.3353759344450834,0.0014611327564618484
NSGA2,random_dense,UX,5,1826456263,102.0,-0.029411764705882353,-0.3683423724099569,0.0021490239570581457
NSGA2,random_dense,UX,5,1826456263,103.0,-0.02912621359223301,-0.3633116435998072,0.002126939076623634
NSGA2,random_dense,UX,5,1826456263,110.0,-0.02727272727272727,-0.3749677627337202,0.002005999488277566
NSGA2,random_dense,UX,5,1826456263,95.0,-0.031578947368421054,-0.37938596491228066,0.0023800162734196337
NSGA2,random_dense,UX,5,1826456263,101.0,-0.0297029702970297,-0.38467277578821707,0.002298852958827228
NSGA2,random_dense,UX,5,1826456263,173.0,-0.017341040462427744,-0.3109652359283401,0.001200492162176647
NSGA2,random_dense,UX,5,1826456263,177.0,-0.01694915254237288,-0.31490163080498457,0.001229185561910404
NSGA2,random_dense,UX,5,1826456263,109.0,-0.027522935779816515,-0.3691928557485848,0.001969063200578419
NSGA2,random_dense,UX,5,1826456263,74.0,-0.04054054054054054,-0.41453421506613,0.003274320937665311
NSGA2,random_dense,UX,5,1826456263,94.0,-0.031914893617021274,-0.40086954881545195,0.002758374809604477
NSGA2,random_dense,UX,5,1826456263,166.0,-0.018072289156626505,-0.3130020080321285,0.0012307960908832306
NSGA2,random_dense,UX,5,1826456263,88.0,-0.03409090909090909,-0.4053836234687298,0.0029091320370668392
NSGA2,random_dense,UX,5,1826456263,118.0,-0.025423728813559324,-0.36001923308089917,0.001808299600953746
NSGA2,random_dense,UX,5,1826456263,106.0,-0.02830188679245283,-0.38251873410946075,0.002264244815279428
NSGA2,random_dense,UX,5,1826456263,147.0,-0.02040816326530612,-0.3405340859748155,0.0014972804171213302
NSGA2,random_dense,UX,5,1826456263,108.0,-0.027777777777777776,-0.37362096138691886,0.0020479588893422135
NSGA2,random_dense,UX,5,1826456263,107.0,-0.028037383177570093,-0.3674852522038841,0.0019850464069405844
NSGA2,random_dense,UX,5,1826456263,88.0,-0.03409090909090909,-0.4453779819471309,0.004452528426758002
NSGA2,random_dense,UX,5,1826456263,129.0,-0.023255813953488372,-0.34940073670899996,0.0016547844855062028
NSGA2,random_dense,UX,5,1826456263,82.0,-0.036585365853658534,-0.4040607161390763,0.002936455682129607
NSGA2,random_dense,UX,5,1826456263,106.0,-0.02830188679245283,-0.3666114679512913,0.001997690747196619
NSGA2,random_dense,UX,5,1826456263,116.0,-0.02586206896551724,-0.3523630471998043,0.0017241724613262267
NSGA2,random_dense,UX,5,1826456263,149.0,-0.020134228187919462,-0.3196427721452711,0.0013590321091975545
NSGA2,random_dense,UX,5,1826456263,121.0,-0.024793388429752067,-0.3558920930777797,0.0017293640943925033
NSGA2,random_dense,UX,5,1826456263,146.0,-0.02054794520547945,-0.3411845428932284,0.0015214959822894977
NSGA2,random_dense,UX,5,1826456263,172.0,-0.01744186046511628,-0.3139741052284348,0.0012241853529582705
NSGA2,random_dense,UX,5,1826456263,74.0,-0.04054054054054054,-0.43276787425723595,0.0039999341039006825
NSGA2,random_dense,UX,5,1826456263,125.0,-0.024,-0.36134751773049645,0.0017931345505759276
NSGA2,random_dense,UX,5,1826456263,79.0,-0.0379746835443038,-0.4032902414938504,0.003025898967467227
NSGA2,random_dense,UX,5,1826456263,86.0,-0.03488372093023256,-0.4443138710209467,0.00469654189248638
NSGA2,random_dense,UX,5,1826456263,109.0,-0.027522935779816515,-0.36313358058429307,0.00192858856039745
NSGA2,random_dense,UX,5,1826456263,89.0,-0.033707865168539325,-0.3865746274603554,0.002557821673568264
NSGA2,random_dense,UX,5,1826456263,97.0,-0.030927835051546393,-0.3735651093075967,0.0022911963204127555
NSGA2,random_dense,UX,5,1826456263,112.0,-0.026785714285714284,-0.36860435663627156,0.0019458611968251902
NSGA2,random_dense,UX,5,1826456263,77.0,-0.03896103896103896,-0.40996592060421844,0.0031921591421394603
NSGA2,random_dense,UX,5,1826456263,82.0,-0.036585365853658534,-0.4425380556997059,0.004785092989598327
NSGA2,random_dense,UX,5,1826456263,97.0,-0.030927835051546393,-0.38937632521751847,0.002393595437330808
NSGA2,random_dense,UX,5,1826456263,111.0,-0.02702702702702703,-0.3699364257874896,0.0019698055609065576
NSGA2,random_dense,UX,5,1826456263,75.0,-0.04,-0.43718676122931444,0.004492006885412697
NSGA2,random_dense,UX,5,1826456263,116.0,-0.02586206896551724,-0.35723129126925895,0.0017788328267781626
NSGA2,random_dense,UX,5,1826456263,105.0,-0.02857142857142857,-0.3766632894292469,0.0021308132595291166
NSGA2,random_dense,UX,5,1826456263,93.0,-0.03225806451612903,-0.39978456493556014,0.0027019549669766245
NSGA2,random_dense,UX,5,1826456263,133.0,-0.022556390977443608,-0.3485175705220498,0.0016414201257616257
NSGA2,random_dense,UX,5,1826456263,143.0,-0.02097902097902098,-0.3332713385904875,0.0014540546706716736
NSGA2,random_dense,UX,5,1826456263,99.0,-0.030303030303030304,-0.3825399383910022,0.0022982494201636374
NSGA2,random_dense,UX,5,1826456263,121.0,-0.024793388429752067,-0.356185159134869,0.0017582799110035365
NSGA2,random_dense,UX,5,1826456263,100.0,-0.03,-0.38757978723404257,0.002381465265202963
NSGA2,random_dense,UX,5,1826456263,114.0,-0.02631578947368421,-0.34278959810874704,0.0017586654289544787
NSGA2,random_dense,UX,5,1826456263,95.0,-0.031578947368421054,-0.38382792086599476,0.0023890011740214444
NSGA2,random_dense,UX,5,1826456263,110.0,-0.02727272727272727,-0.36438588007736944,0.0019365315959504533
NSGA2,random_dense,UX,5,1826456263,118.0,-0.025423728813559324,-0.35323506431061424,0.0017608725860806642
NSGA2,random_dense,UX,5,1826456263,127.0,-0.023622047244094488,-0.343950689674429,0.0015920369741876299
NSGA2,random_dense,UX,5,1826456263,93.0,-0.03225806451612903,-0.37783115991763894,0.0023950648920912938
NSGA2,random_dense,UX,5,1826456263,89.0,-0.033707865168539325,-0.39361702127659576,0.002573154925258134
NSGA2,random_dense,UX,5,1826456263,133.0,-0.022556390977443608,-0.3377926198474911,0.001489831438022368
NSGA2,random_dense,UX,5,1826456263,77.0,-0.03896103896103896,-0.41727687206410613,0.0032518135832388926
NSGA2,random_dense,UX,5,1826456263,147.0,-0.02040816326530612,-0.33456964346022094,0.0014378589871408228
NSGA2,random_dense,UX,5,1826456263,130.0,-0.023076923076923078,-0.35141843971631204,0.0016681168633844753
NSGA2,random_dense,UX,5,1826456263,119.0,-0.025210084033613446,-0.34362894093807733,0.0016779430773898433
NSGA2,random_dense,UX,5,1826456263,88.0,-0.03409090909090909,-0.44026031592520953,0.004114995830953465
NSGA2,random_dense,UX,5,1826456263,120.0,-0.025,-0.35116725768321516,0.0017150480689966413
NSGA2,random_dense,UX,5,1826456263,75.0,-0.04,-0.42091016548463356,0.0034043725444170593
NSGA2,random_dense,UX,5,1826456263,129.0,-0.023255813953488372,-0.33914041453625815,0.001554947763890174
NSGA2,random_dense,UX,5,1826456263,119.0,-0.025210084033613446,-0.355332558555337,0.0017218183641256636
NSGA2,random_dense,UX,5,1826456263,86.0,-0.03488372093023256,-0.43929366650173185,0.004207281223326115
NSGA2,random_dense,UX,5,1826456263,151.0,-0.019867549668874173,-0.326922173688413,0.0013870207000103757
NSGA2,random_dense,UX,5,1826456263,146.0,-0.02054794520547945,-0.3364179539492859,0.0014789506996163672
NSGA2,random_dense,UX,5,1826456263,96.0,-0.03125,-0.3948729314420804,0.0025620732202088874
NSGA2,random_dense,UX,5,1826456263,156.0,-0.019230769230769232,-0.3216209765411893,0.001342219924806297
NSGA2,random_dense,UX,5,1826456263,123.0,-0.024390243902439025,-0.34436804474427724,0.0016840409118736607
NSGA2,random_dense,UX,5,1826456263,117.0,-0.02564102564102564,-0.3675819846032612,0.0019050306001253893
NSGA2,random_dense,UX,5,1826456263,123.0,-0.024390243902439025,-0.35362249899094733,0.0016904255692345746
NSGA2,random_dense,UX,5,1826456263,120.0,-0.025,-0.3651891252955083,0.0018449898423396997
NSGA2,random_dense,UX,5,1826456263,103.0,-0.02912621359223301,-0.3727879914618192,0.002127698926341968
NSGA2,random_dense,UX,5,1826456263,117.0,-0.02564102564102564,-0.3636570285506456,0.0018779259330249244
NSGA2,random_dense,UX,5,1826456263,136.0,-0.022058823529411766,-0.334096005423446,0.0014730773218921353
NSGA2,random_dense,UX,5,1826456263,78.0,-0.038461538461538464,-0.438022822331333,0.004400566873679131
NSGA2,random_dense,UX,5,1826456263,144.0,-0.020833333333333332,-0.34371921788810084,0.0015486813044535324
NSGA2,random_dense,UX,5,1826456263,126.0,-0.023809523809523808,-0.3480594956658786,0.001664688007701636
NSGA2,random_dense,UX,5,1826456263,73.0,-0.0410958904109589,-0.42069853298358106,0.00355438123394525
NSGA2,random_dense,UX,5,1826456263,93.0,-0.03225806451612903,-0.37083428658583084,0.0023587183695584386
NSGA2,random_dense,UX,5,1826456263,80.0,-0.0375,-0.4118129432624113,0.00315943486793295
NSGA2,random_dense,UX,5,1826456263,81.0,-0.037037037037037035,-0.44148936170212766,0.004657244498225808
NSGA2,random_dense,UX,5,1826456263,153.0,-0.0196078431372549,-0.3381889398785519,0.0014780883535432997
NSGA2,random_dense,UX,5,1826456263,108.0,-0.027777777777777776,-0.3842182164433937,0.002280154752460093
NSGA2,random_dense,UX,5,1826456263,163.0,-0.018404907975460124,-0.32627920636992563,0.0013353098975620674
NSGA2,random_dense,UX,5,1826456263,151.0,-0.019867549668874173,-0.32498473533417876,0.0013775540129310415
NSGA2,random_dense,UX,5,1826456263,154.0,-0.01948051948051948,-0.3108420834484664,0.001245524877013428
NSGA2,random_dense,UX,5,1826456263,83.0,-0.03614457831325301,-0.4433478595231992,0.004814170150689536
NSGA2,random_dense,UX,5,1826456263,111.0,-0.02702702702702703,-0.36472909079292054,0.0018895940070552308
NSGA2,random_dense,UX,5,1826456263,78.0,-0.038461538461538464,-0.4061988543371522,0.003141890206417526
NSGA2,random_dense,UX,5,1826456263,178.0,-0.016853932584269662,-0.3085056578213403,0.0011888413902878029
NSGA2,random_dense,UX,5,1826456263,135.0,-0.022222222222222223,-0.35015760441292354,0.0016352425532742843
NSGA2,random_dense,UX,5,1826456263,178.0,-0.016853932584269662,-0.31438262012909396,0.0012156057464635806
NSGA2,random_dense,UX,5,1826456263,140.0,-0.02142857142857143,-0.3155015197568389,0.0014095436726071122
NSGA2,random_dense,UX,5,1826456263,127.0,-0.023622047244094488,-0.34816691796504157,0.0016334276937579547
NSGA2,random_dense,UX,5,1826456263,91.0,-0.03296703296703297,-0.3901293741719274,0.0025260761469154706
NSGA2,random_dense,UX,5,1826456263,157.0,-0.01910828025477707,-0.32564823598500253,0.0013758729819826634
NSGA2,random_dense,UX,5,1826456263,125.0,-0.024,-0.3568297872340426,0.0017711128715859348
NSGA2,random_dense,UX,5,1826456263,136.0,-0.022058823529411766,-0.3333528890279516,0.0014713579382289073
NSGA2,random_dense,UX,5,1826456263,180.0,-0.016666666666666666,-0.3119286840031521,0.001186289809396777
NSGA2,random_dense,UX,5,1826456263,107.0,-0.028037383177570093,-0.3652979386226553,0.0019707724648443054
NSGA2,random_dense,UX,5,1826456263,154.0,-0.01948051948051948,-0.3226777654969144,0.0013531971724741628
NSGA2,random_dense,UX,5,1826456263,128.0,-0.0234375,-0.34422096631205673,0.001560503409593723
NSGA2,random_dense,UX,5,1826456263,113.0,-0.02654867256637168,-0.36451076382351094,0.0018820098369069188
NSGA2,random_dense,UX,5,1826456263,113.0,-0.02654867256637168,-0.36259649783468273,0.0018778303759589565
NSGA2,random_dense,UX,5,1826456263,158.0,-0.0189873417721519,-0.32361522578328394,0.0013392541131670601
NSGA2,random_dense,UX,5,1826456263,153.0,-0.0196078431372549,-0.3157418995967181,0.001305214120905195
NSGA2,random_dense,UX,5,1826456263,105.0,-0.02857142857142857,-0.36520601148260723,0.0020166503593204957
NSGA2,random_dense,UX,5,1826456263,85.0,-0.03529411764705882,-0.4252607425949103,0.0034415041991197135
NSGA2,random_dense,UX,5,1826456263,135.0,-0.022222222222222223,-0.3504990806409246,0.0016594372662748014
NSGA2,random_dense,UX,5,1826456263,112.0,-0.026785714285714284,-0.3652165653495441,0.0018967037145890462
