algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,greedy_multi,UX,4,1142908740,48.0,-10.0,-24.30673758865248,23.77825247723968
NSGA2,greedy_multi,UX,4,1142908740,46.0,-11.0,-23.23581560283688,18.338008022735252
NSGA2,greedy_multi,UX,4,1142908740,19.0,-2.0,-9.65691489361702,5.459420269352647
NSGA2,greedy_multi,UX,4,1142908740,21.0,-3.0,-10.669326241134751,6.52983926236107
NSGA2,greedy_multi,UX,4,1142908740,21.0,-3.0,-10.40868794326241,4.785988349429107
NSGA2,greedy_multi,UX,4,1142908740,46.0,-9.0,-23.28723404255319,22.09480156933756
NSGA2,greedy_multi,UX,4,1142908740,17.0,-2.0,-8.615248226950355,4.8945192646244475
NSGA2,greedy_multi,UX,4,1142908740,15.0,-2.0,-7.580673758865248,3.5679598297369366
NSGA2,greedy_multi,UX,4,1142908740,19.0,-3.0,-9.446808510638299,4.190433076807017
NSGA2,greedy_multi,UX,4,1142908740,45.0,-12.0,-22.59485815602837,15.75164022810727
NSGA2,greedy_multi,UX,4,1142908740,36.0,-8.0,-18.19858156028369,11.219430612142245
NSGA2,greedy_multi,UX,4,1142908740,32.0,-6.0,-16.02836879432624,9.392812232785063
NSGA2,greedy_multi,UX,4,1142908740,59.0,-14.0,-29.65336879432624,32.0952723391681
NSGA2,greedy_multi,UX,4,1142908740,29.0,-6.0,-14.663120567375886,8.624100900357124
NSGA2,greedy_multi,UX,4,1142908740,48.0,-10.0,-24.25354609929078,22.21940231879685
NSGA2,greedy_multi,UX,4,1142908740,35.0,-9.0,-17.52127659574468,9.483589859664985
NSGA2,greedy_multi,UX,4,1142908740,41.0,-11.0,-20.56826241134752,13.349950172275047
NSGA2,greedy_multi,UX,4,1142908740,46.0,-12.0,-23.088652482269502,17.12334641114638
NSGA2,greedy_multi,UX,4,1142908740,62.0,-14.0,-30.906028368794328,33.18265869423067
NSGA2,greedy_multi,UX,4,1142908740,22.0,-3.0,-11.124113475177305,5.9491348523716185
NSGA2,greedy_multi,UX,4,1142908740,19.0,-3.0,-9.654255319148936,5.816630828429182
NSGA2,greedy_multi,UX,4,1142908740,44.0,-9.0,-22.291666666666668,18.740285165484632
NSGA2,greedy_multi,UX,4,1142908740,27.0,-6.0,-13.578900709219859,7.488455529148579
NSGA2,greedy_multi,UX,4,1142908740,48.0,-12.0,-24.083333333333332,18.106530732860524
NSGA2,greedy_multi,UX,4,1142908740,47.0,-11.0,-23.543439716312058,17.180737104521985
NSGA2,greedy_multi,UX,4,1142908740,58.0,-14.0,-29.06560283687943,29.545341657864256
NSGA2,greedy_multi,UX,4,1142908740,18.0,-3.0,-8.968971631205674,3.8474414956491314
NSGA2,greedy_multi,UX,4,1142908740,38.0,-7.0,-19.18971631205674,12.81861765001762
NSGA2,greedy_multi,UX,4,1142908740,39.0,-11.0,-19.507978723404257,11.324404425079248
NSGA2,greedy_multi,UX,4,1142908740,39.0,-8.0,-19.706560283687942,16.1825101541673
NSGA2,greedy_multi,UX,4,1142908740,57.0,-12.0,-28.793439716312058,32.55396405487658
NSGA2,greedy_multi,UX,4,1142908740,34.0,-7.0,-17.2145390070922,10.606455283939425
NSGA2,greedy_multi,UX,4,1142908740,55.0,-13.0,-27.454787234042552,23.939445167496597
NSGA2,greedy_multi,UX,4,1142908740,26.0,-5.0,-13.188829787234043,7.887215651878657
NSGA2,greedy_multi,UX,4,1142908740,26.0,-6.0,-12.98758865248227,6.021122554197504
NSGA2,greedy_multi,UX,4,1142908740,14.0,-2.0,-7.12677304964539,3.743680366933227
NSGA2,greedy_multi,UX,4,1142908740,56.0,-12.0,-28.286347517730498,30.122792333132164
NSGA2,greedy_multi,UX,4,1142908740,17.0,-3.0,-8.568262411347519,3.701014002062256
NSGA2,greedy_multi,UX,4,1142908740,42.0,-8.0,-21.29078014184397,20.447361802726245
NSGA2,greedy_multi,UX,4,1142908740,9.0,-1.0,-4.554964539007092,2.0218015944871977
NSGA2,greedy_multi,UX,4,1142908740,12.0,-1.0,-6.1037234042553195,3.1621137958352166
NSGA2,greedy_multi,UX,4,1142908740,60.0,-14.0,-30.08776595744681,31.753821959408505
NSGA2,greedy_multi,UX,4,1142908740,57.0,-14.0,-28.54432624113475,27.008673482219166
NSGA2,greedy_multi,UX,4,1142908740,56.0,-14.0,-27.93173758865248,25.122113292842307
NSGA2,greedy_multi,UX,4,1142908740,28.0,-6.0,-14.234929078014185,10.241794143906251
NSGA2,greedy_multi,UX,4,1142908740,24.0,-5.0,-11.87322695035461,5.709992423670844
NSGA2,greedy_multi,UX,4,1142908740,34.0,-6.0,-17.24822695035461,14.07313515416731
NSGA2,greedy_multi,UX,4,1142908740,54.0,-12.0,-27.23581560283688,26.401837809969326
NSGA2,greedy_multi,UX,4,1142908740,27.0,-7.0,-13.49822695035461,6.343968487500636
NSGA2,greedy_multi,UX,4,1142908740,60.0,-14.0,-29.967198581560282,30.45193825134516
NSGA2,greedy_multi,UX,4,1142908740,33.0,-6.0,-16.76418439716312,14.242263341884213
NSGA2,greedy_multi,UX,4,1142908740,25.0,-5.0,-12.687056737588652,7.601534599617743
NSGA2,greedy_multi,UX,4,1142908740,15.0,-1.0,-7.63741134751773,5.119415993913769
NSGA2,greedy_multi,UX,4,1142908740,51.0,-14.0,-25.39982269503546,20.09280138700264
NSGA2,greedy_multi,UX,4,1142908740,54.0,-14.0,-26.92287234042553,22.72188820356119
NSGA2,greedy_multi,UX,4,1142908740,63.0,-14.0,-31.413120567375888,35.83642359539251
NSGA2,greedy_multi,UX,4,1142908740,53.0,-14.0,-26.333333333333332,22.328605200945564
NSGA2,greedy_multi,UX,4,1142908740,16.0,-3.0,-8.055851063829786,3.4711714388109773
NSGA2,greedy_multi,UX,4,1142908740,64.0,-14.0,-31.724290780141843,36.15359435516322
NSGA2,greedy_multi,UX,4,1142908740,61.0,-14.0,-30.63031914893617,33.38195308963335
NSGA2,greedy_multi,UX,4,1142908740,41.0,-8.0,-20.76241134751773,15.854899149942138
NSGA2,greedy_multi,UX,4,1142908740,14.0,-2.0,-6.984929078014185,3.124772867310483
NSGA2,greedy_multi,UX,4,1142908740,40.0,-11.0,-19.984929078014183,12.378318966601265
NSGA2,greedy_multi,UX,4,1142908740,14.0,-2.0,-6.710992907801418,3.026403978673104
NSGA2,greedy_multi,UX,4,1142908740,52.0,-12.0,-26.233156028368793,26.77099287636435
NSGA2,greedy_multi,UX,4,1142908740,62.0,-14.0,-31.052304964539008,35.838576247422104
NSGA2,greedy_multi,UX,4,1142908740,45.0,-10.0,-22.795212765957448,19.34547353629098
NSGA2,greedy_multi,UX,4,1142908740,51.0,-12.0,-25.736702127659573,22.99716359212313
NSGA2,greedy_multi,UX,4,1142908740,54.0,-14.0,-27.02482269503546,23.15541220260554
NSGA2,greedy_multi,UX,4,1142908740,49.0,-13.0,-24.593971631205672,18.49471543181942
NSGA2,greedy_multi,UX,4,1142908740,60.0,-14.0,-30.163120567375888,32.267717921633746
NSGA2,greedy_multi,UX,4,1142908740,47.0,-9.0,-23.757978723404257,21.011461162667935
NSGA2,greedy_multi,UX,4,1142908740,8.0,-1.0,-3.7092198581560285,1.73459584527942
NSGA2,greedy_multi,UX,4,1142908740,50.0,-12.0,-25.009751773049647,19.763202775262805
NSGA2,greedy_multi,UX,4,1142908740,33.0,-8.0,-16.5177304964539,8.551104069211805
NSGA2,greedy_multi,UX,4,1142908740,41.0,-11.0,-20.52482269503546,12.69973844374027
NSGA2,greedy_multi,UX,4,1142908740,29.0,-7.0,-14.51241134751773,6.953746667672648
NSGA2,greedy_multi,UX,4,1142908740,56.0,-14.0,-28.03723404255319,25.583720009053888
NSGA2,greedy_multi,UX,4,1142908740,54.0,-13.0,-27.231382978723403,28.31614276822087
NSGA2,greedy_multi,UX,4,1142908740,12.0,-1.0,-6.064716312056738,2.6438614443438553
NSGA2,greedy_multi,UX,4,1142908740,62.0,-14.0,-30.94148936170213,33.69515806548969
NSGA2,greedy_multi,UX,4,1142908740,56.0,-14.0,-28.13918439716312,26.043570965997645
NSGA2,greedy_multi,UX,4,1142908740,31.0,-4.0,-15.734929078014185,12.57778705170765
NSGA2,greedy_multi,UX,4,1142908740,37.0,-9.0,-18.61081560283688,11.711124157487042
NSGA2,greedy_multi,UX,4,1142908740,61.0,-14.0,-30.648936170212767,35.536328655500164
NSGA2,greedy_multi,UX,4,1142908740,58.0,-12.0,-29.231382978723403,33.546639222121634
NSGA2,greedy_multi,UX,4,1142908740,58.0,-13.0,-29.180851063829788,29.71906594235702
NSGA2,greedy_multi,UX,4,1142908740,51.0,-13.0,-25.6604609929078,21.284535957698306
NSGA2,greedy_multi,UX,4,1142908740,44.0,-11.0,-22.036347517730498,15.324033467883897
NSGA2,greedy_multi,UX,4,1142908740,15.0,-2.0,-7.218085106382978,3.1758431416930626
NSGA2,greedy_multi,UX,4,1142908740,22.0,-4.0,-11.0,5.25177304964539
NSGA2,greedy_multi,UX,4,1142908740,26.0,-5.0,-13.062943262411348,6.291250911674479
NSGA2,greedy_multi,UX,4,1142908740,18.0,-1.0,-9.15336879432624,7.534102126402136
NSGA2,greedy_multi,UX,4,1142908740,32.0,-5.0,-16.263297872340427,13.507801889995239
NSGA2,greedy_multi,UX,4,1142908740,32.0,-8.0,-16.00354609929078,8.15956189326494
NSGA2,greedy_multi,UX,4,1142908740,30.0,-7.0,-15.162234042553191,8.098680115436851
NSGA2,greedy_multi,UX,4,1142908740,36.0,-8.0,-18.10904255319149,10.590060076203404
NSGA2,greedy_multi,UX,4,1142908740,55.0,-12.0,-27.75886524822695,29.58724410240936
NSGA2,greedy_multi,UX,4,1142908740,47.0,-12.0,-23.664893617021278,17.976356194356445
NSGA2,greedy_multi,UX,4,1142908740,30.0,-3.0,-15.25354609929078,12.247771113123086
NSGA2,greedy_multi,UX,4,1142908740,59.0,-13.0,-29.588652482269502,30.965544992706576
NSGA2,greedy_multi,UX,4,1142908740,45.0,-12.0,-22.593971631205672,15.654289899904487
NSGA2,greedy_multi,UX,4,1142908740,20.0,-4.0,-10.078900709219859,4.53189524546051
NSGA2,greedy_multi,UX,4,1142908740,49.0,-12.0,-24.634751773049647,19.841771037674178
NSGA2,greedy_multi,UX,4,1142908740,60.0,-14.0,-30.19148936170213,34.037799909461356
NSGA2,greedy_multi,UX,4,1142908740,59.0,-14.0,-29.38918439716312,28.118925575926745
NSGA2,greedy_multi,UX,4,1142908740,38.0,-10.0,-19.111702127659573,11.179011996378595
NSGA2,greedy_multi,UX,4,1142908740,53.0,-13.0,-26.50709219858156,22.5159071475278
NSGA2,greedy_multi,UX,4,1142908740,52.0,-12.0,-26.164893617021278,22.572100875207433
NSGA2,greedy_multi,UX,4,1142908740,60.0,-13.0,-30.19503546099291,34.11089733916803
NSGA2,greedy_multi,UX,4,1142908740,36.0,-8.0,-18.25531914893617,12.920627735023341
NSGA2,greedy_multi,UX,4,1142908740,43.0,-9.0,-21.78723404255319,18.468915044514883
NSGA2,greedy_multi,UX,4,1142908740,58.0,-13.0,-29.18882978723404,29.965229836275757
NSGA2,greedy_multi,UX,4,1142908740,22.0,-4.0,-10.801418439716311,5.063402243347918
NSGA2,greedy_multi,UX,4,1142908740,57.0,-13.0,-28.59131205673759,27.280669200492884
NSGA2,greedy_multi,UX,4,1142908740,36.0,-7.0,-18.268617021276597,14.153908725667737
NSGA2,greedy_multi,UX,4,1142908740,40.0,-10.0,-20.171985815602838,13.775385418238484
NSGA2,greedy_multi,UX,4,1142908740,55.0,-11.0,-27.679078014184398,28.80481049745993
NSGA2,greedy_multi,UX,4,1142908740,46.0,-12.0,-23.03368794326241,16.594609803329785
NSGA2,greedy_multi,UX,4,1142908740,42.0,-11.0,-21.1072695035461,14.354628005382002
NSGA2,greedy_multi,UX,5,1667331571,67.0,-18.0,-32.959219858156025,34.92386889492481
NSGA2,greedy_multi,UX,5,1667331571,67.0,-18.0,-32.81028368794326,34.16258928122335
NSGA2,greedy_multi,UX,5,1667331571,7.0,-1.0,-3.381205673758865,1.5816325889039693
NSGA2,greedy_multi,UX,5,1667331571,19.0,-1.0,-9.634751773049645,5.699927066042971
NSGA2,greedy_multi,UX,5,1667331571,63.0,-17.0,-30.93705673758865,29.972101975504216
NSGA2,greedy_multi,UX,5,1667331571,39.0,-9.0,-19.73936170212766,13.620010940093607
NSGA2,greedy_multi,UX,5,1667331571,64.0,-17.0,-31.592198581560282,31.496818570493996
NSGA2,greedy_multi,UX,5,1667331571,15.0,-3.0,-7.449468085106383,3.100283405009819
NSGA2,greedy_multi,UX,5,1667331571,61.0,-16.0,-30.171985815602838,28.282477616820053
NSGA2,greedy_multi,UX,5,1667331571,46.0,-13.0,-22.93617021276596,16.02429455258792
NSGA2,greedy_multi,UX,5,1667331571,45.0,-10.0,-22.72340425531915,19.384487701826096
NSGA2,greedy_multi,UX,5,1667331571,13.0,-2.0,-6.539007092198582,2.769755042502885
NSGA2,greedy_multi,UX,5,1667331571,23.0,-3.0,-11.670212765957446,8.07918364267393
NSGA2,greedy_multi,UX,5,1667331571,48.0,-10.0,-24.15336879432624,20.220272339168105
NSGA2,greedy_multi,UX,5,1667331571,43.0,-11.0,-21.54432624113475,14.178886248176617
NSGA2,greedy_multi,UX,5,1667331571,52.0,-12.0,-25.99113475177305,21.971552613047724
NSGA2,greedy_multi,UX,5,1667331571,28.0,-6.0,-14.004432624113475,7.250866876666194
NSGA2,greedy_multi,UX,5,1667331571,56.0,-14.0,-27.85372340425532,24.34296485966498
NSGA2,greedy_multi,UX,5,1667331571,32.0,-7.0,-16.24468085106383,11.528783763392168
NSGA2,greedy_multi,UX,5,1667331571,54.0,-15.0,-27.004432624113477,24.064696663900175
NSGA2,greedy_multi,UX,5,1667331571,58.0,-16.0,-28.77304964539007,26.044238217393634
NSGA2,greedy_multi,UX,5,1667331571,54.0,-14.0,-27.10195035460993,25.01886144434364
NSGA2,greedy_multi,UX,5,1667331571,27.0,-4.0,-13.520390070921986,7.513768642170933
NSGA2,greedy_multi,UX,5,1667331571,32.0,-5.0,-16.24822695035461,13.303631608068011
NSGA2,greedy_multi,UX,5,1667331571,14.0,-2.0,-6.944148936170213,3.0119515806549404
NSGA2,greedy_multi,UX,5,1667331571,50.0,-12.0,-25.222517730496453,22.376904299330953
NSGA2,greedy_multi,UX,5,1667331571,25.0,-4.0,-12.702127659574469,7.861626678738507
NSGA2,greedy_multi,UX,5,1667331571,37.0,-9.0,-18.67109929078014,12.945902337658975
NSGA2,greedy_multi,UX,5,1667331571,24.0,-5.0,-11.965425531914894,6.352528010412002
NSGA2,greedy_multi,UX,5,1667331571,14.0,-1.0,-7.096631205673759,3.1901304951964433
NSGA2,greedy_multi,UX,5,1667331571,33.0,-7.0,-16.56737588652482,10.31283637643986
NSGA2,greedy_multi,UX,5,1667331571,33.0,-6.0,-16.64982269503546,11.647765926009802
NSGA2,greedy_multi,UX,5,1667331571,58.0,-15.0,-28.708333333333332,25.688866725768186
NSGA2,greedy_multi,UX,5,1667331571,52.0,-13.0,-25.79964539007092,21.14780129269151
NSGA2,greedy_multi,UX,5,1667331571,65.0,-18.0,-32.195035460992905,33.57189024696944
NSGA2,greedy_multi,UX,5,1667331571,46.0,-11.0,-23.06560283687943,17.31129910467279
NSGA2,greedy_multi,UX,5,1667331571,33.0,-8.0,-16.679078014184398,12.092044540013083
NSGA2,greedy_multi,UX,5,1667331571,33.0,-8.0,-16.525709219858157,9.183736199134815
NSGA2,greedy_multi,UX,5,1667331571,66.0,-18.0,-32.598404255319146,34.45308255998212
NSGA2,greedy_multi,UX,5,1667331571,20.0,-4.0,-9.97340425531915,4.279434510336508
NSGA2,greedy_multi,UX,5,1667331571,37.0,-9.0,-18.55496453900709,11.312581736331218
NSGA2,greedy_multi,UX,5,1667331571,8.0,-1.0,-4.054964539007092,1.8054895377496125
NSGA2,greedy_multi,UX,5,1667331571,10.0,-1.0,-5.086879432624113,2.1981257230521605
NSGA2,greedy_multi,UX,5,1667331571,9.0,-1.0,-4.259751773049645,1.963557385191887
NSGA2,greedy_multi,UX,5,1667331571,22.0,-4.0,-11.10372340425532,5.245447129168555
NSGA2,greedy_multi,UX,5,1667331571,29.0,-6.0,-14.656028368794326,8.519981389266123
NSGA2,greedy_multi,UX,5,1667331571,62.0,-17.0,-30.7854609929078,30.219930461244314
NSGA2,greedy_multi,UX,5,1667331571,10.0,-1.0,-4.7703900709219855,2.1467473655751763
NSGA2,greedy_multi,UX,5,1667331571,9.0,-1.0,-4.579787234042553,2.0007261958653992
NSGA2,greedy_multi,UX,5,1667331571,8.0,-1.0,-3.7393617021276597,1.747670514561653
NSGA2,greedy_multi,UX,5,1667331571,55.0,-14.0,-27.60195035460993,25.35485435214535
NSGA2,greedy_multi,UX,5,1667331571,11.0,-1.0,-5.273049645390071,2.379344600372185
NSGA2,greedy_multi,UX,5,1667331571,53.0,-14.0,-26.35904255319149,20.923393409536715
NSGA2,greedy_multi,UX,5,1667331571,60.0,-16.0,-29.420212765957448,26.809236834163276
NSGA2,greedy_multi,UX,5,1667331571,65.0,-17.0,-31.95567375886525,32.18952454604903
NSGA2,greedy_multi,UX,5,1667331571,61.0,-17.0,-30.282801418439718,29.053888605955432
NSGA2,greedy_multi,UX,5,1667331571,58.0,-16.0,-28.98936170212766,27.07435491172472
NSGA2,greedy_multi,UX,5,1667331571,25.0,-2.0,-12.724290780141844,10.786573078567502
NSGA2,greedy_multi,UX,5,1667331571,19.0,-1.0,-9.660460992907801,6.497301915145119
NSGA2,greedy_multi,UX,5,1667331571,53.0,-14.0,-26.465425531914892,21.54844999622752
NSGA2,greedy_multi,UX,5,1667331571,62.0,-16.0,-30.444148936170212,28.418866474271784
NSGA2,greedy_multi,UX,5,1667331571,12.0,-1.0,-5.787234042553192,2.607212916855293
NSGA2,greedy_multi,UX,5,1667331571,66.0,-18.0,-32.44946808510638,33.68007063905243
NSGA2,greedy_multi,UX,5,1667331571,22.0,-4.0,-10.697695035460994,5.090349297067529
NSGA2,greedy_multi,UX,5,1667331571,29.0,-7.0,-14.296099290780141,7.249204642623478
NSGA2,greedy_multi,UX,5,1667331571,59.0,-16.0,-29.215425531914892,26.071499641617663
NSGA2,greedy_multi,UX,5,1667331571,44.0,-10.0,-22.236702127659573,19.014007563754372
NSGA2,greedy_multi,UX,5,1667331571,49.0,-12.0,-24.231382978723403,18.204440640561344
NSGA2,greedy_multi,UX,5,1667331571,7.0,-1.0,-3.5620567375886525,1.6309007343695057
NSGA2,greedy_multi,UX,5,1667331571,44.0,-12.0,-22.03191489361702,14.825222574317188
NSGA2,greedy_multi,UX,5,1667331571,49.0,-12.0,-24.73404255319149,22.13848649464312
NSGA2,greedy_multi,UX,5,1667331571,11.0,-2.0,-5.540780141843972,2.409684497761671
NSGA2,greedy_multi,UX,5,1667331571,21.0,-4.0,-10.483156028368795,4.574184365726033
NSGA2,greedy_multi,UX,5,1667331571,18.0,-3.0,-9.029255319148936,4.8723710766561075
NSGA2,greedy_multi,UX,5,1667331571,16.0,-1.0,-8.143617021276595,4.621218122830814
NSGA2,greedy_multi,UX,5,1667331571,60.0,-16.0,-29.668439716312058,26.872337281826713
NSGA2,greedy_multi,UX,5,1667331571,45.0,-11.0,-22.461879432624112,15.874433347165636
NSGA2,greedy_multi,UX,5,1667331571,47.0,-13.0,-23.63209219858156,18.282197041144773
NSGA2,greedy_multi,UX,5,1667331571,17.0,-2.0,-8.65336879432624,5.15023687817515
NSGA2,greedy_multi,UX,5,1667331571,16.0,-3.0,-8.10372340425532,3.842964859665005
NSGA2,greedy_multi,UX,5,1667331571,38.0,-9.0,-19.052304964539008,11.902406034656302
NSGA2,greedy_multi,UX,5,1667331571,41.0,-9.0,-20.70744680851064,14.889589935113927
NSGA2,greedy_multi,UX,5,1667331571,65.0,-17.0,-32.101950354609926,33.01708839469823
NSGA2,greedy_multi,UX,5,1667331571,43.0,-9.0,-21.604609929078013,17.662815627986454
NSGA2,greedy_multi,UX,5,1667331571,20.0,-3.0,-10.086879432624114,4.6803952265982725
NSGA2,greedy_multi,UX,5,1667331571,26.0,-5.0,-13.14982269503546,6.935886493385619
NSGA2,greedy_multi,UX,5,1667331571,56.0,-15.0,-27.9468085106383,24.784404708012666
NSGA2,greedy_multi,UX,5,1667331571,35.0,-7.0,-17.68882978723404,12.171790119963772
NSGA2,greedy_multi,UX,5,1667331571,42.0,-10.0,-20.838652482269502,13.239924425330695
NSGA2,greedy_multi,UX,5,1667331571,41.0,-11.0,-20.56382978723404,13.579259091595
NSGA2,greedy_multi,UX,5,1667331571,26.0,-5.0,-13.211879432624114,9.037553914541538
NSGA2,greedy_multi,UX,5,1667331571,64.0,-17.0,-31.46985815602837,31.26859501534131
NSGA2,greedy_multi,UX,5,1667331571,40.0,-10.0,-20.10195035460993,14.088010380513955
NSGA2,greedy_multi,UX,5,1667331571,19.0,-4.0,-9.470744680851064,4.545243417081658
NSGA2,greedy_multi,UX,5,1667331571,30.0,-6.0,-15.092198581560284,9.892208641416557
NSGA2,greedy_multi,UX,5,1667331571,38.0,-9.0,-19.118794326241133,12.383051028620272
NSGA2,greedy_multi,UX,5,1667331571,36.0,-9.0,-18.11258865248227,10.57154365348824
NSGA2,greedy_multi,UX,5,1667331571,28.0,-6.0,-14.15159574468085,8.759820148634363
NSGA2,greedy_multi,UX,5,1667331571,31.0,-6.0,-15.64627659574468,9.28888684548064
NSGA2,greedy_multi,UX,5,1667331571,55.0,-14.0,-26.85195035460993,22.48960612519514
NSGA2,greedy_multi,UX,5,1667331571,23.0,-4.0,-11.559397163120567,5.741152828077048
NSGA2,greedy_multi,UX,5,1667331571,15.0,-2.0,-7.609929078014185,3.3691212715658194
NSGA2,greedy_multi,UX,5,1667331571,50.0,-12.0,-25.125,21.683843085106382
NSGA2,greedy_multi,UX,5,1667331571,59.0,-16.0,-29.319148936170212,26.976158140938526
NSGA2,greedy_multi,UX,5,1667331571,38.0,-8.0,-19.213652482269502,15.104175311855508
NSGA2,greedy_multi,UX,5,1667331571,63.0,-17.0,-31.23404255319149,31.250188622302694
NSGA2,greedy_multi,UX,5,1667331571,31.0,-7.0,-15.692375886524824,9.727175915446953
NSGA2,greedy_multi,UX,5,1667331571,65.0,-17.0,-31.97695035460993,32.5526602032091
NSGA2,greedy_multi,UX,5,1667331571,24.0,-5.0,-12.095744680851064,7.026293948996559
NSGA2,greedy_multi,UX,5,1667331571,34.0,-8.0,-17.0895390070922,9.663082056989097
NSGA2,greedy_multi,UX,5,1667331571,17.0,-3.0,-8.573581560283689,4.1346566759720185
NSGA2,greedy_multi,UX,5,1667331571,57.0,-15.0,-28.329787234042552,25.20329711785129
NSGA2,greedy_multi,UX,5,1667331571,53.0,-14.0,-26.63741134751773,23.458068476183264
NSGA2,greedy_multi,UX,5,1667331571,51.0,-12.0,-25.581560283687942,21.65114933856438
NSGA2,greedy_multi,UX,5,1667331571,57.0,-15.0,-28.26595744680851,25.0533801116644
NSGA2,greedy_multi,UX,5,1667331571,30.0,-7.0,-14.993794326241135,7.965387021528073
NSGA2,greedy_multi,UX,5,1667331571,42.0,-7.0,-21.166666666666668,15.426122931442134
NSGA2,greedy_multi,UX,5,1667331571,46.0,-10.0,-23.1427304964539,18.820940062119647
NSGA2,greedy_multi,UX,5,1667331571,13.0,-1.0,-6.166666666666667,2.663711583924355
NSGA2,greedy_multi,UX,5,1667331571,36.0,-8.0,-18.13031914893617,11.003406990342535
NSGA2,greedy_multi,UX,5,1667331571,35.0,-7.0,-17.775709219858157,14.381431234595828
NSGA2,greedy_multi,UX,5,1667331571,47.0,-11.0,-23.23581560283688,16.295454831245912
NSGA2,greedy_multi,UX,5,1667331571,39.0,-10.0,-19.525709219858157,12.107495064383045
NSGA2,greedy_multi,UX,5,1667331571,34.0,-8.0,-17.194148936170212,12.314256545193961
NSGA2,greedy_multi,UX,5,1667331571,52.0,-13.0,-25.775709219858157,20.608381589205813
NSGA2,greedy_multi,UX,5,1667331571,47.0,-12.0,-23.63563829787234,18.745786649313366
NSGA2,greedy_multi,UX,5,1667331571,66.0,-17.0,-32.30053191489362,32.89106354685373
NSGA2,greedy_multi,UX,5,1667331571,62.0,-17.0,-30.734929078014183,29.586652299934617
NSGA2,greedy_multi,UX,5,1667331571,40.0,-9.0,-20.238475177304963,15.346498384135426
NSGA2,greedy_multi,UX,5,1667331571,27.0,-5.0,-13.561170212765957,8.02285394975102
NSGA2,greedy_multi,UX,5,1667331571,18.0,-2.0,-9.162234042553191,6.293715576429785
NSGA2,greedy_multi,UX,5,1667331571,48.0,-11.0,-23.91755319148936,18.644798268447293
NSGA2,greedy_multi,UX,5,1667331571,51.0,-13.0,-25.495567375886523,20.560264039786652
NSGA2,greedy_multi,UX,5,1667331571,49.0,-13.0,-24.50709219858156,18.590375232634162
NSGA2,greedy_multi,UX,5,1667331571,21.0,-1.0,-10.694148936170214,7.659114701222413
NSGA2,greedy_multi,UX,5,1667331571,64.0,-17.0,-31.791666666666668,33.17202275413705
NSGA2,greedy_multi,UX,5,1667331571,35.0,-9.0,-17.1968085106383,10.259138750565862
NSGA2,greedy_multi,UX,5,1667331571,12.0,-2.0,-6.095744680851064,3.005017353251864
