generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
321,UNSGA3+random_dense+1P,1.042865825447734,1.5021282507157818,1.1264205429347358,0.2246575342465753,0.198027994738435,131.57011642216395,0.3888385291172919,0.5428939692009507,0.754690637094901
331,UNSGA3+random_dense+1P,1.0665916308604446,1.4980259482613807,1.1131208987897676,0.2252747252747252,0.1972488449239597,131.8852942128955,0.3927833788141773,0.5362091733140605,0.7578315131157715
341,UNSGA3+random_dense+1P,1.071614163764764,1.497506610921509,1.098354830305575,0.2258953168044077,0.1978056376560071,131.85118471953578,0.3967088935972323,0.5312197494838002,0.7558937619368881
351,UNSGA3+random_dense+1P,1.0447933345155198,1.4950205166206585,1.1191539933706116,0.2252747252747252,0.1972005171805372,131.97913630622753,0.3906747119432662,0.532404843094869,0.7544001691655344
361,UNSGA3+random_dense+1P,1.0363039863711985,1.4854094357762264,1.1101763815114345,0.227154046997389,0.1987831166749394,130.98636866419417,0.3935670231917274,0.5281049104949532,0.7466802235948474
371,UNSGA3+random_dense+1P,1.0479196570473597,1.4927728088391137,1.1040070507105546,0.2265861027190332,0.1983526480251699,131.34590586718247,0.3958391380471503,0.5281049104949532,0.7482820198734027
381,UNSGA3+random_dense+1P,1.0544312486418042,1.4935362973893298,1.1061825867595152,0.2277777777777777,0.1989366838912682,132.4406592520954,0.3952854543631372,0.5252113667877747,0.7565292111121933
391,UNSGA3+random_dense+1P,1.0722101420310834,1.489113903787069,1.1039980381575705,0.2318059299191374,0.1986430407280445,132.35145470664088,0.3964893773446097,0.5271225975514707,0.7558173895288834
401,UNSGA3+random_dense+1P,1.0614142222065373,1.4852979480876212,1.1109029073984642,0.2318059299191374,0.1992440739926385,132.700084622824,0.3950642899256703,0.5281049104949532,0.7598671612155296
411,UNSGA3+random_dense+1P,1.1047489473101617,1.483515049304203,1.0945071992253834,0.2301369863013698,0.198963613024714,132.9314877498388,0.4000821664633848,0.5284548121347412,0.7606761745416466
421,UNSGA3+random_dense+1P,1.0818757480735122,1.4852979480876212,1.1022890761176003,0.2280701754385964,0.1984276197446356,132.9103562217924,0.397504154721161,0.5266904947232576,0.7619066046398131
431,UNSGA3+random_dense+1P,1.095961592252466,1.4852979480876212,1.0908424168467643,0.2280701754385964,0.1986128904860905,133.0289679069918,0.4013933968354548,0.5242937220231982,0.762372252723972
441,UNSGA3+random_dense+1P,1.0985801959433807,1.4852979480876212,1.0915252023342776,0.2282608695652173,0.2000318485136189,132.85843004513217,0.4010866177736858,0.5242937220231982,0.7596339493553643
451,UNSGA3+random_dense+1P,1.0987292303391325,1.4852979480876212,1.091376167938526,0.2280701754385964,0.1997376043280262,132.71718246292713,0.4011917478702915,0.5242937220231982,0.7589187349734047
461,UNSGA3+random_dense+1P,1.0956790952449686,1.4852979480876212,1.0907847984140169,0.2280701754385964,0.1997027055512313,132.6189353642811,0.4015558943262154,0.5213254476679131,0.7589311348138719
471,UNSGA3+random_dense+1P,1.090655967977772,1.4852979480876212,1.0980881536294915,0.2280701754385964,0.1988565182758467,132.60039893617022,0.3988983026552342,0.5213254476679131,0.7588470456668472
481,UNSGA3+random_dense+1P,1.0980474506794602,1.4852979480876212,1.0906966709278034,0.2280701754385964,0.1997055936991184,132.87036992263057,0.4013973690649769,0.5213254476679131,0.7624735348755569
491,UNSGA3+random_dense+1P,1.1007204362642449,1.484116093693252,1.088023685343019,0.22911051212938,0.2002882740448064,132.9330149903288,0.4023108908800415,0.5213254476679131,0.7615029031745113
500,UNSGA3+random_dense+1P,1.112655154965054,1.4852979480876212,1.079489030415054,0.2301369863013698,0.1991746694729561,132.63332930367503,0.4038160486383345,0.5148811504514541,0.758364479356544
1,UNSGA3+random_dense+2P,0.5442643743519833,1.6909819589608504,1.5333182044376352,0.1839378238341968,0.1576551265985623,128.06421260477111,0.2450731416346016,0.7262047887649434,0.8569350468438224
11,UNSGA3+random_dense+2P,0.7275510552991707,1.6389046788750046,1.3876784569166487,0.194300518134715,0.1767631971054661,128.75145470664089,0.2902594579158232,0.6523054592583045,0.8093896562771813
21,UNSGA3+random_dense+2P,0.8100724132827917,1.6003274546219122,1.3263306391147704,0.2015915119363395,0.181673123956867,128.82032156673114,0.3113925068063046,0.6192348978557116,0.7873543761866432
31,UNSGA3+random_dense+2P,0.8673241717543244,1.5721682665306935,1.2601520666172914,0.2077922077922078,0.1882421571317789,127.10646357188912,0.3352869779888608,0.598346258666193,0.7597675243573969
41,UNSGA3+random_dense+2P,0.9075944936053452,1.5356107779253936,1.2040245538840777,0.2161458333333333,0.1956772064200424,130.16758139909734,0.3572433761877663,0.5890231966280359,0.773338635150272
51,UNSGA3+random_dense+2P,0.9642744822367988,1.5406119783682064,1.176760064228285,0.2163742690058479,0.1973010650923419,129.24776353965186,0.3659690219174721,0.5623614431553238,0.7613202505317485
61,UNSGA3+random_dense+2P,1.000444846768971,1.517221696909118,1.15305048633469,0.2210526315789473,0.1977813991902726,131.0399218246293,0.375039374983213,0.5624512587342535,0.772003781518543
71,UNSGA3+random_dense+2P,0.9817859620819138,1.537003423446297,1.169903555167325,0.2188365650969529,0.1989533996208932,131.6038402643456,0.3694597689147934,0.558274698379677,0.7732738364054119
81,UNSGA3+random_dense+2P,1.0225718924942562,1.5301321819994718,1.1438511490547316,0.2188365650969529,0.2001916847625811,130.5159050612508,0.3782633376867031,0.5576718787200323,0.7618900432404324
91,UNSGA3+random_dense+2P,1.027850438237313,1.5203343434336043,1.1324703968295533,0.2234042553191489,0.2020842908119449,130.55969535783365,0.3840076709221122,0.5576718787200323,0.7609163229001433
101,UNSGA3+random_dense+2P,1.0128528520380145,1.524655309993061,1.1303129313893536,0.2234042553191489,0.2007859086977434,130.97963410702772,0.3835693398267031,0.5466280927577264,0.7609423434796836
111,UNSGA3+random_dense+2P,0.992505647422272,1.5190189922419677,1.1331355064820838,0.2238372093023256,0.2020459557964589,130.2909050612508,0.383058910608352,0.5478017520799775,0.7534518840359691
121,UNSGA3+random_dense+2P,1.0245972821502205,1.5132728510460536,1.1136654514782598,0.2248520710059171,0.2057313598780927,131.63247098646033,0.3907669213719453,0.5465757521988279,0.7612020749017934
131,UNSGA3+random_dense+2P,0.9756934557268958,1.5103369935324271,1.1191700129611577,0.2245989304812834,0.2050177880316656,130.7460872018053,0.3902126048949162,0.5564248241257752,0.7520910459809411
141,UNSGA3+random_dense+2P,1.0129243765112246,1.5019988117126588,1.1052319970555853,0.2245989304812834,0.2065284271072701,131.37823178594454,0.3940937532798633,0.5339300334292351,0.7558838428717464
151,UNSGA3+random_dense+2P,1.0141827233312997,1.4916908941706788,1.1043074697610176,0.2259740259740259,0.2065498727415833,131.3019100580271,0.3957319047662415,0.5327235412346665,0.753553415281964
161,UNSGA3+random_dense+2P,1.0129943357246929,1.4979515909359558,1.108486501859269,0.2259036144578313,0.2067482825557755,130.66206479690524,0.3941568176765782,0.5290803566468169,0.7491969976287257
171,UNSGA3+random_dense+2P,1.0095914131413406,1.4890357319667071,1.1011104996612897,0.2253886010362694,0.2087797646245138,130.94691731141202,0.3961141925436076,0.5223266885033553,0.7512786692461519
181,UNSGA3+random_dense+2P,1.030260499356615,1.4890357319667071,1.0867887930575488,0.2259887005649717,0.2062531743374877,130.83952288845904,0.3999159148186906,0.5152452399954246,0.7508478151275132
191,UNSGA3+random_dense+2P,1.0498048880718254,1.4890357319667071,1.085580143540097,0.2268292682926829,0.2032262714287359,130.59654255319148,0.4000067774268068,0.5171424602915756,0.7492689783389269
201,UNSGA3+random_dense+2P,1.0411786064934685,1.4890357319667071,1.0865186139536225,0.2271386430678466,0.2025729798726979,132.99350016118635,0.4016156071882423,0.5328351231940334,0.7652679613851198
211,UNSGA3+random_dense+2P,1.023579688435626,1.4890357319667071,1.096764626392296,0.2292682926829268,0.2035572399324852,131.99861782720822,0.3987737424152335,0.5328351231940334,0.7564236791809232
221,UNSGA3+random_dense+2P,1.0420919464026728,1.489730879494965,1.0710396006175955,0.2300242130750605,0.2044621882077786,131.90478966287768,0.4077228969290257,0.5285237319840492,0.7535888366239444
231,UNSGA3+random_dense+2P,1.03660326502836,1.489730879494965,1.0696993809608542,0.2300242130750605,0.2047041566057272,131.3574871050935,0.4078107364432787,0.5234357629513027,0.7486809349896771
241,UNSGA3+random_dense+2P,1.052554291517647,1.489730879494965,1.0651511178356847,0.2307692307692307,0.2046979387844889,131.3809477756286,0.4095657816681334,0.5121312005824239,0.7496213284887103
251,UNSGA3+random_dense+2P,1.067428267941948,1.4888517471422724,1.057454314012988,0.2323529411764706,0.2054079507778215,131.59649016763376,0.4115772410873021,0.5121312005824239,0.7517424679718304
261,UNSGA3+random_dense+2P,1.047382765340117,1.4919944894525798,1.0750999305813855,0.2323529411764706,0.2031845926637451,132.0465425531915,0.4068356625788414,0.5237996850653113,0.7519426112703144
271,UNSGA3+random_dense+2P,1.0766304094118415,1.4927960124680884,1.0615234328086602,0.2305389221556886,0.2049041574753487,131.3759912959381,0.4107242171390046,0.5175274309482693,0.7474598290581947
281,UNSGA3+random_dense+2P,1.0528271328168983,1.4842354660916308,1.0707067941755477,0.2305630026809651,0.2041382690852273,131.9708661226076,0.4084025505593342,0.5175274309482693,0.7498007889157505
291,UNSGA3+random_dense+2P,1.0447552953864243,1.4840303562452108,1.0691421375586527,0.2326869806094182,0.204423574515379,131.46906923026873,0.4089241235979599,0.515125832595586,0.7451617660672955
301,UNSGA3+random_dense+2P,1.0570185296141623,1.4902435268377117,1.0717361712810878,0.2305825242718446,0.2053771103453004,131.57460912314636,0.4079060167688295,0.5175274309482693,0.7478438117689012
311,UNSGA3+random_dense+2P,1.0606755661727387,1.4850896877181603,1.063401269569379,0.2318059299191374,0.2046546907024196,131.4720261121857,0.4107871112623893,0.5232928915398493,0.7467620654327124
321,UNSGA3+random_dense+2P,1.0829780691592334,1.4927732746846176,1.0534552152503864,0.2324324324324324,0.2056743467166545,132.5898412314636,0.4146867395921613,0.5211671695698095,0.7547255603089587
331,UNSGA3+random_dense+2P,1.1003816826995103,1.490964081126593,1.0447244809224956,0.2324324324324324,0.2056681199017852,131.72616054158607,0.4173114964788497,0.5184695760752587,0.7477801160196554
341,UNSGA3+random_dense+2P,1.115538423755015,1.490114831889897,1.0356610324206714,0.2327044025157232,0.2038633713318347,133.28513862024502,0.4210913941100927,0.5163000077039054,0.7598986426832927
351,UNSGA3+random_dense+2P,1.1140077408473636,1.490320825655143,1.037428649672609,0.2311827956989247,0.2044844850043272,133.28088330109608,0.4203351865864105,0.5163000077039054,0.7592120539189279
361,UNSGA3+random_dense+2P,1.0952697520695014,1.4906081489877343,1.0451875194894056,0.2311827956989247,0.2020715770472607,133.0399339136041,0.4179423929934871,0.5163000077039054,0.7560006204910241
371,UNSGA3+random_dense+2P,1.1099744228702184,1.4842775433585271,1.0451875194894056,0.2311827956989247,0.2023457306144435,132.93306334622824,0.4180225378423148,0.5163000077039054,0.7549524547283281
381,UNSGA3+random_dense+2P,1.1172918161588312,1.4842775433585271,1.0431974811247655,0.2311827956989247,0.2021957270684541,132.4608115731786,0.4186772490756353,0.5153133885332957,0.7496849097515497
391,UNSGA3+random_dense+2P,1.1189340119559807,1.468451160393384,1.0420231840119527,0.2311827956989247,0.2015551581060957,133.16699306898772,0.4196409525473209,0.5137036561579282,0.7560205991029643
401,UNSGA3+random_dense+2P,1.1189340119559807,1.468451160393384,1.0420231840119527,0.231578947368421,0.2013989110807789,132.60365490006447,0.4197360988458906,0.5137036561579282,0.7517489390880585
411,UNSGA3+random_dense+2P,1.1102663910464554,1.468451160393384,1.0420231840119527,0.2332439678284182,0.2033831043039497,133.35379626930924,0.4202334777314535,0.5137036561579282,0.7572716132629723
421,UNSGA3+random_dense+2P,1.1199395783020916,1.468451160393384,1.0393143381152985,0.2352941176470588,0.2034850363372264,132.6199871050935,0.4209297580017033,0.5113318805746221,0.7490115426059785
431,UNSGA3+random_dense+2P,1.1167737294125082,1.468451160393384,1.0379383693917317,0.2332439678284182,0.2026996654918504,133.54875073199298,0.4221353418879648,0.5113318805746221,0.7557974903177652
441,UNSGA3+random_dense+2P,1.1289287621722122,1.468451160393384,1.0384790523158536,0.2342657342657342,0.2036360723821534,134.02044700370877,0.4217823672105377,0.5113318805746221,0.7592856970142418
451,UNSGA3+random_dense+2P,1.1535388795387276,1.468451160393384,1.0260826237321066,0.2332439678284182,0.2029392270837786,133.6061573178594,0.4259148301211656,0.5160291828649337,0.7569579706557625
461,UNSGA3+random_dense+2P,1.151650968157301,1.468451160393384,1.0260826237321066,0.2332439678284182,0.2036737858506567,134.73992585428758,0.4260629995427727,0.5160291828649337,0.7643852321858433
471,UNSGA3+random_dense+2P,1.160449493901869,1.468451160393384,1.0268277957108645,0.232620320855615,0.2015451337026738,134.8300139253214,0.4260263671203033,0.5160291828649337,0.7644745135055967
481,UNSGA3+random_dense+2P,1.1505450085059272,1.468451160393384,1.030515530526671,0.232620320855615,0.2024552034925254,134.5790221509764,0.4249203479631424,0.5160291828649337,0.7642263873173911
491,UNSGA3+random_dense+2P,1.155078699681913,1.4770702948640713,1.0267272841416366,0.2333333333333333,0.2016175218131182,133.65533123791104,0.4257717442698229,0.5160291828649337,0.7573343749750989
500,UNSGA3+random_dense+2P,1.156938795020172,1.4753474978886034,1.0279576843856322,0.2333333333333333,0.2014726376403741,134.28478999934933,0.4254457745875118,0.5160291828649337,0.7608841834906849
1,UNSGA3+greedy_ting+UX,2.024322306929287,1.6264494197754926,0.848066780356754,0.1808510638297872,0.1245742407963779,89.0809370298732,0.2677998716769891,0.0074445681716361,0.5861491719001884
11,UNSGA3+greedy_ting+UX,2.0434962775890426,1.57849369028213,0.782243763018743,0.2017543859649122,0.1635384379735727,86.63386937159822,0.3837114317874999,0.0110813770983988,0.4917720101326716
21,UNSGA3+greedy_ting+UX,2.025514895970727,1.57849369028213,0.782243763018743,0.210762331838565,0.1700603204226458,86.7751797675335,0.3875069186667587,0.0110813770983988,0.4850909772117293
31,UNSGA3+greedy_ting+UX,2.0031071811469743,1.5772611813364532,0.7983264469897201,0.2110726643598615,0.1719658209464462,87.41459542230818,0.3840956060242838,0.0110813770983988,0.4847114765800521
41,UNSGA3+greedy_ting+UX,1.9847880738058905,1.570110183240788,0.8114574868859343,0.2169491525423728,0.1738102905341385,87.95444068343005,0.3822585323678314,0.0110813770983988,0.4833021485680098
51,UNSGA3+greedy_ting+UX,1.9882933570356625,1.5496554562288545,0.802764136211292,0.2203389830508474,0.1785653091225527,88.36449468085105,0.3878909449407934,0.0110813770983988,0.4824302640926608
61,UNSGA3+greedy_ting+UX,1.9652502857493144,1.545570103354187,0.7980920812002886,0.2203389830508474,0.182196381050054,86.5379271437782,0.393039141255692,0.0110813770983988,0.4673705421807952
71,UNSGA3+greedy_ting+UX,1.9652502857493144,1.532242282087089,0.7980920812002886,0.2272727272727272,0.1861289244687715,90.5876289490651,0.394650478015172,0.0110813770983988,0.4897084282818199
81,UNSGA3+greedy_ting+UX,1.9990877615660825,1.524090482181122,0.7689026187463591,0.227906976744186,0.1890553680541558,91.31074306898776,0.406845309890768,0.0110813770983988,0.4912546103190715
91,UNSGA3+greedy_ting+UX,1.9913358235816463,1.5149248035386196,0.7766545567307951,0.227906976744186,0.1886970676459611,92.54448339780788,0.405565229049966,0.0110813770983988,0.4969255397070237
101,UNSGA3+greedy_ting+UX,2.0068396995505187,1.491446581134944,0.761150680761923,0.2311557788944723,0.1933292084669525,92.796054964539,0.4118880898786235,0.0110813770983988,0.495713811473601
111,UNSGA3+greedy_ting+UX,2.011820648970124,1.506510301197666,0.7747171095860244,0.227906976744186,0.1922948231289848,87.06183107672472,0.4078300190240549,0.0110813770983988,0.4582454951667261
121,UNSGA3+greedy_ting+UX,1.985910474928643,1.506510301197666,0.7824690475704604,0.2325581395348837,0.190748494311041,84.95078175370729,0.4051464615958352,0.0110813770983988,0.443290262283864
131,UNSGA3+greedy_ting+UX,1.9600093013902915,1.5099519457548043,0.7894043458471799,0.2344497607655502,0.1927845862571882,85.02230012894907,0.4050760695051251,0.0110813770983988,0.4427955238331358
141,UNSGA3+greedy_ting+UX,1.9677612393747272,1.5076505045160007,0.7816524078627438,0.2358490566037736,0.1942671141050223,87.02553191489362,0.4077663660186967,0.0110813770983988,0.4524100103659199
151,UNSGA3+greedy_ting+UX,1.997892970425775,1.4901201585535544,0.7478927184778656,0.2358490566037736,0.1959657256576968,87.6433752417795,0.4199588078881938,0.0110813770983988,0.4540213219071297
161,UNSGA3+greedy_ting+UX,1.9326242391166963,1.4901201585535544,0.7761186562336803,0.2358490566037736,0.1985835511226792,86.2087443584784,0.4114882392588657,0.0110813770983988,0.4444089287667886
171,UNSGA3+greedy_ting+UX,1.9326242391166963,1.4901201585535544,0.7761186562336803,0.2358490566037736,0.1978015777288549,86.011694068343,0.4123998075388924,0.0110813770983988,0.4423143867694589
181,UNSGA3+greedy_ting+UX,1.9762339019600303,1.4878630105455646,0.7527874250189327,0.2358490566037736,0.1975152655227423,87.86292714377821,0.4195676142894795,0.0110813770983988,0.4498488314507913
191,UNSGA3+greedy_ting+UX,1.9684819639755944,1.4850312099052976,0.7605393630033687,0.2376237623762376,0.2018149461979125,89.66226225016119,0.4184397911391726,0.0110813770983988,0.4582922868197713
201,UNSGA3+greedy_ting+UX,1.9684819639755944,1.466693901696617,0.7605393630033687,0.240566037735849,0.2030972942291798,88.73462685364281,0.420866218472105,0.0110813770983988,0.4513143570274959
211,UNSGA3+greedy_ting+UX,1.9684819639755944,1.466693901696617,0.7605393630033687,0.2394366197183098,0.2043416881147982,89.81458736299163,0.4210485119953378,0.0110813770983988,0.4559911172441895
221,UNSGA3+greedy_ting+UX,1.9684819639755944,1.466693901696617,0.7605393630033687,0.2384341637010676,0.2061157516422182,90.06494197292069,0.4217255826625051,0.0110813770983988,0.4569453974092178
231,UNSGA3+greedy_ting+UX,1.9684819639755944,1.466693901696617,0.7605393630033687,0.2401960784313725,0.2045932122562019,90.7826200838169,0.4211469218992572,0.0110813770983988,0.4606400505600097
241,UNSGA3+greedy_ting+UX,1.9762339019600303,1.4620208951299385,0.7527874250189327,0.2425373134328358,0.2040429582851878,91.04210589941974,0.4251957152102067,0.0110813770983988,0.4608687646023162
251,UNSGA3+greedy_ting+UX,1.9684819639755944,1.458888460776364,0.7605393630033687,0.2425373134328358,0.2060388925957008,90.07606785944552,0.4211851983258149,0.0110813770983988,0.4541966043944537
261,UNSGA3+greedy_ting+UX,1.9684819639755944,1.4597208450451171,0.7605393630033687,0.2426470588235294,0.2063695482907824,90.87870325596391,0.4232758382146331,0.0110813770983988,0.4577950372246537
271,UNSGA3+greedy_ting+UX,1.9684819639755944,1.4597208450451171,0.7605393630033687,0.2436548223350254,0.2085349793643129,89.98206399097357,0.4251573670848858,0.0110813770983988,0.4508274873762707
281,UNSGA3+greedy_ting+UX,1.9762339019600303,1.4592898516496131,0.7527874250189327,0.2433862433862433,0.2121145965101115,90.87892085751128,0.4275099527721198,0.0110813770983988,0.4549096133769252
291,UNSGA3+greedy_ting+UX,1.9684819639755944,1.4621831873196922,0.7605393630033687,0.2453531598513011,0.2090338451580892,89.94736863313992,0.4246321412789482,0.0110813770983988,0.4496305424803319
301,UNSGA3+greedy_ting+UX,1.9684819639755944,1.4606136509920011,0.7605393630033687,0.2454212454212454,0.2108964433445371,90.3611581237911,0.4249629802647247,0.0110813770983988,0.4514606340511226
311,UNSGA3+greedy_ting+UX,1.9684819639755944,1.4526170819059885,0.7605393630033687,0.2512820512820513,0.2128352900215862,90.41733558994198,0.4252592703603649,0.0110813770983988,0.4508817787668977
321,UNSGA3+greedy_ting+UX,1.9936785854050147,1.452597464123562,0.7409872969359418,0.2512820512820513,0.2106754383494638,87.79619600257898,0.4336831250518017,0.0110813770983988,0.4346272165946854
331,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4502354987255412,0.7409872969359418,0.2512820512820513,0.2105846710238008,89.11583655705998,0.433303918722424,0.0110813770983988,0.4428147375799008
341,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4471636992602088,0.7409872969359418,0.2512820512820513,0.2120471163525032,90.03356705351386,0.4333181545876829,0.0110813770983988,0.4467842850076657
351,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4526170819059885,0.7409872969359418,0.2474747474747475,0.2091675761472136,91.04594213410704,0.4337316627956105,0.0110813770983988,0.4511987162670749
361,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4526170819059885,0.7409872969359418,0.2525773195876288,0.2089017657177002,89.96265715667313,0.4337766430879402,0.0110813770983988,0.444183144444745
371,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4526170819059885,0.7409872969359418,0.2525773195876288,0.2121133303113909,90.7598928110896,0.4340331025968488,0.0110813770983988,0.4474405408324301
381,UNSGA3+greedy_ting+UX,1.992351405360928,1.4526170819059885,0.7332353589515056,0.2525773195876288,0.2127001328765282,91.11557462927144,0.4371180760744241,0.0110813770983988,0.4494355692660191
391,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4526170819059885,0.7409872969359418,0.25390625,0.212273431661359,90.1357269503546,0.4343116331179997,0.0110813770983988,0.4438679921907872
401,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4526170819059885,0.7409872969359418,0.25390625,0.2139450540185472,90.4830996131528,0.4353083942186364,0.0110813770983988,0.4455701972610219
411,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4471779103779314,0.7409872969359418,0.25390625,0.2162940582373043,90.79360090264343,0.4356645441854069,0.0110813770983988,0.4458569112191677
421,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4519062398145035,0.7409872969359418,0.2525773195876288,0.2166369958003672,90.52912637008384,0.4350570280969464,0.0110813770983988,0.4439609872639915
431,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4497388488197245,0.7409872969359418,0.2525773195876288,0.2176255372704986,90.78499758220502,0.4353615824643204,0.0110813770983988,0.4453017579958222
441,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4526170819059885,0.7409872969359418,0.2525773195876288,0.2166212382151136,91.04170696324952,0.4352582689319809,0.0110813770983988,0.4464012035388888
451,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4526170819059885,0.7409872969359418,0.2525773195876288,0.2160495215133022,91.41548597678916,0.4346062871995454,0.0110813770983988,0.4494461400706193
461,UNSGA3+greedy_ting+UX,1.9845994673764924,1.4526170819059885,0.7409872969359418,0.2525773195876288,0.217589968484002,93.0157438749194,0.4349894992192004,0.0110813770983988,0.4598187689130972
471,UNSGA3+greedy_ting+UX,2.0001033433453643,1.441509604901679,0.7254834209670696,0.2525773195876288,0.2174110703773068,94.21820196647325,0.4401675196436338,0.0110813770983988,0.4677329889944905
481,UNSGA3+greedy_ting+UX,1.9597557355642867,1.441509604901679,0.7386019137093899,0.2552083333333333,0.2148554587996541,86.1302587040619,0.4374112872091016,0.0110813770983988,0.4204638550092471
491,UNSGA3+greedy_ting+UX,1.9442518595954144,1.4526170819059885,0.754105789678262,0.255,0.2107975789135215,84.29020793036752,0.430088806261844,0.0110813770983988,0.4111383066781693
500,UNSGA3+greedy_ting+UX,1.9442518595954144,1.4500659692875315,0.754105789678262,0.2529182879377432,0.2118513813453943,86.71175854287556,0.4303526733431864,0.0110813770983988,0.4231367576385349
1,UNSGA3+greedy_ting+HUX,2.021047281840349,1.6264494197754926,0.8491783167554249,0.1788413098236775,0.1240695434599491,89.00499677627337,0.2742966461069761,0.0092214196171068,0.5873581873879113
11,UNSGA3+greedy_ting+HUX,2.0458517530484883,1.5817080061230824,0.8013808339459286,0.2067796610169491,0.1691822631628084,89.36366054158607,0.3813322119815225,0.0092214196171068,0.5086898605444066
21,UNSGA3+greedy_ting+HUX,2.038099815064052,1.5628364029985924,0.8091327719303646,0.2112068965517241,0.1712327166000936,90.89692134107028,0.3816387828367726,0.0092214196171068,0.5144856116734021
31,UNSGA3+greedy_ting+HUX,2.010047561599128,1.546818703699008,0.8151357387545916,0.217391304347826,0.1747859976362947,92.49811814958092,0.3826863055849998,0.0092214196171068,0.5166134222758394
41,UNSGA3+greedy_ting+HUX,2.011801315186344,1.5388874957908778,0.8133819851673753,0.217391304347826,0.1781024479690383,92.53471953578337,0.3850496873985979,0.0092214196171068,0.5151158498657523
51,UNSGA3+greedy_ting+HUX,1.9818569453979256,1.546818703699008,0.7975488471613775,0.2267441860465116,0.1795305418568578,85.9181858478401,0.392123817308568,0.0092214196171068,0.4667094337606031
61,UNSGA3+greedy_ting+HUX,1.9883488580314357,1.535806432085044,0.7758271175651018,0.2275862068965517,0.1801304098535919,86.27998871695681,0.4011230363576116,0.0092214196171068,0.4638786238371208
71,UNSGA3+greedy_ting+HUX,1.9551284236056816,1.5384256504205402,0.8015658440143099,0.2275862068965517,0.1853012097865256,88.1914127981947,0.3941749759410384,0.0092214196171068,0.4723946726465198
81,UNSGA3+greedy_ting+HUX,1.9551284236056816,1.5273915003287508,0.8015658440143099,0.2264150943396226,0.1866123760639878,88.56358397807867,0.3935845462767121,0.0092214196171068,0.4729356682152884
91,UNSGA3+greedy_ting+HUX,1.9551284236056816,1.5348796405337644,0.8015658440143099,0.2311557788944723,0.1867031357769415,89.5453860412637,0.3933923648798076,0.0092214196171068,0.476876506389372
101,UNSGA3+greedy_ting+HUX,1.9551284236056816,1.5241669330829144,0.8015658440143099,0.2311557788944723,0.1888600751773027,89.14555528691166,0.3952938785595865,0.0092214196171068,0.4728569956619075
111,UNSGA3+greedy_ting+HUX,1.9693352827133368,1.502645538937811,0.7860619680454378,0.2315270935960591,0.1900767115351681,88.5988676660219,0.4019792404717291,0.0092214196171068,0.4685222481884736
121,UNSGA3+greedy_ting+HUX,1.9693352827133368,1.5128652161396088,0.7860619680454378,0.2292682926829268,0.191688418414804,89.07803433268859,0.4030484114263298,0.0092214196171068,0.47030180288
131,UNSGA3+greedy_ting+HUX,1.9693352827133368,1.5128652161396088,0.7860619680454378,0.2324723247232472,0.1932860306234291,88.67158687943262,0.403756739390833,0.0092214196171068,0.4651520876722396
141,UNSGA3+greedy_ting+HUX,1.9693352827133368,1.508999981667121,0.7860619680454378,0.2338308457711442,0.1930375529529549,88.39599854932298,0.4037351982466575,0.0092214196171068,0.4621230116864477
151,UNSGA3+greedy_ting+HUX,1.9693352827133368,1.4901699128909245,0.7860619680454378,0.2339181286549707,0.1939370938144757,86.90124919406834,0.4066561032118493,0.0092214196171068,0.4504945816018231
161,UNSGA3+greedy_ting+HUX,1.9532690076131571,1.4901699128909245,0.7798094552562315,0.2340425531914893,0.1983362931476948,89.49097759509993,0.4084608289999623,0.0092214196171068,0.465623368523275
171,UNSGA3+greedy_ting+HUX,1.9532690076131571,1.485515489732572,0.7798094552562315,0.2435233160621761,0.1995531358215635,89.8809316569955,0.4094101420593348,0.0092214196171068,0.4649631734275515
181,UNSGA3+greedy_ting+HUX,1.9607914860232123,1.4901699128909245,0.7756607535884489,0.2435233160621761,0.2002875858153654,90.10409413281754,0.4126952144776279,0.0092214196171068,0.4651519894418787
191,UNSGA3+greedy_ting+HUX,1.9672765703293,1.4901699128909245,0.7756607535884489,0.2435233160621761,0.2002686669981289,92.12844132817536,0.4117147457160935,0.0092214196171068,0.4755456793439522
201,UNSGA3+greedy_ting+HUX,1.9607914860232123,1.4901699128909245,0.7756607535884489,0.2435233160621761,0.2007470490463764,91.99159816247582,0.4117874394961861,0.0092214196171068,0.4736773943100231
211,UNSGA3+greedy_ting+HUX,1.9565087476412584,1.4901699128909245,0.7824331538046956,0.2435233160621761,0.2007061077196907,90.0896196002579,0.4102858796440306,0.0092214196171068,0.4620123659789002
