algorithm,init,crossover,run,seed,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+,elapsed_sec,n_solutions_final_front,n_infeasible_final_front
UNSGA3,random_dense,1P,27,511990873,1.0323471611296815,1.4864972767980231,1.0680318358499978,0.2283236994219653,0.2035473728805689,138.67760047281322,0.4080452145474317,0.19952425987520991,0.04886386182683301,0.0,30,0
UNSGA3,random_dense,1P,28,2104809531,1.1129314598722997,1.505773925378673,1.0755651186997723,0.2265193370165746,0.1972000832747343,130.9627659574468,0.3990505862105936,0.19952425987520991,0.04886386182683301,0.0,30,0
UNSGA3,random_dense,1P,29,1900779691,1.1782861253405588,1.505633925948142,1.0364094104824593,0.2230769230769231,0.1952844883720673,135.300388927019,0.4112414833614942,0.19952425987520991,0.04886386182683301,0.0,31,0
UNSGA3,random_dense,1P,30,1914870400,1.1002731022460177,1.522383548145597,1.0881551011422324,0.2211838006230529,0.1971915884797813,134.8443690388848,0.3931437759404985,0.19952425987520991,0.04886386182683301,0.0,29,0
UNSGA3,random_dense,1P,31,1468428737,1.048554012381078,1.4946092593754678,1.1262420129437924,0.2283464566929134,0.2032621517044146,126.71203774062816,0.3825225633114323,0.19952425987520991,0.04886386182683301,0.0,28,0
UNSGA3,random_dense,2P,1,1309370119,1.2085773631850985,1.453740848553287,0.9871703371749698,0.2379518072289156,0.2071405205690379,138.48280679131742,0.4376299232353956,0.17672001519111033,0.0399139393260884,0.0,33,0
UNSGA3,random_dense,2P,2,531296662,1.2548574476781598,1.4799546924276117,1.035799057529167,0.2300613496932515,0.1939145266947575,134.20217980809343,0.4146487631131371,0.17672001519111033,0.0399139393260884,0.0,34,0
UNSGA3,random_dense,2P,3,292527602,1.073144263407482,1.4858037677432658,1.068304925917512,0.2349397590361445,0.205337369312267,135.97340425531917,0.4091457455602372,0.17672001519111033,0.0399139393260884,0.0,35,0
UNSGA3,random_dense,2P,4,2008625091,1.1437676466988669,1.453704772902421,1.009436467429614,0.238095238095238,0.2077678209218796,142.56965130023642,0.4304427560517011,0.17672001519111033,0.0399139393260884,0.0,30,0
UNSGA3,random_dense,2P,5,1996898683,1.0498876647837811,1.4611120609565085,1.066978525106666,0.2377622377622377,0.2066849438694344,133.11676053400083,0.412552260905816,0.17672001519111033,0.0399139393260884,0.0,34,0
UNSGA3,random_dense,2P,6,700580404,1.0762805031612177,1.4718369667139826,1.0731241597568242,0.2290502793296089,0.2028314598819394,129.4893902997026,0.4030151327088034,0.17672001519111033,0.0399139393260884,0.0,31,0
UNSGA3,random_dense,2P,7,1302759490,1.0952785065069974,1.482404458409015,1.042617882464388,0.2299465240641711,0.201521238908031,131.63447473404256,0.4128435753692936,0.17672001519111033,0.0399139393260884,0.0,32,0
UNSGA3,random_dense,2P,8,378120623,1.1023426706305657,1.4760526624696828,1.0187019788442735,0.242811501597444,0.2129077909256818,140.08615121580547,0.4255958562693983,0.17672001519111033,0.0399139393260884,0.0,28,0
UNSGA3,random_dense,2P,9,1533807283,1.2191786005391538,1.4687785548876455,1.0382563480959444,0.234159779614325,0.2005775305094728,132.365704921556,0.4147833839776634,0.17672001519111033,0.0399139393260884,0.0,33,0
UNSGA3,random_dense,2P,10,1319222907,1.2196455359655969,1.459127849999836,1.0116133199960762,0.2316076294277929,0.2071402671030638,132.39687816616006,0.4233164732679725,0.17672001519111033,0.0399139393260884,0.0,28,0
UNSGA3,random_dense,2P,11,36342522,1.2421804226195434,1.4970223953201502,1.023362645543227,0.227154046997389,0.1950373596773601,139.2634859230604,0.4182026393956423,0.17672001519111033,0.0399139393260884,0.0,33,0
UNSGA3,random_dense,2P,12,454889305,1.1726749598195254,1.4564928065572589,1.0050738809878714,0.2423312883435582,0.2068145576295621,136.0957715452396,0.4325501115049666,0.17672001519111033,0.0399139393260884,0.0,33,0
UNSGA3,random_dense,2P,13,505663968,1.187004949572399,1.4650134978254763,1.020274830609797,0.2340425531914893,0.2025339317083355,138.19849844858155,0.4253087302796387,0.17672001519111033,0.0399139393260884,0.0,32,0
UNSGA3,random_dense,2P,14,418339118,1.3188804016057745,1.4695311682704173,0.9808915537747542,0.2332361516034985,0.1979904261985915,136.2449494949495,0.4314650073055154,0.17672001519111033,0.0399139393260884,0.0,33,0
UNSGA3,random_dense,2P,15,555513175,1.1592813651297815,1.4721672333501157,1.0322432578240663,0.2317073170731707,0.1980236915274182,131.1932347074468,0.4163007433085981,0.17672001519111033,0.0399139393260884,0.0,32,0
UNSGA3,random_dense,2P,16,9837711,1.2325426720530468,1.4941078102551106,1.0270539889756067,0.2289855072463768,0.1908031270209848,137.08196324951643,0.4149748872498308,0.17672001519111033,0.0399139393260884,0.0,33,0
UNSGA3,random_dense,2P,17,1387095477,1.1622840651182769,1.4372790414792629,1.0177259582347933,0.2412868632707774,0.2081926815009414,139.91408768536428,0.4298017634038956,0.17672001519111033,0.0399139393260884,0.0,33,0
UNSGA3,random_dense,2P,18,662881023,1.1416232663694956,1.4790453750565196,1.08627701063965,0.2371428571428571,0.2028982881499402,129.91237703042782,0.3994140909401201,0.17672001519111033,0.0399139393260884,0.0,31,0
UNSGA3,random_dense,2P,19,2031640087,1.1672559364136776,1.4799811162888876,1.0358501491386398,0.2366197183098591,0.2027017516158799,130.8378213652482,0.416685723053437,0.17672001519111033,0.0399139393260884,0.0,32,0
UNSGA3,random_dense,2P,20,2131572042,1.1267930797980932,1.4782693874711503,1.0396884941450175,0.2333333333333333,0.2019761759534794,133.7995622783688,0.4173124019051856,0.17672001519111033,0.0399139393260884,0.0,32,0
UNSGA3,random_dense,2P,21,1872464260,1.2205850929267972,1.4807214876525918,1.003855410816892,0.232,0.1992323362651975,136.4879110251451,0.427026313572449,0.17672001519111033,0.0399139393260884,0.0,33,0
UNSGA3,random_dense,2P,22,1495967485,1.1925705768444277,1.48317101525503,1.0497259874295548,0.2311827956989247,0.1956398369204953,138.32239952718675,0.4124505590587235,0.17672001519111033,0.0399139393260884,0.0,36,0
UNSGA3,random_dense,2P,23,836914542,1.2208036784267338,1.447193314125645,0.9449303321375458,0.2352941176470588,0.2090772032331277,148.0226063829787,0.4495844783674293,0.17672001519111033,0.0399139393260884,0.0,28,0
UNSGA3,random_dense,2P,24,546519476,1.0382178877666537,1.47148679699082,1.0778165698390132,0.2386706948640483,0.2106348283917311,138.91658087394188,0.4101208471067981,0.17672001519111033,0.0399139393260884,0.0,31,0
UNSGA3,random_dense,2P,25,271114804,1.1444923469406996,1.4792875213139995,1.0742008811855883,0.2373417721518987,0.1974465011909414,128.73061465721042,0.4019465078481045,0.17672001519111033,0.0399139393260884,0.0,30,0
UNSGA3,random_dense,2P,26,1935696940,1.131972345550275,1.4734405470229577,1.039318543410413,0.2301136363636363,0.2024132706340156,141.34406028368795,0.4171283159717489,0.17672001519111033,0.0399139393260884,0.0,30,0
UNSGA3,random_dense,2P,27,628907791,1.1850994696640569,1.4629334463178645,1.014701345787746,0.2357723577235772,0.2029267513605959,137.2254728132388,0.4257976256262553,0.17672001519111033,0.0399139393260884,0.0,33,0
UNSGA3,random_dense,2P,28,74242802,1.1590642164408371,1.4567703384969466,1.0337007891847032,0.2330383480825958,0.2048529293654928,139.02761659144636,0.4213353283772184,0.17672001519111033,0.0399139393260884,0.0,33,0
UNSGA3,random_dense,2P,29,2017696609,1.1210585362971237,1.453322101951234,1.0267977085397604,0.2364130434782608,0.2087129882229378,138.7731678486998,0.4241715600448166,0.17672001519111033,0.0399139393260884,0.0,30,0
UNSGA3,random_dense,2P,30,2031787318,1.285469307331099,1.4644825338009442,0.9792776602470712,0.2321899736147757,0.1963649178600754,132.8868740597464,0.4331547267231042,0.17672001519111033,0.0399139393260884,0.0,33,0
UNSGA3,random_dense,2P,31,1585345655,1.154602143558209,1.469423602785537,1.0536418057693957,0.2293333333333333,0.1939431038045369,141.5627036611079,0.4145940137427304,0.17672001519111033,0.0399139393260884,0.0,37,0
UNSGA3,greedy_ting,UX,1,486240332,1.9310551564458167,1.495243071266214,0.7835691912164805,0.2577319587628865,0.2014006309568844,89.4790611279973,0.4090548185874463,0.04558385419742926,0.020763045026325835,0.0,21,0
UNSGA3,greedy_ting,UX,2,1855650522,1.948501222026663,1.4737387063669047,0.773275564828553,0.2455621301775148,0.1903068458050451,87.34801024428685,0.4062610130862661,0.04558385419742926,0.020763045026325835,0.0,18,0
UNSGA3,greedy_ting,UX,3,1616881462,2.045517090849029,1.4847495768886785,0.7277458324244985,0.2442748091603053,0.1967350243754793,89.2104609929078,0.4223111548949395,0.04558385419742926,0.020763045026325835,0.0,20,0
UNSGA3,greedy_ting,UX,4,1185495304,2.02317963885342,1.4630366231388152,0.7335642085269325,0.2427745664739884,0.1811722578612972,90.45008865248226,0.4218129774517561,0.04558385419742926,0.020763045026325835,0.0,20,0
UNSGA3,greedy_ting,UX,5,1173768896,2.012810358785753,1.484576364217413,0.7509782365019458,0.2434456928838951,0.1836434910343932,91.28881436941104,0.4169173224103182,0.04558385419742926,0.020763045026325835,0.0,23,0
UNSGA3,greedy_ting,UX,6,2024934264,1.9064684357617847,1.4572672403962907,0.7969276761635556,0.2590673575129533,0.1989552068372243,87.18510638297873,0.4029056608259742,0.04558385419742926,0.020763045026325835,0.0,20,0
UNSGA3,greedy_ting,UX,7,479629703,2.0428772308870387,1.4667793760337473,0.7252274453184798,0.2488262910798122,0.1933545353807139,90.06141646966115,0.4242126683274245,0.04558385419742926,0.020763045026325835,0.0,18,0
UNSGA3,greedy_ting,UX,8,1702474483,2.0720470701407985,1.465596597181685,0.7166990340771776,0.2490706319702602,0.1966311392324759,92.15154908547966,0.4284203291701704,0.04558385419742926,0.020763045026325835,0.0,19,0
UNSGA3,greedy_ting,UX,9,710677496,2.0241175896319152,1.4777507260891256,0.7461972105915053,0.2442748091603053,0.1961963614445833,87.88410702772404,0.4195418294117054,0.04558385419742926,0.020763045026325835,0.0,22,0
UNSGA3,greedy_ting,UX,10,496093120,2.1088665097538914,1.4653362406438335,0.69599227140782,0.2444444444444444,0.1933981331622765,89.93388391190742,0.4343057640231054,0.04558385419742926,0.020763045026325835,0.0,19,0
UNSGA3,greedy_ting,UX,11,1360696382,2.033487294291489,1.4683693748708384,0.7289074541478574,0.2490706319702602,0.196225050282715,90.25326402321085,0.426845431823713,0.04558385419742926,0.020763045026325835,0.0,22,0
UNSGA3,greedy_ting,UX,12,1779243165,1.9464150221416443,1.4849236751261223,0.7788341776577732,0.2462121212121212,0.1960529157466026,88.68803658081374,0.4046751562974741,0.04558385419742926,0.020763045026325835,0.0,19,0
UNSGA3,greedy_ting,UX,13,1830017828,1.9619424347070773,1.46015998428743,0.7776752225609318,0.2519083969465648,0.2029539997988521,93.24698581560284,0.417517678445894,0.04558385419742926,0.020763045026325835,0.0,20,0
UNSGA3,greedy_ting,UX,14,1742692978,2.032477247135457,1.477335590581153,0.7452529893786074,0.2419928825622775,0.1873346461541988,90.88320999074932,0.4219356498656192,0.04558385419742926,0.020763045026325835,0.0,23,0
UNSGA3,greedy_ting,UX,15,1879867035,1.935507049884928,1.4604469388130836,0.7679106624473414,0.2462311557788944,0.1917162348738935,86.40528959810874,0.4080759293477301,0.04558385419742926,0.020763045026325835,0.0,18,0
UNSGA3,greedy_ting,UX,16,1334191571,1.914256879051322,1.4583525488553366,0.7888474100542261,0.2538071065989847,0.1922641227889441,88.16657334826427,0.4046548868015465,0.04558385419742926,0.020763045026325835,0.0,19,0
UNSGA3,greedy_ting,UX,17,563965690,2.0185094380475377,1.468178281771988,0.734498959055725,0.2524752475247525,0.2067534080146259,95.00013997760358,0.4250029156500046,0.04558385419742926,0.020763045026325835,0.0,19,0
UNSGA3,greedy_ting,UX,18,1987234883,1.9167052495171828,1.4752436491808896,0.7819619057017572,0.250996015936255,0.1981844926229295,89.85541202296521,0.4083490934151267,0.04558385419742926,0.020763045026325835,0.0,21,0
UNSGA3,greedy_ting,UX,19,1208510300,1.9968021562359832,1.4735883597347974,0.755660877395578,0.2412587412587412,0.1790736126474582,89.743834622824,0.412275954995133,0.04558385419742926,0.020763045026325835,0.0,22,0
UNSGA3,greedy_ting,UX,20,1308442255,1.942255684982872,1.4584846716718758,0.7739552292059484,0.26,0.2039197130536786,89.64631881121242,0.4130607547312018,0.04558385419742926,0.020763045026325835,0.0,21,0
UNSGA3,greedy_ting,UX,21,1049334473,1.896023107903709,1.4526170819059885,0.7713471013130043,0.248780487804878,0.2063606482074908,87.55585106382978,0.4193310284610275,0.04558385419742926,0.020763045026325835,0.0,19,0
UNSGA3,greedy_ting,UX,22,672837698,1.969155916569316,1.4724111552614054,0.7701825978344666,0.2439024390243902,0.1899434523752015,88.34266517357223,0.4107331550705434,0.04558385419742926,0.020763045026325835,0.0,19,0
UNSGA3,greedy_ting,UX,23,13784755,2.0148804855380678,1.477220756818737,0.7443227989203622,0.238235294117647,0.1928046150311352,92.1317067530065,0.4202559541998011,0.04558385419742926,0.020763045026325835,0.0,23,0
UNSGA3,greedy_ting,UX,24,1870873336,2.018318858116241,1.46473831802967,0.7414636830286637,0.2507462686567164,0.1936847920297029,89.61537487335362,0.4194924477922688,0.04558385419742926,0.020763045026325835,0.0,21,0
UNSGA3,greedy_ting,UX,25,1595468664,1.981965026722624,1.4739453717700866,0.754662940185796,0.2486772486772486,0.1958509702350147,87.61985815602836,0.4141410002846843,0.04558385419742926,0.020763045026325835,0.0,20,0
UNSGA3,greedy_ting,UX,26,1112567153,2.0564670025691787,1.487127502048312,0.7281420792909771,0.2371428571428571,0.1863389036451333,90.07615248226948,0.4194241449217408,0.04558385419742926,0.020763045026325835,0.0,20,0
UNSGA3,greedy_ting,UX,27,1953261651,2.0513976196161168,1.4791830332804452,0.7317838602879592,0.2488038277511961,0.1748250102580888,92.62383139909736,0.417177515409407,0.04558385419742926,0.020763045026325835,0.0,22,0
UNSGA3,greedy_ting,UX,28,1398596662,2.0892684153589034,1.4752610753649502,0.7074493859552905,0.2452830188679245,0.196941523058922,91.6873670212766,0.4319147775982898,0.04558385419742926,0.020763045026325835,0.0,20,0
UNSGA3,greedy_ting,UX,29,1194566822,2.004506888773724,1.4589671069747825,0.740993914781368,0.25,0.181655433184474,89.87398682877405,0.4208339746125772,0.04558385419742926,0.020763045026325835,0.0,21,0
UNSGA3,greedy_ting,UX,30,1208657531,2.106465465048672,1.4857140901126478,0.6984209186219756,0.2312925170068027,0.1829423326414839,91.0272023142964,0.4254148892765738,0.04558385419742926,0.020763045026325835,0.0,19,0
UNSGA3,greedy_ting,UX,31,762215868,1.9908548717356664,1.4824912894119788,0.7589936111479035,0.2452830188679245,0.1998678495222578,90.18169326241136,0.4166818947627645,0.04558385419742926,0.020763045026325835,0.0,20,0
UNSGA3,greedy_ting,HUX,1,811719764,2.064611965182675,1.478577988934402,0.7164502910390103,0.2428571428571428,0.1782658300678108,89.19760638297872,0.4180768084297757,0.04399397989171216,0.01989180079361623,0.0,20,0
UNSGA3,greedy_ting,HUX,2,33646307,1.941738321674116,1.4591204729984038,0.7636584152294478,0.2492401215805471,0.1930568974166548,86.9589095744681,0.4125109280706607,0.04399397989171216,0.01989180079361623,0.0,20,0
UNSGA3,greedy_ting,HUX,3,1942360894,2.044078708738733,1.4835933440507254,0.7517092175723474,0.2424242424242424,0.1841688061520298,89.74899784150477,0.4142020784840696,0.04399397989171216,0.01989180079361623,0.0,23,0
UNSGA3,greedy_ting,HUX,4,1510974736,2.0724092267599072,1.4783871281972016,0.7198196899748635,0.2518518518518518,0.1955507426605735,91.50580673758866,0.4243275580594199,0.04399397989171216,0.01989180079361623,0.0,20,0
UNSGA3,greedy_ting,HUX,5,1499248328,2.1647082242028426,1.4870420042209085,0.6657302841112388,0.2491467576791808,0.1863545382357366,95.46842986603625,0.4402355037624755,0.04399397989171216,0.01989180079361623,0.0,18,0
UNSGA3,greedy_ting,HUX,6,202930049,2.0911701646636507,1.4774481551544554,0.7222236819779116,0.2465753424657534,0.1943147272492454,93.17045454545456,0.424798038856799,0.04399397989171216,0.01989180079361623,0.0,22,0
UNSGA3,greedy_ting,HUX,7,805109135,1.936659967355573,1.4985036601563744,0.7880181800942224,0.2407407407407407,0.2032307134968691,87.69652643455834,0.4119510786428589,0.04399397989171216,0.01989180079361623,0.0,22,0
UNSGA3,greedy_ting,HUX,8,2027953915,1.8994645788665845,1.4888960716555322,0.8043587963157454,0.2490118577075099,0.2033379711588613,85.21534493874918,0.4015960073342628,0.04399397989171216,0.01989180079361623,0.0,22,0
UNSGA3,greedy_ting,HUX,9,1036156928,2.043000332487434,1.466818611615803,0.7162151329106975,0.2346938775510204,0.1907411496903865,89.66138973319823,0.4236745090654659,0.04399397989171216,0.01989180079361623,0.0,21,0
UNSGA3,greedy_ting,HUX,10,821572552,2.031011811342621,1.4743718221329996,0.7491086992242278,0.247787610619469,0.1984703056645427,90.75678191489362,0.4158499048993219,0.04399397989171216,0.01989180079361623,0.0,20,0
UNSGA3,greedy_ting,HUX,11,1686175814,1.9864280738333897,1.4733791663797629,0.7503379370808733,0.2490272373540856,0.1985402484103877,86.33009751773048,0.4161918405672449,0.04399397989171216,0.01989180079361623,0.0,20,0
UNSGA3,greedy_ting,HUX,12,2104722597,2.005187892506004,1.4815208122048849,0.7418725888905893,0.2426900584795321,0.1898190768348594,88.42669839492346,0.416339913651791,0.04399397989171216,0.01989180079361623,0.0,19,0
UNSGA3,greedy_ting,HUX,13,8013613,1.9322679655595845,1.4702428673197,0.783290091939253,0.2490118577075099,0.1990973805314442,89.0727794663965,0.4090692682248964,0.04399397989171216,0.01989180079361623,0.0,21,0
UNSGA3,greedy_ting,HUX,14,2068172410,1.9053181933460923,1.4732379574619434,0.7932930618062904,0.2567049808429119,0.2039785371094406,88.31422872340423,0.4092858896148039,0.04399397989171216,0.01989180079361623,0.0,20,0
UNSGA3,greedy_ting,HUX,15,57862820,2.0070152436625324,1.4750589190886174,0.7519939508050687,0.2469512195121951,0.2019759154200852,90.82277562862669,0.4200287667859783,0.04399397989171216,0.01989180079361623,0.0,22,0
