algorithm,init,crossover,run,seed,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+,elapsed_sec,n_solutions_final_front,n_infeasible_final_front
UNSGA3,greedy_multi,UX,29,381633851,0.4388919776032408,1.4990280550462112,1.4362435920218497,0.2857142857142857,0.1731189751466212,11.178080673758863,0.1310155971419616,0.2503605664336146,0.0028310434597531987,0.0,48,0
UNSGA3,greedy_multi,UX,30,395724560,0.4144517481332871,1.5005955327646676,1.4366192653236212,0.2777777777777778,0.1760999110008002,10.811283386147576,0.1308015980431958,0.2503605664336146,0.0028310434597531987,0.0,47,0
UNSGA3,greedy_multi,UX,31,2096766544,0.4046836084881625,1.4955394224060907,1.4222390231899027,0.2826086956521739,0.1883611985584077,12.080851063829789,0.1411728303868796,0.2503605664336146,0.0028310434597531987,0.0,50,0
UNSGA3,greedy_multi,HUX,1,1345323396,0.3775543805989693,1.5014882915188263,1.444597715920236,0.2777777777777778,0.1837453898452885,10.734711969894342,0.1256898498915411,0.2559625885099865,0.002898168429247316,0.0,49,0
UNSGA3,greedy_multi,HUX,2,567249939,0.4390606514064881,1.4975172847170417,1.4353671783411786,0.2857142857142857,0.1729134239245588,10.924529756398396,0.1310895844975981,0.2559625885099865,0.002898168429247316,0.0,46,0
UNSGA3,greedy_multi,HUX,3,328480879,0.378253656953217,1.5018627844187096,1.454859558062814,0.2857142857142857,0.1812251007679292,10.63077077478924,0.1202353511701554,0.2559625885099865,0.002898168429247316,0.0,53,0
UNSGA3,greedy_multi,HUX,4,2044578368,0.3304155324093255,1.5050825089370243,1.4545999321501626,0.2758620689655172,0.1790390779163101,10.45687220908852,0.1202022624591091,0.2559625885099865,0.002898168429247316,0.0,54,0
UNSGA3,greedy_multi,HUX,5,2032851960,0.3395703797551523,1.5067456780151165,1.4552939767623834,0.2758620689655172,0.1833397699414089,10.318501091107471,0.1200865759493924,0.2559625885099865,0.002898168429247316,0.0,52,0
UNSGA3,greedy_multi,HUX,6,736533681,0.3432818031936492,1.5038969976429586,1.4460862119781572,0.2758620689655172,0.179960852833431,10.567991026197712,0.1254258411026913,0.2559625885099865,0.002898168429247316,0.0,49,0
UNSGA3,greedy_multi,HUX,7,1338712767,0.3915960389133834,1.4942894374639586,1.4282596515817358,0.282051282051282,0.177927285103419,11.001094009355665,0.1361447223833586,0.2559625885099865,0.002898168429247316,0.0,47,0
UNSGA3,greedy_multi,HUX,8,414073900,0.4323572073531415,1.496763537476979,1.4343670834162716,0.2972972972972973,0.1815117144380238,11.279594839293798,0.1311212761252056,0.2559625885099865,0.002898168429247316,0.0,47,0
UNSGA3,greedy_multi,HUX,9,1569760560,0.349687112380595,1.503736657816254,1.438623380789963,0.28125,0.1728979686258105,10.672799971052251,0.1304864899831057,0.2559625885099865,0.002898168429247316,0.0,49,0
UNSGA3,greedy_multi,HUX,10,1355176184,0.4061140397513134,1.499672081942418,1.437579820736275,0.2777777777777778,0.186427712029962,11.432407005355332,0.1308721486910153,0.2559625885099865,0.002898168429247316,0.0,49,0
UNSGA3,greedy_multi,HUX,11,72295799,0.3867974195421835,1.5010500565765317,1.444901913211016,0.2903225806451613,0.187144239386825,10.749058067375886,0.1256196503364008,0.2559625885099865,0.002898168429247316,0.0,48,0
UNSGA3,greedy_multi,HUX,12,490842582,0.3676107417107676,1.5023843995973434,1.4451608360774444,0.2857142857142857,0.1826659370298193,11.047224495362794,0.1257299057285339,0.2559625885099865,0.002898168429247316,0.0,52,0
UNSGA3,greedy_multi,HUX,13,541617245,0.3397031051104151,1.498129257196309,1.4315198344449755,0.2857142857142857,0.1843600966376684,11.314609929078015,0.1358275557874587,0.2559625885099865,0.002898168429247316,0.0,50,0
UNSGA3,greedy_multi,HUX,14,454292395,0.377712965563505,1.5084782912925707,1.4449021042278072,0.28125,0.1836984910016245,10.725177304964538,0.1255673139628431,0.2559625885099865,0.002898168429247316,0.0,51,0
UNSGA3,greedy_multi,HUX,15,591466452,0.4157132846622033,1.494433241824603,1.427935639437847,0.2857142857142857,0.1841970105943787,12.035008684324794,0.1361611835698808,0.2559625885099865,0.002898168429247316,0.0,49,0
UNSGA3,greedy_multi,HUX,16,45790988,0.378616274965267,1.5010069015219478,1.4367080970193382,0.28125,0.1804125903651717,10.336052009456264,0.130587475774603,0.2559625885099865,0.002898168429247316,0.0,45,0
UNSGA3,greedy_multi,HUX,17,1423048754,0.4121860685987016,1.501043049651707,1.4436794018742738,0.2727272727272727,0.1740528733842511,10.989054828150577,0.1257880951073685,0.2559625885099865,0.002898168429247316,0.0,52,0
UNSGA3,greedy_multi,HUX,18,698834300,0.3757557169277801,1.4961118356302674,1.4291339314111062,0.2857142857142857,0.1900477169180847,11.853723404255318,0.1361571294817504,0.2559625885099865,0.002898168429247316,0.0,50,0
UNSGA3,greedy_multi,HUX,19,2067593364,0.3238568650097905,1.497981368718598,1.4403515975204897,0.2894736842105263,0.1902688445241713,11.147066759173605,0.1306769949975345,0.2559625885099865,0.002898168429247316,0.0,46,0
UNSGA3,greedy_multi,HUX,20,20041672,0.4033600898978963,1.5021243368871011,1.42839940670053,0.275,0.1793808650975231,11.703644602048858,0.1357514994298749,0.2559625885099865,0.002898168429247316,0.0,45,0
UNSGA3,greedy_multi,HUX,21,1908417537,0.3594779380165094,1.493786917759322,1.430350324240338,0.2903225806451613,0.1926331723204572,11.44308858295091,0.136056738203611,0.2559625885099865,0.002898168429247316,0.0,51,0
UNSGA3,greedy_multi,HUX,22,1531920762,0.3507291495877893,1.4955937010609397,1.440276703813714,0.2894736842105263,0.1789720620075741,10.699726654846335,0.1306097233689445,0.2559625885099865,0.002898168429247316,0.0,48,0
UNSGA3,greedy_multi,HUX,23,872867819,0.3269731042301715,1.4961432659864156,1.431306441626805,0.2894736842105263,0.1851881858502827,11.485520094562649,0.1358647152011085,0.2559625885099865,0.002898168429247316,0.0,48,0
UNSGA3,greedy_multi,HUX,24,582472753,0.4087913450308549,1.4982637065317914,1.4370076569741606,0.2777777777777778,0.1749740088587914,11.02494680851064,0.1307676196164766,0.2559625885099865,0.002898168429247316,0.0,50,0
UNSGA3,greedy_multi,HUX,25,307068081,0.3882720807661254,1.5070638922740405,1.4515737404097886,0.2758620689655172,0.1744699588836226,10.343528368794326,0.1204193030407135,0.2559625885099865,0.002898168429247316,0.0,48,0
UNSGA3,greedy_multi,HUX,26,1971650217,0.3199245837744914,1.503991762944074,1.4458840887825264,0.2727272727272727,0.1856761640519752,11.03791197329996,0.1256022703052625,0.2559625885099865,0.002898168429247316,0.0,51,0
UNSGA3,greedy_multi,HUX,27,664861068,0.3408162825735799,1.501892879790493,1.4383640069228614,0.282051282051282,0.1807680175242294,11.1057224308163,0.1306912699532794,0.2559625885099865,0.002898168429247316,0.0,51,0
UNSGA3,greedy_multi,HUX,28,110196079,0.4102404226455637,1.5000303717283971,1.4384864262131194,0.282051282051282,0.1756746357073144,10.728044363965592,0.1307106819172206,0.2559625885099865,0.002898168429247316,0.0,47,0
UNSGA3,greedy_multi,HUX,29,2053649886,0.3476287302398158,1.5013196865078628,1.4469843141343943,0.28125,0.1849891142515764,11.125919359075388,0.1254992543991166,0.2559625885099865,0.002898168429247316,0.0,54,0
UNSGA3,greedy_multi,HUX,30,2067740595,0.3951658958039004,1.5081850749218215,1.4520697049748303,0.28125,0.1709323143551858,10.364786495271868,0.1203120430809741,0.2559625885099865,0.002898168429247316,0.0,48,0
UNSGA3,greedy_multi,HUX,31,1621298932,0.3996910319181992,1.5028611078075305,1.444173391445373,0.2727272727272727,0.1762741423372723,10.837577335144106,0.1255758847361751,0.2559625885099865,0.002898168429247316,0.0,47,0
UNSGA3,greedy_multi,1P,1,1994682903,0.3659402714736121,1.5101179641112956,1.4616700296585452,0.2666666666666666,0.1730334826126046,9.558872485164278,0.1148833115586768,0.2697672896549917,0.0029881457600604983,0.0,49,0
UNSGA3,greedy_multi,1P,2,1216609446,0.3596305032707174,1.5084509196205629,1.4600662068897616,0.2758620689655172,0.1703937515227861,9.460309544917257,0.115016779103118,0.2697672896549917,0.0029881457600604983,0.0,48,0
UNSGA3,greedy_multi,1P,3,977840386,0.3395395613301905,1.506741253901709,1.4456416523240645,0.2777777777777778,0.173305575926792,10.532487440898343,0.1253198824560181,0.2697672896549917,0.0029881457600604983,0.0,48,0
UNSGA3,greedy_multi,1P,4,546454228,0.3325490244713766,1.5128201861143438,1.4627962508783148,0.2592592592592592,0.1686320677595642,9.699379432624117,0.1146604072391648,0.2697672896549917,0.0029881457600604983,0.0,50,0
UNSGA3,greedy_multi,1P,5,534727820,0.4183507583386348,1.5042178027409416,1.44420679427099,0.2857142857142857,0.1650950309984297,9.656853043047995,0.1254509980570767,0.2697672896549917,0.0029881457600604983,0.0,43,0
UNSGA3,greedy_multi,1P,6,1385893188,0.3847203235764664,1.5125476485402007,1.4521261931727254,0.2666666666666666,0.1700548827251456,9.289696611505123,0.1196958889558913,0.2697672896549917,0.0029881457600604983,0.0,45,0
UNSGA3,greedy_multi,1P,7,1988072274,0.3543896550876523,1.51862042280786,1.479500029909831,0.25,0.1590189406852337,8.288868029481296,0.1039569991342309,0.2697672896549917,0.0029881457600604983,0.0,51,0
UNSGA3,greedy_multi,1P,8,1063433407,0.3287544250942473,1.508633885584605,1.4551938411879088,0.2758620689655172,0.1838327358881139,10.202311655292387,0.120097039066457,0.2697672896549917,0.0029881457600604983,0.0,53,0
UNSGA3,greedy_multi,1P,9,71636420,0.3344438898247173,1.5120833904705977,1.464802569050254,0.2666666666666666,0.1741915617365715,9.703280141843972,0.1145958708684807,0.2697672896549917,0.0029881457600604983,0.0,50,0
UNSGA3,greedy_multi,1P,10,2004535691,0.3731491836438729,1.5169399764070384,1.4696805774739363,0.2608695652173913,0.1653820565148605,8.894281914893618,0.1093960609154361,0.2697672896549917,0.0029881457600604983,0.0,52,0
UNSGA3,greedy_multi,1P,11,721655306,0.3162035367210876,1.508777524239212,1.4650151849350346,0.2666666666666666,0.1685527832818051,9.37729453483521,0.1145845134084651,0.2697672896549917,0.0029881457600604983,0.0,51,0
UNSGA3,greedy_multi,1P,12,1140202089,0.3477027430358315,1.5135314156932451,1.4625653371949956,0.2608695652173913,0.1718190404751096,9.989940657113909,0.114621699149067,0.2697672896549917,0.0029881457600604983,0.0,49,0
UNSGA3,greedy_multi,1P,13,1190976752,0.358032867772686,1.5110262009237008,1.4537259842098162,0.2758620689655172,0.1741401788762075,10.309326241134752,0.120094917856028,0.2697672896549917,0.0029881457600604983,0.0,50,0
UNSGA3,greedy_multi,1P,14,1103651902,0.4013512407054589,1.5119079075213393,1.452067388537751,0.28125,0.173587694521394,9.67392508865248,0.1201823927074206,0.2697672896549917,0.0029881457600604983,0.0,48,0
UNSGA3,greedy_multi,1P,15,1240825959,0.3284451281154331,1.5131619060441348,1.4630540963152532,0.2692307692307692,0.1754863774847337,9.529673491235114,0.1146931807209324,0.2697672896549917,0.0029881457600604983,0.0,53,0
UNSGA3,greedy_multi,1P,16,695150495,0.3216512099291062,1.508022347770496,1.4638196113275952,0.2758620689655172,0.1686598740123228,9.202570921985815,0.1146893800000898,0.2697672896549917,0.0029881457600604983,0.0,48,0
UNSGA3,greedy_multi,1P,17,2072408261,0.3524896168221322,1.5124755586235112,1.463959473430009,0.2758620689655172,0.1724303314046305,8.929285498717368,0.1145901781015551,0.2697672896549917,0.0029881457600604983,0.0,47,0
UNSGA3,greedy_multi,1P,18,1348193807,0.3643041368990662,1.5081373715849626,1.4613861443304454,0.2758620689655172,0.1715186439427562,9.519520594653573,0.1149642852274054,0.2697672896549917,0.0029881457600604983,0.0,52,0
UNSGA3,greedy_multi,1P,19,569469224,0.3214170109094708,1.5084834445986233,1.4638952842307649,0.2758620689655172,0.178785356740413,10.01732133115112,0.1147591173034814,0.2697672896549917,0.0029881457600604983,0.0,52,0
UNSGA3,greedy_multi,1P,20,669401179,0.3801525781982275,1.508658695686335,1.4612439602479643,0.2758620689655172,0.1694485464232135,9.96370789007092,0.1149350176064005,0.2697672896549917,0.0029881457600604983,0.0,48,0
UNSGA3,greedy_multi,1P,21,410293397,0.3451436284031986,1.508065953034746,1.4544926845932673,0.2857142857142857,0.1876624901278387,9.94559171186205,0.120159502697945,0.2697672896549917,0.0029881457600604983,0.0,51,0
UNSGA3,greedy_multi,1P,22,33796622,0.3575540400772468,1.5088193718429534,1.4620276863177597,0.2692307692307692,0.1691381727241205,9.346341728180631,0.1148913631121768,0.2697672896549917,0.0029881457600604983,0.0,49,0
UNSGA3,greedy_multi,1P,23,1522227326,0.3223008578140705,1.5191450388356142,1.4622359425637803,0.2592592592592592,0.1623313377214768,9.617088184129534,0.1144957243312546,0.2697672896549917,0.0029881457600604983,0.0,53,0
UNSGA3,greedy_multi,1P,24,1231832260,0.3622825348704068,1.508083603286785,1.461866101239612,0.2758620689655172,0.1813641195983466,9.02692819148936,0.1148636256723063,0.2697672896549917,0.0029881457600604983,0.0,48,0
UNSGA3,greedy_multi,1P,25,956427588,0.4122074978314931,1.5120762371362877,1.4612024835889543,0.2758620689655172,0.1699334832981589,9.44581343175568,0.1148085897550222,0.2697672896549917,0.0029881457600604983,0.0,49,0
UNSGA3,greedy_multi,1P,26,473526077,0.3750722234345969,1.5030080092930755,1.4465944005020586,0.2903225806451613,0.1806068606549518,10.268767919118758,0.1253342901555908,0.2697672896549917,0.0029881457600604983,0.0,47,0
UNSGA3,greedy_multi,1P,27,1314220575,0.3314558752354683,1.5127862161820216,1.46421398490623,0.2758620689655172,0.170832227745434,9.622971222040372,0.1145668803435432,0.2697672896549917,0.0029881457600604983,0.0,52,0
UNSGA3,greedy_multi,1P,28,759555586,0.3625223432562783,1.512535224333642,1.4600263609158346,0.2758620689655172,0.1687371705100088,9.455402373715444,0.1149054957210025,0.2697672896549917,0.0029881457600604983,0.0,49,0
UNSGA3,greedy_multi,1P,29,555525746,0.3638908366159893,1.5063381292796136,1.4552900772845283,0.28,0.1693273087261039,9.127716161158894,0.1198503565225477,0.2697672896549917,0.0029881457600604983,0.0,47,0
UNSGA3,greedy_multi,1P,30,569616455,0.3565769549517649,1.5077305062911703,1.4646162401548386,0.2666666666666666,0.1711379044567061,9.531537649011618,0.1146439379671618,0.2697672896549917,0.0029881457600604983,0.0,47,0
UNSGA3,greedy_multi,1P,31,123174792,0.2876130640003964,1.5099390918198938,1.4665370997631726,0.2692307692307692,0.1780753195145798,9.495260501909438,0.1144493898712613,0.2697672896549917,0.0029881457600604983,0.0,52,0
UNSGA3,greedy_multi,2P,1,81274730,0.4052914332260644,1.503750530181604,1.4528865937811366,0.2903225806451613,0.1729403788893274,10.119020303156722,0.1203916361044589,0.2689366286294802,0.0027870141927617844,0.0,51,0
UNSGA3,greedy_multi,2P,2,1450684920,0.3424042182823987,1.5074838162624962,1.454231369958167,0.2727272727272727,0.1798570651720718,9.9503176713948,0.1201311662880042,0.2689366286294802,0.0027870141927617844,0.0,48,0
UNSGA3,greedy_multi,2P,3,1211915860,0.3366679219864655,1.505983840960733,1.4544332271354994,0.28125,0.1820489861039882,10.241465025726605,0.1202104881922674,0.2689366286294802,0.0027870141927617844,0.0,51,0
UNSGA3,greedy_multi,2P,4,780529702,0.3573229926989181,1.5100093188747048,1.4622124914639094,0.2758620689655172,0.1659748664627498,9.595801267541871,0.1147850303531698,0.2689366286294802,0.0027870141927617844,0.0,47,0
UNSGA3,greedy_multi,2P,5,768803294,0.3200681016610876,1.504709875994236,1.4540117708821538,0.3,0.1845462517579577,10.157119476268411,0.1202165991991588,0.2689366286294802,0.0027870141927617844,0.0,52,0
UNSGA3,greedy_multi,2P,6,1619968662,0.387680810930892,1.4980019130826827,1.444464838125064,0.2857142857142857,0.1823605214615046,10.875956056181336,0.1256925317772638,0.2689366286294802,0.0027870141927617844,0.0,51,0
UNSGA3,greedy_multi,2P,7,74664101,0.3918397189407628,1.5031427666504078,1.4516120324802804,0.28125,0.1747122967409212,10.179151891252957,0.1203621340970047,0.2689366286294802,0.0027870141927617844,0.0,48,0
UNSGA3,greedy_multi,2P,8,1297508881,0.3172605219509421,1.505487799704395,1.4655071824893409,0.2962962962962963,0.1787395179096115,9.480744680851064,0.1146499465159666,0.2689366286294802,0.0027870141927617844,0.0,50,0
UNSGA3,greedy_multi,2P,9,305711894,0.4113547513000866,1.5078600969143927,1.46024440587334,0.2666666666666666,0.1742393074178583,10.2479662077597,0.1150311191375144,0.2689366286294802,0.0027870141927617844,0.0,51,0
UNSGA3,greedy_multi,2P,10,91127518,0.3882236264319936,1.503361079158852,1.4459234195701662,0.2857142857142857,0.1822684166489448,10.26727780292742,0.1251930705031107,0.2689366286294802,0.0027870141927617844,0.0,47,0
UNSGA3,greedy_multi,2P,11,955730780,0.3547559159625383,1.5141849798532008,1.463349461259119,0.2692307692307692,0.1637234466864047,9.191732721457376,0.1146604573202556,0.2689366286294802,0.0027870141927617844,0.0,51,0
UNSGA3,greedy_multi,2P,12,1374277563,0.376175386175163,1.51056367016007,1.455347857152439,0.28125,0.1747638102006106,9.991897163120568,0.1200107683636373,0.2689366286294802,0.0027870141927617844,0.0,50,0
UNSGA3,greedy_multi,2P,13,1425052226,0.3508305614247718,1.5069252532309052,1.4535464282070565,0.2857142857142857,0.1769749469770176,9.806249095382832,0.1202458773422142,0.2689366286294802,0.0027870141927617844,0.0,49,0
UNSGA3,greedy_multi,2P,14,1337727376,0.386333178131498,1.5057175395624836,1.4529358196420623,0.2758620689655172,0.174720228503981,9.951313504125054,0.1202139837950856,0.2689366286294802,0.0027870141927617844,0.0,49,0
UNSGA3,greedy_multi,2P,15,1474901433,0.3778074705202465,1.5136075262326736,1.4617716995842651,0.2692307692307692,0.1655776858130055,9.33205279747833,0.1147462178955291,0.2689366286294802,0.0027870141927617844,0.0,45,0
UNSGA3,greedy_multi,2P,16,929225969,0.3728861820076977,1.506818645161959,1.460874806001055,0.2758620689655172,0.1713961186688334,9.577075511055488,0.1150356070339674,0.2689366286294802,0.0027870141927617844,0.0,51,0
UNSGA3,greedy_multi,2P,17,159000088,0.3546648662598784,1.5161671592385824,1.4620478364601472,0.2692307692307692,0.1718782432957947,9.449451036552102,0.114691376841081,0.2689366286294802,0.0027870141927617844,0.0,52,0
UNSGA3,greedy_multi,2P,18,1582269281,0.3257530405711336,1.507683797815967,1.456630614469714,0.2692307692307692,0.1786351461743739,10.02784730913642,0.1199346586763618,0.2689366286294802,0.0027870141927617844,0.0,51,0
UNSGA3,greedy_multi,2P,19,803544698,0.3702495008867556,1.505710196595377,1.454699407164839,0.2758620689655172,0.1719352042767381,10.178782505910169,0.1201689625621404,0.2689366286294802,0.0027870141927617844,0.0,51,0
UNSGA3,greedy_multi,2P,20,903476653,0.3988842863355772,1.5093207040821564,1.4548055152060684,0.2857142857142857,0.1770338415390277,10.111258865248228,0.1200332724379566,0.2689366286294802,0.0027870141927617844,0.0,46,0
