algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA3,greedy_multi,UX,3,988667187,24.0,-0.25,-0.4977098108747045,0.00937714274062612
NSGA3,greedy_multi,UX,3,988667187,24.0,-0.16666666666666666,-0.4383495862884161,0.008079582576660988
NSGA3,greedy_multi,UX,3,988667187,15.0,-0.2,-0.5083333333333333,0.015572793538219071
NSGA3,greedy_multi,UX,3,988667187,24.0,-0.25,-0.5070183215130023,0.01090917499923156
NSGA3,greedy_multi,UX,3,988667187,18.0,-0.16666666666666666,-0.420951536643026,0.010094589718547566
NSGA3,greedy_multi,UX,3,988667187,29.0,-0.1724137931034483,-0.49116532159452186,0.00802400527939097
NSGA3,greedy_multi,UX,3,988667187,22.0,-0.09090909090909091,-0.47590264345583494,0.009676629405707751
NSGA3,greedy_multi,UX,3,988667187,13.0,-0.15384615384615385,-0.46835788325150024,0.015480794157187849
NSGA3,greedy_multi,UX,3,988667187,8.0,-0.125,-0.46908244680851063,0.02717741607486426
NSGA3,greedy_multi,UX,3,988667187,22.0,-0.22727272727272727,-0.5078175370728562,0.012767852763197203
NSGA3,greedy_multi,UX,3,988667187,27.0,-0.2222222222222222,-0.5069936958234831,0.009905947201693731
NSGA3,greedy_multi,UX,3,988667187,28.0,-0.25,-0.5068389057750761,0.00982712573485711
NSGA3,greedy_multi,UX,3,988667187,14.0,-0.14285714285714285,-0.40761144883485306,0.012908305533998663
NSGA3,greedy_multi,UX,3,988667187,16.0,-0.25,-0.5063164893617021,0.014435390082710817
NSGA3,greedy_multi,UX,3,988667187,14.0,-0.14285714285714285,-0.4925911854103343,0.014731077044896717
NSGA3,greedy_multi,UX,3,988667187,20.0,-0.25,-0.48554964539007095,0.011316009946682788
NSGA3,greedy_multi,UX,3,988667187,29.0,-0.20689655172413793,-0.504035216434336,0.00849477697891037
NSGA3,greedy_multi,UX,3,988667187,32.0,-0.28125,-0.48919547872340424,0.0076472804937424916
NSGA3,greedy_multi,UX,3,988667187,24.0,-0.125,-0.500923463356974,0.009244554524332989
NSGA3,greedy_multi,UX,3,988667187,10.0,-0.1,-0.3835992907801419,0.018090945815099898
NSGA3,greedy_multi,UX,3,988667187,22.0,-0.22727272727272727,-0.495889748549323,0.009991311682610674
NSGA3,greedy_multi,UX,3,988667187,14.0,-0.07142857142857142,-0.4601063829787234,0.014004099263064283
NSGA3,greedy_multi,UX,3,988667187,13.0,-0.07692307692307693,-0.5068876159301691,0.01638212136621189
NSGA3,greedy_multi,UX,3,988667187,20.0,-0.2,-0.47349290780141845,0.010423260587998568
NSGA3,greedy_multi,UX,3,988667187,12.0,-0.08333333333333333,-0.480718085106383,0.017500301926672023
NSGA3,greedy_multi,UX,3,988667187,32.0,-0.25,-0.47021830673758863,0.0071186123044910034
NSGA3,greedy_multi,UX,3,988667187,14.0,-0.21428571428571427,-0.5077887537993921,0.017330600330897495
NSGA3,greedy_multi,UX,3,988667187,17.0,-0.17647058823529413,-0.446078431372549,0.010970105605863598
NSGA3,greedy_multi,UX,3,988667187,32.0,-0.25,-0.49285239361702127,0.007570947405618097
NSGA3,greedy_multi,UX,3,988667187,20.0,-0.2,-0.4918439716312057,0.010447663598410538
NSGA3,greedy_multi,UX,3,988667187,18.0,-0.1111111111111111,-0.49379432624113473,0.01181465483515817
NSGA3,greedy_multi,UX,3,988667187,17.0,-0.17647058823529413,-0.5080830204422194,0.0134380636369443
NSGA3,greedy_multi,UX,3,988667187,24.0,-0.25,-0.478871158392435,0.009219155188650262
NSGA3,greedy_multi,UX,3,988667187,25.0,-0.2,-0.5077304964539008,0.010368608218902575
NSGA3,greedy_multi,UX,3,988667187,14.0,-0.07142857142857142,-0.4181231003039514,0.013166089347690414
NSGA3,greedy_multi,UX,3,988667187,19.0,-0.21052631578947367,-0.5079787234042553,0.012234723108729579
NSGA3,greedy_multi,UX,3,988667187,23.0,-0.17391304347826086,-0.5072849213691026,0.010561765888416105
NSGA3,greedy_multi,UX,3,988667187,26.0,-0.15384615384615385,-0.5013979814511729,0.008869851011075148
NSGA3,greedy_multi,UX,3,988667187,7.0,-0.14285714285714285,-0.48644883485309015,0.032346399213072835
NSGA3,greedy_multi,UX,3,988667187,29.0,-0.2413793103448276,-0.4447297627781854,0.007260934426663851
NSGA3,greedy_multi,UX,3,988667187,13.0,-0.23076923076923078,-0.492089470812875,0.016398458401453007
NSGA3,greedy_multi,UX,3,988667187,16.0,-0.1875,-0.4169437056737589,0.011382763453289087
NSGA3,greedy_multi,UX,3,988667187,18.0,-0.2222222222222222,-0.4549349881796691,0.010525510176755466
NSGA3,greedy_multi,UX,3,988667187,25.0,-0.28,-0.5048581560283688,0.009962213922841004
NSGA3,greedy_multi,UX,3,988667187,15.0,-0.2,-0.4937943262411348,0.013767636185302598
NSGA3,greedy_multi,UX,3,988667187,9.0,-0.1111111111111111,-0.5083727344365642,0.02475259235351577
NSGA3,greedy_multi,UX,3,988667187,14.0,-0.21428571428571427,-0.493161094224924,0.014951781980334098
NSGA3,greedy_multi,UX,3,988667187,9.0,-0.1111111111111111,-0.45665878644602054,0.022747228726975002
NSGA3,greedy_multi,UX,3,988667187,13.0,-0.15384615384615385,-0.44408074195308234,0.015138595352405741
NSGA3,greedy_multi,UX,3,988667187,12.0,-0.16666666666666666,-0.49083924349881797,0.017917459578939195
NSGA3,greedy_multi,UX,3,988667187,25.0,-0.2,-0.4443262411347518,0.007896177254665243
NSGA3,greedy_multi,UX,4,1061427335,12.0,-0.16666666666666666,-0.4932033096926714,0.01756117300717037
NSGA3,greedy_multi,UX,4,1061427335,17.0,-0.11764705882352941,-0.480340008343763,0.011816238169879
NSGA3,greedy_multi,UX,4,1061427335,17.0,-0.23529411764705882,-0.4972361284939508,0.012244195415142272
NSGA3,greedy_multi,UX,4,1061427335,33.0,-0.2727272727272727,-0.47241027294218785,0.006969238288985661
NSGA3,greedy_multi,UX,4,1061427335,23.0,-0.13043478260869565,-0.5049337033610855,0.009779382980910363
NSGA3,greedy_multi,UX,4,1061427335,19.0,-0.21052631578947367,-0.4454087346024636,0.009986140179497383
NSGA3,greedy_multi,UX,4,1061427335,17.0,-0.17647058823529413,-0.43090321234876927,0.010704541394132459
NSGA3,greedy_multi,UX,4,1061427335,30.0,-0.13333333333333333,-0.44388297872340426,0.006887325943530668
NSGA3,greedy_multi,UX,4,1061427335,25.0,-0.12,-0.480531914893617,0.008520284442432384
NSGA3,greedy_multi,UX,4,1061427335,17.0,-0.11764705882352941,-0.45358781810596577,0.011367713587889456
NSGA3,greedy_multi,UX,4,1061427335,13.0,-0.15384615384615385,-0.5081151118385161,0.016940733570364915
NSGA3,greedy_multi,UX,4,1061427335,32.0,-0.28125,-0.48587101063829785,0.0073566105780566125
NSGA3,greedy_multi,UX,4,1061427335,14.0,-0.07142857142857142,-0.44427558257345495,0.013702576247037287
NSGA3,greedy_multi,UX,4,1061427335,19.0,-0.21052631578947367,-0.5077920865994774,0.01227695848121814
NSGA3,greedy_multi,UX,4,1061427335,29.0,-0.2413793103448276,-0.5034849596478357,0.008075154033323493
NSGA3,greedy_multi,UX,4,1061427335,29.0,-0.2413793103448276,-0.4433235509904622,0.00701707487134654
NSGA3,greedy_multi,UX,4,1061427335,23.0,-0.2608695652173913,-0.4940641381436941,0.009376340977397679
NSGA3,greedy_multi,UX,4,1061427335,32.0,-0.25,-0.4624889184397163,0.006741328556277095
NSGA3,greedy_multi,UX,4,1061427335,16.0,-0.1875,-0.49728501773049644,0.01288533166382947
NSGA3,greedy_multi,UX,4,1061427335,31.0,-0.25806451612903225,-0.4895046900022878,0.007382413098571235
NSGA3,greedy_multi,UX,4,1061427335,21.0,-0.23809523809523808,-0.4933721715636609,0.010067681545901045
NSGA3,greedy_multi,UX,4,1061427335,20.0,-0.25,-0.4983156028368795,0.010839361387757079
NSGA3,greedy_multi,UX,4,1061427335,13.0,-0.15384615384615385,-0.46733496999454444,0.015299607926035708
NSGA3,greedy_multi,UX,4,1061427335,14.0,-0.07142857142857142,-0.3984295845997973,0.012859742508743345
NSGA3,greedy_multi,UX,4,1061427335,13.0,-0.15384615384615385,-0.4395117294053464,0.014743116327652619
NSGA3,greedy_multi,UX,4,1061427335,7.0,-0.14285714285714285,-0.5079787234042553,0.03286440481579652
NSGA3,greedy_multi,UX,4,1061427335,15.0,-0.2,-0.47245862884160755,0.01312642165328153
NSGA3,greedy_multi,UX,4,1061427335,24.0,-0.25,-0.5067228132387707,0.01083320212731029
NSGA3,greedy_multi,UX,4,1061427335,15.0,-0.13333333333333333,-0.3936170212765957,0.011779588551883774
NSGA3,greedy_multi,UX,4,1061427335,17.0,-0.23529411764705882,-0.5072486441385065,0.013708531049537044
NSGA3,greedy_multi,UX,4,1061427335,19.0,-0.15789473684210525,-0.46150615901455766,0.010207581979119291
NSGA3,greedy_multi,UX,4,1061427335,14.0,-0.21428571428571427,-0.5083586626139818,0.016430349867425406
NSGA3,greedy_multi,UX,4,1061427335,16.0,-0.1875,-0.4188275709219858,0.01147051703239746
NSGA3,greedy_multi,UX,4,1061427335,26.0,-0.23076923076923078,-0.5065807419530823,0.009594372714024059
NSGA3,greedy_multi,UX,4,1061427335,11.0,-0.18181818181818182,-0.5065280464216634,0.01969538355487887
NSGA3,greedy_multi,UX,4,1061427335,15.0,-0.13333333333333333,-0.4881205673758865,0.01375958830038721
NSGA3,greedy_multi,UX,4,1061427335,32.0,-0.1875,-0.4479166666666667,0.006488484411938508
NSGA3,greedy_multi,UX,4,1061427335,12.0,-0.16666666666666666,-0.4714095744680851,0.017227061563175924
NSGA3,greedy_multi,UX,4,1061427335,10.0,-0.1,-0.5085992907801418,0.022275342978220446
NSGA3,greedy_multi,UX,4,1061427335,13.0,-0.07692307692307693,-0.4779050736497545,0.016056780447211223
NSGA3,greedy_multi,UX,4,1061427335,27.0,-0.25925925925925924,-0.5064355135277121,0.009339451768199083
NSGA3,greedy_multi,UX,4,1061427335,31.0,-0.25806451612903225,-0.5038320750400366,0.008136546557113657
NSGA3,greedy_multi,UX,4,1061427335,10.0,-0.2,-0.5030141843971631,0.02328878703284541
NSGA3,greedy_multi,UX,4,1061427335,23.0,-0.13043478260869565,-0.4546716003700278,0.008412697326027414
NSGA3,greedy_multi,UX,4,1061427335,10.0,-0.1,-0.4171099290780142,0.018953704227654404
NSGA3,greedy_multi,UX,4,1061427335,26.0,-0.19230769230769232,-0.4238952536824877,0.007285620149951331
NSGA3,greedy_multi,UX,4,1061427335,19.0,-0.15789473684210525,-0.39930944382232175,0.009202878665455532
NSGA3,greedy_multi,UX,4,1061427335,25.0,-0.16,-0.501241134751773,0.008886402846939282
NSGA3,greedy_multi,UX,4,1061427335,21.0,-0.19047619047619047,-0.49143026004728135,0.010034148692087581
NSGA3,greedy_multi,UX,4,1061427335,17.0,-0.17647058823529413,-0.5079265748852733,0.013097001553708276
NSGA3,greedy_multi,UX,4,1061427335,9.0,-0.1111111111111111,-0.45557525610717103,0.0225426841403885
NSGA3,greedy_multi,UX,4,1061427335,24.0,-0.25,-0.4759530141843971,0.008833373186344138
NSGA3,greedy_multi,UX,4,1061427335,18.0,-0.2222222222222222,-0.4776891252955083,0.011467573788579103
NSGA3,greedy_multi,UX,4,1061427335,23.0,-0.13043478260869565,-0.4175531914893617,0.007960061741178543
NSGA3,greedy_multi,UX,4,1061427335,13.0,-0.07692307692307693,-0.5065466448445172,0.016460141986833533
NSGA3,greedy_multi,UX,4,1061427335,15.0,-0.2,-0.5085106382978724,0.015254598192579143
NSGA3,greedy_multi,UX,4,1061427335,22.0,-0.22727272727272727,-0.46554642166344296,0.009357834006449935
NSGA3,greedy_multi,UX,4,1061427335,7.0,-0.14285714285714285,-0.4830293819655522,0.032278216100081004
NSGA3,greedy_multi,UX,4,1061427335,8.0,-0.125,-0.44968971631205673,0.025671446277224556
NSGA3,greedy_multi,UX,4,1061427335,9.0,-0.1111111111111111,-0.48827817178881006,0.02402860872500003
NSGA3,greedy_multi,UX,4,1061427335,28.0,-0.21428571428571427,-0.48955167173252284,0.008064048531363673
NSGA3,greedy_multi,UX,4,1061427335,19.0,-0.15789473684210525,-0.4874020156774916,0.010843039283180865
NSGA3,greedy_multi,UX,4,1061427335,15.0,-0.13333333333333333,-0.5070330969267139,0.014134932710739984
NSGA3,greedy_multi,UX,4,1061427335,25.0,-0.2,-0.5067021276595745,0.010247280066395125
NSGA3,greedy_multi,UX,4,1061427335,28.0,-0.17857142857142858,-0.488031914893617,0.007898811544762801
NSGA3,greedy_multi,UX,4,1061427335,8.0,-0.125,-0.5086436170212766,0.028792752423796825
NSGA3,greedy_multi,UX,4,1061427335,21.0,-0.23809523809523808,-0.5070499831138129,0.011814854435478552
NSGA3,greedy_multi,UX,4,1061427335,20.0,-0.1,-0.5048315602836879,0.011162382975579732
NSGA3,greedy_multi,UX,4,1061427335,29.0,-0.27586206896551724,-0.504279775006114,0.00920955308341467
NSGA3,greedy_multi,UX,4,1061427335,28.0,-0.2857142857142857,-0.49908181357649445,0.008361211862046008
NSGA3,greedy_multi,UX,4,1061427335,19.0,-0.10526315789473684,-0.42170586039567004,0.009380528479633962
NSGA3,greedy_multi,UX,4,1061427335,11.0,-0.09090909090909091,-0.5084622823984526,0.0199887613843693
NSGA3,greedy_multi,UX,5,1320469055,10.0,-0.2,-0.5031028368794326,0.023261648999044437
NSGA3,greedy_multi,UX,5,1320469055,35.0,-0.2571428571428571,-0.5004052684903749,0.007724542661488901
NSGA3,greedy_multi,UX,5,1320469055,20.0,-0.2,-0.4647163120567376,0.01005825285448406
NSGA3,greedy_multi,UX,5,1320469055,11.0,-0.18181818181818182,-0.5074145712443584,0.020034702346731662
NSGA3,greedy_multi,UX,5,1320469055,32.0,-0.25,-0.46755873226950356,0.00696351466887162
NSGA3,greedy_multi,UX,5,1320469055,21.0,-0.19047619047619047,-0.48931948665991215,0.009925166917193563
NSGA3,greedy_multi,UX,5,1320469055,11.0,-0.18181818181818182,-0.4731624758220503,0.019208239178067996
NSGA3,greedy_multi,UX,5,1320469055,19.0,-0.21052631578947367,-0.44414893617021284,0.009994349952159956
NSGA3,greedy_multi,UX,5,1320469055,10.0,-0.1,-0.3591312056737589,0.01796626647301448
NSGA3,greedy_multi,UX,5,1320469055,21.0,-0.23809523809523808,-0.45685579196217496,0.009492527876465826
NSGA3,greedy_multi,UX,5,1320469055,30.0,-0.2,-0.5048758865248227,0.008235681995372467
NSGA3,greedy_multi,UX,5,1320469055,15.0,-0.06666666666666667,-0.44787234042553187,0.012822502221551553
NSGA3,greedy_multi,UX,5,1320469055,11.0,-0.09090909090909091,-0.5084622823984526,0.020105987807205038
NSGA3,greedy_multi,UX,5,1320469055,29.0,-0.27586206896551724,-0.5048606016140865,0.008626579896818927
NSGA3,greedy_multi,UX,5,1320469055,17.0,-0.23529411764705882,-0.48487692949520234,0.01221331585563852
NSGA3,greedy_multi,UX,5,1320469055,12.0,-0.16666666666666666,-0.4934988179669031,0.01766360539655395
NSGA3,greedy_multi,UX,5,1320469055,22.0,-0.22727272727272727,-0.4740490006447453,0.00939336469347992
NSGA3,greedy_multi,UX,5,1320469055,20.0,-0.25,-0.49796099290780144,0.010855771528092147
NSGA3,greedy_multi,UX,5,1320469055,26.0,-0.23076923076923078,-0.4874522640480087,0.008555676988138574
NSGA3,greedy_multi,UX,5,1320469055,27.0,-0.18518518518518517,-0.46335697399527187,0.007624687880543535
NSGA3,greedy_multi,UX,5,1320469055,10.0,-0.1,-0.39078014184397164,0.018673859463809624
NSGA3,greedy_multi,UX,5,1320469055,8.0,-0.125,-0.46875,0.027392231826241134
NSGA3,greedy_multi,UX,5,1320469055,21.0,-0.09523809523809523,-0.5067966903073285,0.010760964744196265
NSGA3,greedy_multi,UX,5,1320469055,14.0,-0.21428571428571427,-0.47359422492401215,0.014667657607407026
NSGA3,greedy_multi,UX,5,1320469055,24.0,-0.16666666666666666,-0.4280437352245863,0.00760302882009061
NSGA3,greedy_multi,UX,5,1320469055,19.0,-0.21052631578947367,-0.5083519970138111,0.012395618107100192
NSGA3,greedy_multi,UX,5,1320469055,25.0,-0.2,-0.5066666666666666,0.00947895981087466
NSGA3,greedy_multi,UX,5,1320469055,17.0,-0.11764705882352941,-0.47987067167292446,0.011865049901585704
NSGA3,greedy_multi,UX,5,1320469055,30.0,-0.23333333333333334,-0.5044326241134752,0.00799453624063178
NSGA3,greedy_multi,UX,5,1320469055,13.0,-0.07692307692307693,-0.4794735406437534,0.016186579192050646
NSGA3,greedy_multi,UX,5,1320469055,29.0,-0.2413793103448276,-0.440908535094155,0.006815499270301651
NSGA3,greedy_multi,UX,5,1320469055,9.0,-0.1111111111111111,-0.5068951930654059,0.024600035333692455
NSGA3,greedy_multi,UX,5,1320469055,26.0,-0.23076923076923078,-0.506512547735952,0.00933822585917271
NSGA3,greedy_multi,UX,5,1320469055,27.0,-0.25925925925925924,-0.5064026792750197,0.009279069129013084
NSGA3,greedy_multi,UX,5,1320469055,14.0,-0.21428571428571427,-0.5070288753799392,0.015514533252187244
NSGA3,greedy_multi,UX,5,1320469055,16.0,-0.125,-0.5081449468085106,0.01405918621560001
NSGA3,greedy_multi,UX,5,1320469055,14.0,-0.21428571428571427,-0.5032928064842959,0.01498771003799161
NSGA3,greedy_multi,UX,5,1320469055,34.0,-0.20588235294117646,-0.4835210680016688,0.007139669615527278
NSGA3,greedy_multi,UX,5,1320469055,23.0,-0.17391304347826086,-0.5066296638914585,0.009927356999097336
NSGA3,greedy_multi,UX,5,1320469055,15.0,-0.13333333333333333,-0.3921985815602837,0.012200761195781517
NSGA3,greedy_multi,UX,5,1320469055,20.0,-0.1,-0.4147606382978723,0.009185935613776893
NSGA3,greedy_multi,UX,5,1320469055,9.0,-0.1111111111111111,-0.4445429472025217,0.02262279040227594
NSGA3,greedy_multi,UX,5,1320469055,23.0,-0.2608695652173913,-0.4990749306197965,0.009393961176752135
NSGA3,greedy_multi,UX,5,1320469055,8.0,-0.125,-0.5090868794326241,0.029505194579623854
NSGA3,greedy_multi,UX,5,1320469055,29.0,-0.1724137931034483,-0.4805270237221814,0.0076806947458064765
NSGA3,greedy_multi,UX,5,1320469055,15.0,-0.2,-0.44479905437352246,0.012918182631099473
NSGA3,greedy_multi,UX,5,1320469055,15.0,-0.2,-0.4725177304964539,0.013271517613131376
NSGA3,greedy_multi,UX,5,1320469055,21.0,-0.23809523809523808,-0.507176629517055,0.011559759879674126
NSGA3,greedy_multi,UX,5,1320469055,15.0,-0.2,-0.50774231678487,0.014676069139155807
NSGA3,greedy_multi,UX,5,1320469055,17.0,-0.17647058823529413,-0.4293387567793075,0.0110441920734599
NSGA3,greedy_multi,UX,5,1320469055,14.0,-0.14285714285714285,-0.4849924012158055,0.014940678766979715
NSGA3,greedy_multi,UX,5,1320469055,33.0,-0.2727272727272727,-0.46910595314850634,0.006870421593421156
NSGA3,greedy_multi,UX,5,1320469055,17.0,-0.23529411764705882,-0.5071443471005423,0.013814329233854995
NSGA3,greedy_multi,UX,5,1320469055,17.0,-0.11764705882352941,-0.45515227367542765,0.01133256718304359
NSGA3,greedy_multi,UX,5,1320469055,17.0,-0.23529411764705882,-0.4972361284939508,0.012244195415142272
NSGA3,greedy_multi,UX,5,1320469055,24.0,-0.20833333333333334,-0.4440011820330969,0.007865659179059827
NSGA3,greedy_multi,UX,5,1320469055,26.0,-0.2692307692307692,-0.4782119476268412,0.008344629046897046
NSGA3,greedy_multi,UX,5,1320469055,22.0,-0.2727272727272727,-0.49871050934880723,0.00987466333776879
NSGA3,greedy_multi,UX,5,1320469055,18.0,-0.16666666666666666,-0.5085697399527187,0.013355768908337938
NSGA3,greedy_multi,UX,5,1320469055,28.0,-0.21428571428571427,-0.4626709726443769,0.007285214653142823
NSGA3,greedy_multi,UX,5,1320469055,13.0,-0.15384615384615385,-0.4636524822695035,0.015601515221187271
NSGA3,greedy_multi,UX,5,1320469055,36.0,-0.2777777777777778,-0.48490445232466506,0.007183772938761875
NSGA3,greedy_multi,UX,5,1320469055,31.0,-0.25806451612903225,-0.4893902997025852,0.0074722491318139125
NSGA3,greedy_multi,UX,5,1320469055,8.0,-0.125,-0.44968971631205673,0.025837669681479887
NSGA3,greedy_multi,UX,5,1320469055,12.0,-0.16666666666666666,-0.4363918439716312,0.016461045433873066
NSGA3,greedy_multi,UX,5,1320469055,20.0,-0.15,-0.48829787234042554,0.010279726874905687
NSGA3,greedy_multi,UX,5,1320469055,13.0,-0.23076923076923078,-0.4972040370976541,0.019055089133896815
NSGA3,greedy_multi,UX,5,1320469055,26.0,-0.2692307692307692,-0.4994203491543917,0.008798029441969654
NSGA3,greedy_multi,UX,5,1320469055,14.0,-0.07142857142857142,-0.39779635258358664,0.01307446077118033
NSGA3,greedy_multi,UX,5,1320469055,11.0,-0.09090909090909091,-0.34961315280464217,0.015921982697878836
NSGA3,greedy_multi,UX,5,1320469055,24.0,-0.25,-0.48677600472813237,0.009287547146843177
NSGA3,greedy_multi,UX,5,1320469055,18.0,-0.2222222222222222,-0.4863081166272656,0.011829868815129015
NSGA3,greedy_multi,UX,5,1320469055,23.0,-0.13043478260869565,-0.45987511563367256,0.008652901053803199
MOEAD_TCHE,random_dense,UX,1,1901186039,309.0,-0.21359223300970873,-0.35421113635841994,0.0034841074380177416
MOEAD_TCHE,random_dense,UX,1,1901186039,306.0,-0.21241830065359477,-0.36163549344087514,0.0035595715270173595
MOEAD_TCHE,random_dense,UX,1,1901186039,304.0,-0.2138157894736842,-0.36527155655095184,0.003663802089538012
MOEAD_TCHE,random_dense,UX,1,1901186039,303.0,-0.2145214521452145,-0.3668047655829413,0.003736647762987389
MOEAD_TCHE,random_dense,UX,1,1901186039,302.0,-0.2152317880794702,-0.36781092950072797,0.0037993113426972734
MOEAD_TCHE,random_dense,UX,1,1901186039,302.0,-0.2152317880794702,-0.36855361420318444,0.003861193608516439
MOEAD_TCHE,random_dense,UX,1,1901186039,300.0,-0.21666666666666667,-0.36921690307328603,0.003926071156366491
MOEAD_TCHE,random_dense,UX,1,1901186039,298.0,-0.2181208053691275,-0.3696124280070446,0.003969649851266063
MOEAD_TCHE,random_dense,UX,1,1901186039,297.0,-0.21548821548821548,-0.3702151539030971,0.003995483353937189
MOEAD_TCHE,random_dense,UX,1,1901186039,296.0,-0.21621621621621623,-0.37032777458309374,0.004023627857483209
MOEAD_TCHE,random_dense,UX,1,1901186039,309.0,-0.2168284789644013,-0.3577658426863137,0.003555785409482112
MOEAD_TCHE,random_dense,UX,1,1901186039,305.0,-0.21639344262295082,-0.3616556214393675,0.003596828163314816
MOEAD_TCHE,random_dense,UX,1,1901186039,305.0,-0.21639344262295082,-0.36572200906871294,0.003694516022240418
MOEAD_TCHE,random_dense,UX,1,1901186039,302.0,-0.2152317880794702,-0.367176858766615,0.003762614745895938
MOEAD_TCHE,random_dense,UX,1,1901186039,301.0,-0.2159468438538206,-0.3681080794514738,0.0038428188062760993
MOEAD_TCHE,random_dense,UX,1,1901186039,301.0,-0.21926910299003322,-0.3688414504842016,0.0039222663042806786
MOEAD_TCHE,random_dense,UX,1,1901186039,299.0,-0.22073578595317725,-0.3694169690931948,0.003983345336863602
MOEAD_TCHE,random_dense,UX,1,1901186039,295.0,-0.22033898305084745,-0.36990924389950713,0.004066450614927858
MOEAD_TCHE,random_dense,UX,1,1901186039,304.0,-0.22039473684210525,-0.361891680664427,0.0036573632957765706
MOEAD_TCHE,random_dense,UX,1,1901186039,300.0,-0.22,-0.36557328605200945,0.0037661410042530825
MOEAD_TCHE,random_dense,UX,1,1901186039,297.0,-0.2222222222222222,-0.36802719870095757,0.003891192625697545
MOEAD_TCHE,random_dense,UX,1,1901186039,294.0,-0.22108843537414966,-0.36836614078255414,0.003935584364003628
MOEAD_TCHE,random_dense,UX,1,1901186039,297.0,-0.2222222222222222,-0.36919430713756957,0.004012013813186433
MOEAD_TCHE,random_dense,UX,1,1901186039,297.0,-0.2222222222222222,-0.3694808606156124,0.00402249518219548
MOEAD_TCHE,random_dense,UX,1,1901186039,302.0,-0.22185430463576158,-0.3632109811657508,0.0037269677024129293
MOEAD_TCHE,random_dense,UX,1,1901186039,297.0,-0.2222222222222222,-0.36575268046899256,0.0038202041027760804
MOEAD_TCHE,random_dense,UX,1,1901186039,296.0,-0.22297297297297297,-0.3690159574468085,0.004009405943392314
MOEAD_TCHE,random_dense,UX,1,1901186039,296.0,-0.22297297297297297,-0.3693034790109258,0.004040326601824959
MOEAD_TCHE,random_dense,UX,1,1901186039,301.0,-0.22259136212624583,-0.3634781225701562,0.003764051126984001
MOEAD_TCHE,random_dense,UX,1,1901186039,291.0,-0.22336769759450173,-0.36304867051741363,0.0038478530620045166
MOEAD_TCHE,random_dense,UX,1,1901186039,291.0,-0.22336769759450173,-0.3669481611464503,0.00392246327564908
MOEAD_TCHE,random_dense,UX,1,1901186039,295.0,-0.22372881355932203,-0.36883639860560163,0.004027108342902255
MOEAD_TCHE,random_dense,UX,1,1901186039,290.0,-0.22413793103448276,-0.36648019075568594,0.003927473990083445
MOEAD_TCHE,random_dense,UX,1,1901186039,294.0,-0.22448979591836735,-0.3675610315048005,0.0039854697050107964
MOEAD_TCHE,random_dense,UX,1,1901186039,289.0,-0.22491349480968859,-0.3659844413359837,0.003936539921904233
MOEAD_TCHE,random_dense,UX,1,1901186039,278.0,-0.21223021582733814,-0.35856102352160824,0.0037674376096694506
MOEAD_TCHE,random_dense,UX,1,1901186039,278.0,-0.21223021582733814,-0.3634815551813868,0.003855465469507339
MOEAD_TCHE,random_dense,UX,1,1901186039,279.0,-0.2114695340501792,-0.3660648465898981,0.003992127139583901
MOEAD_TCHE,random_dense,UX,1,1901186039,279.0,-0.2114695340501792,-0.3664461475889067,0.004096672082522386
MOEAD_TCHE,random_dense,UX,1,1901186039,281.0,-0.21352313167259787,-0.36724527397087403,0.004093924512616631
MOEAD_TCHE,random_dense,UX,1,1901186039,282.0,-0.21631205673758866,-0.36743938936673204,0.00407877132973118
MOEAD_TCHE,random_dense,UX,1,1901186039,283.0,-0.21554770318021202,-0.3675663483948575,0.004072635520130368
MOEAD_TCHE,random_dense,UX,1,1901186039,283.0,-0.21201413427561838,-0.36807696163195747,0.00414521113782055
MOEAD_TCHE,random_dense,UX,1,1901186039,277.0,-0.21299638989169675,-0.35806321530071433,0.0037721298254577316
MOEAD_TCHE,random_dense,UX,1,1901186039,277.0,-0.21299638989169675,-0.3638752336328955,0.0038988752744634906
MOEAD_TCHE,random_dense,UX,1,1901186039,278.0,-0.21223021582733814,-0.36597849380070413,0.0041065715641724655
MOEAD_TCHE,random_dense,UX,1,1901186039,279.0,-0.21863799283154123,-0.36179745290932663,0.0038652639242728005
MOEAD_TCHE,random_dense,UX,1,1901186039,278.0,-0.21942446043165467,-0.3618392520026532,0.003980489971158185
MOEAD_TCHE,random_dense,UX,1,1901186039,278.0,-0.21942446043165467,-0.364371268942293,0.004013550534311594
MOEAD_TCHE,random_dense,UX,1,1901186039,279.0,-0.21863799283154123,-0.3657121431658151,0.004125507340547119
MOEAD_TCHE,random_dense,UX,1,1901186039,280.0,-0.21785714285714286,-0.3662265704154002,0.0041148984957788265
MOEAD_TCHE,random_dense,UX,1,1901186039,281.0,-0.21708185053380782,-0.3669424042805583,0.004065019036348553
MOEAD_TCHE,random_dense,UX,1,1901186039,280.0,-0.22142857142857142,-0.3647859675785208,0.004021451512455755
MOEAD_TCHE,random_dense,UX,1,1901186039,281.0,-0.2206405693950178,-0.36617576537694657,0.004073871911768459
MOEAD_TCHE,random_dense,UX,1,1901186039,282.0,-0.2198581560283688,-0.3670621447613299,0.004078944477813482
MOEAD_TCHE,random_dense,UX,1,1901186039,283.0,-0.2226148409893993,-0.3624414204445781,0.003989359778748075
