algorithm,init,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA3,greedy_hybrid,2,413625564,27.0,0.5,2.2310453446633947,0.00838036622257726
NSGA3,greedy_hybrid,2,413625564,34.0,0.2,2.3778287556575113,0.006609301963247056
NSGA3,greedy_hybrid,2,413625564,36.0,0.125,2.4096843104676,0.0058936804387339
NSGA3,greedy_hybrid,2,413625564,15.0,0.5,1.973407977606718,0.016834037523263453
NSGA3,greedy_hybrid,2,413625564,89.0,0.1,2.8574844163606863,0.0031396996091839205
NSGA3,greedy_hybrid,2,413625564,48.0,0.09090909090909091,2.055190738280509,0.008276711917135266
NSGA3,greedy_hybrid,2,413625564,58.0,0.07142857142857142,2.1115414407436095,0.007294816165698403
NSGA3,greedy_hybrid,2,413625564,22.0,0.5,2.026623111474071,0.01152014448520337
NSGA3,greedy_hybrid,2,413625564,33.0,0.2,2.2409246884594545,0.007522316755078363
NSGA3,greedy_hybrid,2,413625564,84.0,0.05555555555555555,2.6339754816112086,0.004138320458364175
NSGA3,greedy_hybrid,2,413625564,26.0,0.2,2.3859420761470878,0.008435193097152932
NSGA3,greedy_hybrid,3,717783166,25.0,0.25,2.7579462102689485,0.006706774055631001
NSGA3,greedy_hybrid,3,717783166,17.0,0.3333333333333333,2.138507862161258,0.012871848636933086
NSGA3,greedy_hybrid,3,717783166,36.0,0.25,3.239827668741025,0.003703379145266157
NSGA3,greedy_hybrid,3,717783166,25.0,0.3333333333333333,2.2714458316552557,0.008296392284090294
NSGA3,greedy_hybrid,3,717783166,37.0,0.14285714285714285,2.5236425202563795,0.005692560931112084
NSGA3,greedy_hybrid,3,717783166,35.0,0.2,3.1897875090894403,0.004426218012480366
NSGA3,greedy_hybrid,3,717783166,26.0,0.2,2.383421373425437,0.007490341152267199
NSGA3,greedy_hybrid,3,717783166,83.0,0.07142857142857142,2.7326697994804587,0.003235947050686812
NSGA3,greedy_hybrid,3,717783166,21.0,0.5,2.0006756756756756,0.011221244864996616
NSGA3,greedy_hybrid,3,717783166,72.0,0.0625,2.3904635761589406,0.005389407924052051
NSGA3,greedy_hybrid,3,717783166,36.0,0.5,2.5680136596471255,0.005238848011990773
NSGA3,greedy_hybrid,3,717783166,24.0,0.3333333333333333,2.1153305203938118,0.009833591248134805
NSGA3,greedy_hybrid,3,717783166,43.0,0.5,3.2096347273689787,0.0034531177107358186
NSGA3,greedy_hybrid,3,717783166,31.0,0.5,2.8925469435023574,0.005312494324320235
NSGA3,greedy_hybrid,3,717783166,26.0,0.5,2.1544112245647544,0.008243295714158903
NSGA3,greedy_hybrid,3,717783166,16.0,1.0,2.2877424261630117,0.012331548371993021
NSGA3,greedy_hybrid,3,717783166,40.0,0.1,2.0303289384871532,0.008831071732275821
NSGA3,greedy_hybrid,3,717783166,37.0,1.0,2.543792283781313,0.00527103061517714
NSGA3,greedy_hybrid,3,717783166,12.0,0.5,1.9827156877105612,0.020389541513323773
NSGA3,greedy_hybrid,3,717783166,64.0,0.1111111111111111,2.908387720570462,0.0034274850583137723
NSGA3,greedy_hybrid,3,717783166,32.0,0.5,2.251216165647998,0.006839471098151182
NSGA3,greedy_hybrid,3,717783166,53.0,0.1111111111111111,2.5714654393737364,0.004453184940517116
NSGA3,greedy_hybrid,3,717783166,25.0,0.2,2.061704927620997,0.010845566118404548
NSGA3,greedy_hybrid,3,717783166,32.0,0.14285714285714285,2.0186790447961522,0.009047293769756243
NSGA3,greedy_hybrid,3,717783166,14.0,1.0,1.9939393939393941,0.016805477283715325
NSGA3,greedy_hybrid,3,717783166,36.0,0.125,2.158392686297438,0.007787071404331067
NSGA3,greedy_hybrid,3,717783166,19.0,1.0,2.0001866542230515,0.012308203948535275
NSGA3,greedy_hybrid,3,717783166,33.0,0.14285714285714285,2.0812971764048087,0.00775928687421096
NSGA3,greedy_hybrid,3,717783166,47.0,0.09090909090909091,2.207620237351655,0.0070080027174590324
NSGA3,greedy_hybrid,3,717783166,24.0,0.25,1.9982285208148804,0.01024409035846626
NSGA3,greedy_hybrid,3,717783166,35.0,0.2,2.367758186397985,0.005614670041851054
NSGA3,greedy_hybrid,3,717783166,43.0,1.0,2.988539741219963,0.0036812718068395998
NSGA3,greedy_hybrid,3,717783166,31.0,0.3333333333333333,3.109095758869032,0.005075640193124105
NSGA3,greedy_hybrid,3,717783166,25.0,1.0,2.247549214951781,0.008550172275036478
NSGA3,greedy_hybrid,3,717783166,17.0,1.0,2.5496609493418427,0.011081046304229781
NSGA3,greedy_hybrid,3,717783166,17.0,0.5,1.9885927615887176,0.014120954693401572
NSGA3,greedy_hybrid,3,717783166,27.0,0.16666666666666666,2.0083086053412464,0.009911665381240739
NSGA3,greedy_hybrid,3,717783166,111.0,0.045454545454545456,2.8174617461746174,0.00310532433828206
NSGA3,greedy_hybrid,3,717783166,25.0,0.2,2.2486245116019457,0.008643004627533826
NSGA3,greedy_hybrid,3,717783166,22.0,0.5,2.9154135338345863,0.007934036026756026
NSGA3,greedy_hybrid,3,717783166,52.0,0.08333333333333333,2.1246015647638363,0.007105740695600349
NSGA3,greedy_hybrid,3,717783166,21.0,0.5,2.3404801897045746,0.009464603435224124
NSGA3,greedy_hybrid,3,717783166,34.0,0.3333333333333333,2.326760905175029,0.0064508494388932245
NSGA3,greedy_hybrid,3,717783166,44.0,0.5,2.821282401091405,0.0038793060445185966
NSGA3,greedy_hybrid,3,717783166,144.0,0.034482758620689655,2.690206860000994,0.003547772984731269
NSGA3,greedy_hybrid,3,717783166,46.0,0.14285714285714285,3.0928056267509088,0.003602605383292415
NSGA3,greedy_hybrid,3,717783166,37.0,0.16666666666666666,2.2287728292214033,0.006874924702638139
NSGA3,greedy_hybrid,3,717783166,17.0,0.5,2.198830409356725,0.012213824396160687
NSGA3,greedy_hybrid,3,717783166,18.0,0.5,2.704315396909963,0.010470129058018647
NSGA3,greedy_hybrid,3,717783166,37.0,0.125,2.3335756220296338,0.006630769160324184
NSGA3,greedy_hybrid,3,717783166,99.0,0.047619047619047616,2.5155317279751315,0.0043954884761710005
NSGA3,greedy_hybrid,3,717783166,40.0,0.3333333333333333,2.5049966688874084,0.004848654179870235
NSGA3,greedy_hybrid,3,717783166,90.0,0.0625,2.9259013747586247,0.002923550119352108
NSGA3,greedy_hybrid,3,717783166,44.0,0.1111111111111111,2.0724038581986726,0.00764380799161518
NSGA3,greedy_hybrid,3,717783166,32.0,0.25,2.1591099413805477,0.007348309231922122
NSGA3,greedy_hybrid,3,717783166,84.0,0.058823529411764705,2.313111832629446,0.00513059602576801
NSGA3,greedy_hybrid,3,717783166,66.0,0.06666666666666667,2.5448827510767758,0.004258238695398314
NSGA3,greedy_hybrid,3,717783166,29.0,0.3333333333333333,2.504939122444291,0.006579141993254623
NSGA3,greedy_hybrid,3,717783166,52.0,0.1,2.392169657422512,0.005680554104614777
NSGA3,greedy_hybrid,3,717783166,19.0,0.3333333333333333,2.3448577680525164,0.010540242141573375
NSGA3,greedy_hybrid,3,717783166,68.0,0.07692307692307693,2.4097263673777136,0.004596913805992984
NSGA3,greedy_hybrid,3,717783166,64.0,0.07692307692307693,2.2278043511803736,0.005891720585813228
NSGA3,greedy_hybrid,3,717783166,100.0,0.047619047619047616,2.3423386008264635,0.006384597024168801
NSGA3,greedy_hybrid,3,717783166,31.0,1.0,2.4551007512462264,0.006210167686862713
NSGA3,greedy_hybrid,3,717783166,29.0,0.2,2.8064516129032255,0.005733071346449517
NSGA3,greedy_hybrid,3,717783166,38.0,0.2,2.5611854684512427,0.005187757740272076
NSGA3,greedy_hybrid,3,717783166,44.0,0.14285714285714285,2.6207624881191256,0.004352847726514065
NSGA3,greedy_hybrid,3,717783166,17.0,1.0,3.056910569105691,0.01049651296755488
NSGA3,greedy_hybrid,3,717783166,34.0,1.0,2.411014018985352,0.006349293624705488
NSGA3,greedy_hybrid,4,1843277984,35.0,0.125,2.009671672181217,0.009727890514890071
NSGA3,greedy_hybrid,4,1843277984,20.0,0.5,2.70990990990991,0.00927713449713298
NSGA3,greedy_hybrid,4,1843277984,34.0,1.0,2.704463719060715,0.00529628296908996
NSGA3,greedy_hybrid,4,1843277984,74.0,0.08333333333333333,2.9154413048793266,0.0031945197131019406
NSGA3,greedy_hybrid,4,1843277984,35.0,0.14285714285714285,2.2624641833810886,0.0076617275852547215
NSGA3,greedy_hybrid,4,1843277984,47.0,0.1111111111111111,2.490885171960158,0.005389212714701812
NSGA3,greedy_hybrid,4,1843277984,37.0,0.2,3.332215568862275,0.004012910211485145
NSGA3,greedy_hybrid,4,1843277984,42.0,0.2,2.213004484304933,0.006709992482481667
NSGA3,greedy_hybrid,4,1843277984,41.0,0.1111111111111111,2.046643359738018,0.008913654458633258
NSGA3,greedy_hybrid,4,1843277984,34.0,0.16666666666666666,2.1110805306324654,0.007949923557929154
NSGA3,greedy_hybrid,4,1843277984,116.0,0.045454545454545456,2.498338870431894,0.0045561292480837574
NSGA3,greedy_hybrid,4,1843277984,35.0,0.5,2.7658680117696512,0.005118801255223714
NSGA3,greedy_hybrid,4,1843277984,35.0,0.3333333333333333,2.196506064315122,0.0074939538211542265
NSGA3,greedy_hybrid,4,1843277984,22.0,0.5,2.4796163069544366,0.008589797310526557
NSGA3,greedy_hybrid,4,1843277984,33.0,0.2,2.294803033105234,0.006860874285331071
NSGA3,greedy_hybrid,4,1843277984,44.0,0.1,2.2891933028919333,0.006734124325246596
NSGA3,greedy_hybrid,4,1843277984,22.0,1.0,2.026292153180371,0.010986351162869461
NSGA3,greedy_hybrid,4,1843277984,23.0,1.0,3.6623376623376624,0.006521529946280558
NSGA3,greedy_hybrid,4,1843277984,57.0,0.09090909090909091,2.302370550741245,0.005688996303939496
NSGA3,greedy_hybrid,4,1843277984,35.0,1.0,2.3466476462196866,0.006469698789429737
NSGA3,greedy_hybrid,4,1843277984,25.0,0.2,2.1190261496844003,0.009823992756903557
NSGA3,greedy_hybrid,4,1843277984,63.0,0.125,3.179881868623591,0.00306545855119391
NSGA3,greedy_hybrid,4,1843277984,78.0,0.0625,2.3234393155170596,0.005619950457358041
NSGA3,greedy_hybrid,4,1843277984,78.0,0.0625,2.3510675253186544,0.0050081793325034134
NSGA3,greedy_hybrid,4,1843277984,110.0,0.047619047619047616,3.102155107755388,0.0028971136007176625
NSGA3,greedy_hybrid,4,1843277984,44.0,0.1,2.1045668490013996,0.008167030280972397
NSGA3,greedy_hybrid,4,1843277984,26.0,0.25,2.570827489481066,0.00813802926227628
NSGA3,greedy_hybrid,4,1843277984,34.0,0.16666666666666666,2.029206349206349,0.00956501086307821
NSGA3,greedy_hybrid,4,1843277984,36.0,0.5,2.298002376775508,0.006589423480783166
NSGA3,greedy_hybrid,4,1843277984,38.0,0.5,2.489921580017427,0.00524047303669435
NSGA3,greedy_hybrid,4,1843277984,40.0,0.25,2.801092624782717,0.004343680838488989
NSGA3,greedy_hybrid,4,1843277984,66.0,0.09090909090909091,2.5591420026812415,0.004533000212317012
NSGA3,greedy_hybrid,4,1843277984,23.0,0.3333333333333333,2.0001541901164135,0.011456111345967817
NSGA3,greedy_hybrid,4,1843277984,18.0,1.0,2.7707423580786026,0.009582090599561202
NSGA3,greedy_hybrid,4,1843277984,27.0,0.5,2.194236311239193,0.008448243730581019
NSGA3,greedy_hybrid,4,1843277984,37.0,0.125,2.409699769053118,0.00603416845938227
NSGA3,greedy_hybrid,4,1843277984,97.0,0.047619047619047616,2.650388779885183,0.004331061207397963
NSGA3,greedy_hybrid,4,1843277984,19.0,0.5,1.988126159554731,0.013139154423111074
NSGA3,greedy_hybrid,4,1843277984,25.0,0.5,2.0189003436426116,0.010619224385091282
NSGA3,greedy_hybrid,4,1843277984,41.0,0.3333333333333333,2.6319144092875026,0.004929486602333269
NSGA3,greedy_hybrid,4,1843277984,25.0,0.2,2.3248145094806265,0.00841345505759262
NSGA3,greedy_hybrid,4,1843277984,54.0,0.1111111111111111,2.809464508094645,0.004295825238616273
NSGA3,greedy_hybrid,4,1843277984,37.0,0.25,2.3860050308712557,0.006078065512443314
NSGA3,greedy_hybrid,4,1843277984,75.0,0.07692307692307693,3.087929335328685,0.0028591585209775993
NSGA3,greedy_hybrid,4,1843277984,147.0,0.034482758620689655,2.916574323254709,0.003251414695202649
NSGA3,greedy_hybrid,4,1843277984,13.0,0.5,1.9691150798979455,0.018812558800305815
NSGA3,greedy_hybrid,4,1843277984,17.0,1.0,2.3454011741682974,0.012216546583660845
NSGA3,greedy_hybrid,4,1843277984,32.0,1.0,3.7323958225622995,0.003920009082114732
NSGA3,greedy_hybrid,4,1843277984,14.0,1.0,2.033741146168706,0.01725008298739741
NSGA3,greedy_hybrid,4,1843277984,20.0,0.5,2.2087331114157043,0.011162660014586769
NSGA3,greedy_hybrid,4,1843277984,47.0,0.2,2.5286654583611563,0.00514637324083728
NSGA3,greedy_hybrid,4,1843277984,35.0,0.5,3.7004405286343607,0.0038095539634293374
NSGA3,greedy_hybrid,4,1843277984,44.0,0.16666666666666666,2.3244660921693514,0.005910009598432988
NSGA3,greedy_hybrid,4,1843277984,51.0,0.14285714285714285,3.5504536197000554,0.0029234689264445177
NSGA3,greedy_hybrid,4,1843277984,35.0,0.3333333333333333,3.8789546079779917,0.003571718562179624
NSGA3,greedy_hybrid,4,1843277984,70.0,0.0625,2.1938818037842793,0.006182013689359845
NSGA3,greedy_hybrid,4,1843277984,27.0,0.3333333333333333,2.6084275436793423,0.006952323112643717
NSGA3,greedy_hybrid,4,1843277984,15.0,0.5,2.242841993637328,0.014902112010909388
NSGA3,greedy_hybrid,4,1843277984,21.0,0.5,3.1702355460385436,0.007415094871172835
NSGA3,greedy_hybrid,4,1843277984,38.0,0.14285714285714285,2.7002645835958172,0.005207436375938204
NSGA3,greedy_hybrid,4,1843277984,32.0,0.5,3.1872847682119207,0.0048665406028663176
NSGA3,greedy_hybrid,4,1843277984,36.0,0.2,2.5083698807832477,0.0059671299779600236
NSGA3,greedy_hybrid,4,1843277984,20.0,0.3333333333333333,2.414383561643836,0.00978107238066495
NSGA3,greedy_hybrid,4,1843277984,64.0,0.06666666666666667,2.5114628631066274,0.005404355738113939
NSGA3,greedy_hybrid,4,1843277984,58.0,0.07692307692307693,2.120713128038898,0.0071402615703148355
NSGA3,greedy_hybrid,4,1843277984,69.0,0.07142857142857142,2.7774328230382186,0.004349990925052593
NSGA3,greedy_hybrid,4,1843277984,28.0,0.3333333333333333,2.3047285464098075,0.008131353492053236
NSGA3,greedy_hybrid,4,1843277984,22.0,0.25,1.9862333920281732,0.012802303613525252
NSGA3,greedy_hybrid,4,1843277984,29.0,0.5,2.731919158176048,0.006739083127246727
NSGA3,greedy_hybrid,4,1843277984,26.0,0.3333333333333333,2.227217496962333,0.009337287630633006
NSGA3,greedy_hybrid,4,1843277984,30.0,0.25,3.2591736492343246,0.004871645142766126
NSGA3,greedy_hybrid,4,1843277984,43.0,0.16666666666666666,3.2394309757563615,0.004232858149989178
NSGA3,greedy_hybrid,5,769865231,26.0,0.25,1.9922559608722235,0.009990609762331406
NSGA3,greedy_hybrid,5,769865231,27.0,0.5,2.478313939295305,0.006995454185255586
NSGA3,greedy_hybrid,5,769865231,64.0,0.1111111111111111,2.9410901979956,0.003062876673580857
NSGA3,greedy_hybrid,5,769865231,172.0,0.029411764705882353,2.5597466851375423,0.00500337784965045
NSGA3,greedy_hybrid,5,769865231,60.0,0.09090909090909091,2.6125221956303557,0.004317060642768909
NSGA3,greedy_hybrid,5,769865231,36.0,0.1111111111111111,2.126295947219604,0.007838224530866043
NSGA3,greedy_hybrid,5,769865231,32.0,0.2,2.372863528793058,0.007273808948399231
NSGA3,greedy_hybrid,5,769865231,14.0,0.5,1.985665786495662,0.018554239401736315
NSGA3,greedy_hybrid,5,769865231,17.0,1.0,2.1937993364603594,0.012552452555508067
NSGA3,greedy_hybrid,5,769865231,32.0,0.25,3.062097047845266,0.0048232663056121325
NSGA3,greedy_hybrid,5,769865231,23.0,0.25,2.3858745631782234,0.009381190246427473
NSGA3,greedy_hybrid,5,769865231,26.0,0.25,2.753802816901408,0.006793374535587361
NSGA3,greedy_hybrid,5,769865231,22.0,0.2,2.0490463215258856,0.01096580016542655
NSGA3,greedy_hybrid,5,769865231,42.0,0.1,2.044448280326242,0.009215974058545216
NSGA3,greedy_hybrid,5,769865231,24.0,0.25,2.5206703910614525,0.007679350992572498
NSGA3,greedy_hybrid,5,769865231,35.0,1.0,3.116760085260914,0.0042216898453964116
NSGA3,greedy_hybrid,5,769865231,21.0,0.5,2.126582278481013,0.011010949888229524
NSGA3,greedy_hybrid,5,769865231,33.0,0.25,2.1950701733695013,0.006853447318246925
NSGA3,greedy_hybrid,5,769865231,20.0,0.3333333333333333,2.2596153846153846,0.010006601780594546
NSGA3,greedy_hybrid,5,769865231,38.0,0.3333333333333333,2.3997312730937184,0.006120539004166238
NSGA3,greedy_hybrid,5,769865231,39.0,0.25,2.8013245033112586,0.0047334566376713485
NSGA3,greedy_hybrid,5,769865231,44.0,0.14285714285714285,2.313306921463528,0.0055227066795106436
NSGA3,greedy_hybrid,5,769865231,33.0,0.3333333333333333,2.1298849917033817,0.0074096514470003635
NSGA3,greedy_hybrid,5,769865231,177.0,0.02857142857142857,2.6931045645840075,0.0035150204715856787
NSGA3,greedy_hybrid,5,769865231,33.0,1.0,2.488900775608452,0.005861656008438466
NSGA3,greedy_hybrid,5,769865231,77.0,0.05555555555555555,2.380007672494109,0.005178831737317402
NSGA3,greedy_hybrid,5,769865231,48.0,0.16666666666666666,2.4625460499386005,0.004915875640071458
NSGA3,greedy_hybrid,5,769865231,18.0,0.5,2.7356507679870656,0.011351948025939449
NSGA3,greedy_hybrid,5,769865231,21.0,0.5,2.3418685121107266,0.009126152577792505
NSGA3,greedy_hybrid,5,769865231,80.0,0.0625,2.7153732735533955,0.0034746732069485305
NSGA3,greedy_hybrid,5,769865231,32.0,0.5,3.32651368537462,0.004183153158509952
NSGA3,greedy_hybrid,5,769865231,269.0,0.018518518518518517,2.758472727272727,0.0038594617034663774
NSGA3,greedy_hybrid,5,769865231,86.0,0.05263157894736842,2.603892095020803,0.004232226837398856
NSGA3,greedy_hybrid,5,769865231,49.0,0.14285714285714285,3.2831600831600833,0.003186687453719069
NSGA3,greedy_hybrid,5,769865231,41.0,0.125,2.5423561101643672,0.0054345772388842695
NSGA3,greedy_hybrid,5,769865231,63.0,0.06666666666666667,2.2548546769894653,0.005270433784976259
NSGA3,greedy_hybrid,5,769865231,20.0,1.0,2.501108647450111,0.0091489047331623
NSGA3,greedy_hybrid,5,769865231,141.0,0.03571428571428571,2.836799486319695,0.003412373785231341
NSGA3,greedy_hybrid,5,769865231,19.0,0.5,1.9890487238979122,0.012929299048869912
NSGA3,greedy_hybrid,5,769865231,19.0,0.25,1.9804102753649973,0.015122588473439091
NSGA3,greedy_hybrid,5,769865231,33.0,0.5,2.5891354246365723,0.005535674147079598
NSGA3,greedy_hybrid,5,769865231,27.0,0.3333333333333333,2.597083653108212,0.006316172403786076
NSGA3,greedy_hybrid,5,769865231,33.0,1.0,2.788523484905236,0.005109117540227507
NSGA3,greedy_hybrid,5,769865231,15.0,1.0,1.994812544211271,0.015601146264719564
NSGA3,greedy_hybrid,5,769865231,89.0,0.047619047619047616,2.297457491360963,0.0054017297337476435
NSGA3,greedy_hybrid,5,769865231,25.0,1.0,2.186724565756824,0.008823942457622887
NSGA3,greedy_hybrid,5,769865231,28.0,0.16666666666666666,2.071897139858305,0.00898485337246414
NSGA3,greedy_hybrid,5,769865231,56.0,0.08333333333333333,2.090271343481138,0.00795006516451459
NSGA3,greedy_hybrid,5,769865231,43.0,0.5,3.1432830017497246,0.003624475564030004
NSGA3,greedy_hybrid,5,769865231,30.0,0.16666666666666666,2.182944136240485,0.007881642299459536
NSGA3,greedy_hybrid,5,769865231,30.0,0.25,2.0756915905048148,0.008155545460769357
NSGA3,greedy_hybrid,5,769865231,38.0,0.125,2.411476793248945,0.006078544743404682
NSGA3,greedy_hybrid,5,769865231,74.0,0.0625,2.42446774521479,0.00441893541935179
NSGA3,greedy_hybrid,5,769865231,39.0,0.125,2.077642391612355,0.00715805517186231
NSGA3,greedy_hybrid,5,769865231,34.0,0.3333333333333333,2.542730226082344,0.005473570529033519
NSGA3,greedy_hybrid,5,769865231,40.0,0.14285714285714285,2.837735849056604,0.0045288450656405825
NSGA3,greedy_hybrid,5,769865231,19.0,0.3333333333333333,2.110279637652619,0.01175808386771094
NSGA3,greedy_hybrid,5,769865231,48.0,0.08333333333333333,2.250935395360439,0.00608610244627406
NSGA3,greedy_hybrid,5,769865231,44.0,0.25,2.948318878460259,0.0038489845546913174
NSGA3,greedy_hybrid,5,769865231,126.0,0.037037037037037035,2.5505248990578733,0.004568823560321847
NSGA3,greedy_hybrid,5,769865231,30.0,0.16666666666666666,1.992932862190813,0.010678495380849386
NSGA3,greedy_hybrid,5,769865231,53.0,0.07692307692307693,2.1286807904575396,0.006101612253552946
NSGA3,greedy_hybrid,5,769865231,59.0,0.06666666666666667,2.2145614268601093,0.005907271939398215
NSGA3,greedy_hybrid,5,769865231,22.0,1.0,2.013958772926473,0.011205093602388739
NSGA3,greedy_hybrid,5,769865231,43.0,0.5,2.610689488131762,0.0050559409986172844
NSGA3,greedy_hybrid,5,769865231,43.0,0.125,2.1628466957995185,0.006411401965545718
NSGA3,greedy_hybrid,5,769865231,56.0,0.1,2.4425025133400355,0.005202125117343577
NSGA3,greedy_hybrid,5,769865231,45.0,0.09090909090909091,2.1347464042392126,0.007113571118525596
SPEA2,random_sparse,1,466876683,26.0,1.0,4.977596741344195,0.002900486444641487
SPEA2,random_sparse,1,466876683,10.0,1.0,2.4076840981856993,0.019401304951964488
SPEA2,random_sparse,1,466876683,28.0,1.0,3.1049941014549747,0.005083547490219864
SPEA2,random_sparse,1,466876683,40.0,0.5,5.445986722993362,0.0016039728376024765
SPEA2,random_sparse,1,466876683,36.0,1.0,4.76563783593475,0.001991056251323457
SPEA2,random_sparse,1,466876683,32.0,0.5,5.0746520455504,0.0020513711551995765
SPEA2,random_sparse,1,466876683,35.0,1.0,4.875879955539088,0.0020995683243872536
SPEA2,random_sparse,1,466876683,27.0,1.0,5.053260328521652,0.002704844467586237
