generation,algorithm,init,crossover,run,seed,n_solutions,Range,SumMin,MinSum,Hypervolume,IGD+,GD+,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,avg_h_norm
91,MOEAD_TCHE,greedy_multi,2P,11,673474217,61,0.13284972990719845,1.8906626245272053,1.9270089006494906,0.030006659351227268,0.00010954902318338622,0.3642765016136066,0.20689655172413793,0.12305942776045231,11.729915126148123,0.015194190577912077
101,MOEAD_TCHE,greedy_multi,2P,11,673474217,62,0.14393912163949565,1.8810755754429684,1.918924194213314,0.03181973084556817,0.00010954902318338622,0.37778949439550297,0.21212121212121213,0.12708043088916735,12.039321665522765,0.015594976250677156
111,MOEAD_TCHE,greedy_multi,2P,11,673474217,64,0.14393912163949565,1.8810755754429684,1.918924194213314,0.03182334232801869,0.00010954902318338622,0.38111418795009533,0.21212121212121213,0.1302072015901053,12.12037344858156,0.01569996560697093
121,MOEAD_TCHE,greedy_multi,2P,11,673474217,63,0.14393912163949565,1.8810755754429684,1.918924194213314,0.03182360756078128,0.00010954902318338622,0.3825813292335399,0.21212121212121213,0.1320188805269097,12.15068107621299,0.01573922419198574
131,MOEAD_TCHE,greedy_multi,2P,11,673474217,61,0.14606843504841785,1.8803304034642103,1.918924194213314,0.03196380310624707,0.00010954902318338622,0.3911028313106639,0.21212121212121213,0.1360416391312766,12.311155679572146,0.015947092849186717
141,MOEAD_TCHE,greedy_multi,2P,11,673474217,61,0.14606843504841785,1.8803304034642103,1.918924194213314,0.0319639503026831,0.00010954902318338622,0.3896027698554709,0.21212121212121213,0.13453642303589658,12.286144053017091,0.015914694369193124
151,MOEAD_TCHE,greedy_multi,2P,11,673474217,60,0.1529831677624539,1.8765213615820941,1.9188598126145235,0.032672188391146675,0.00010954902318338622,0.39163124816736183,0.21212121212121213,0.12947219172444674,12.280437352245864,0.015907302269748527
161,MOEAD_TCHE,greedy_multi,2P,11,673474217,58,0.15487545893497076,1.8760534628977577,1.9182311765840732,0.03275745045667901,0.00010954902318338622,0.42681273830022837,0.21212121212121213,0.13934714204694124,12.981214844705308,0.016815045135628637
171,MOEAD_TCHE,greedy_multi,2P,11,673474217,60,0.15663154237630622,1.87453885752698,1.91822347243482,0.03303502772256524,0.00010954902318338622,0.422133116161245,0.21212121212121213,0.13222754809986303,12.844015957446807,0.01663732636974975
181,MOEAD_TCHE,greedy_multi,2P,11,673474217,63,0.15663154237630622,1.87453885752698,1.917917049138753,0.033034945821434826,0.00010954902318338622,0.4210558767877362,0.21212121212121213,0.13026215082837322,12.775709219858154,0.016548846139712636
191,MOEAD_TCHE,greedy_multi,2P,11,673474217,64,0.15811456886175446,1.8743759594665073,1.917917049138753,0.03306529708636011,0.00010954902318338622,0.42523939587297177,0.21212121212121213,0.13085820566722556,12.847670101950353,0.016642059717552272
201,MOEAD_TCHE,greedy_multi,2P,11,673474217,65,0.15811456886175446,1.8743759594665073,1.917917049138753,0.03306906742015711,0.00010954902318338622,0.4309852649752254,0.21212121212121213,0.13226339143045981,12.949822695035463,0.01677438172932055
211,MOEAD_TCHE,greedy_multi,2P,11,673474217,65,0.15811456886175446,1.8743759594665073,1.917917049138753,0.03306909816506333,0.00010954902318338622,0.43090221854812966,0.21212121212121213,0.13289369206076046,12.955373704309874,0.016781572155841806
221,MOEAD_TCHE,greedy_multi,2P,11,673474217,66,0.15811456886175446,1.8743759594665073,1.917917049138753,0.033067535859038176,0.00010954902318338622,0.43477037341999114,0.21212121212121213,0.1333212287130385,13.02658231248657,0.016873811285604366
231,MOEAD_TCHE,greedy_multi,2P,11,673474217,66,0.15811456886175446,1.8743759594665073,1.917917049138753,0.033067535859038176,0.00010954902318338622,0.43477037341999114,0.21212121212121213,0.1333212287130385,13.02658231248657,0.016873811285604366
241,MOEAD_TCHE,greedy_multi,2P,11,673474217,67,0.15811456886175446,1.8743759594665073,1.917917049138753,0.033067545371443394,0.00010954902318338622,0.4367156923356008,0.21212121212121213,0.13412986709045582,13.072046681486189,0.01693270295529299
251,MOEAD_TCHE,greedy_multi,2P,11,673474217,67,0.15811456886175446,1.8743759594665073,1.917917049138753,0.03307164893676291,0.00010954902318338622,0.4367096236227806,0.21212121212121213,0.1346445351295706,13.07188790092093,0.01693249728098566
261,MOEAD_TCHE,greedy_multi,2P,11,673474217,67,0.16677275240967926,1.8657177759185826,1.9109848188566163,0.03478084204491821,0.00010954902318338622,0.4387646303155806,0.21212121212121213,0.1365391315255402,13.125039695141314,0.017001346755364397
271,MOEAD_TCHE,greedy_multi,2P,11,673474217,57,0.1702844987652166,1.8637352718634683,1.909988923719851,0.035156847704845555,0.00010954902318338622,0.4740127159846744,0.21621621621621623,0.1431410707684366,13.743669901704617,0.017802681219824635
281,MOEAD_TCHE,greedy_multi,2P,11,673474217,64,0.1702844987652166,1.8637352718634683,1.909988923719851,0.035165343026489375,0.00010954902318338622,0.4922373311035447,0.2222222222222222,0.15057924779933787,14.13440547429078,0.018308815381205674
291,MOEAD_TCHE,greedy_multi,2P,11,673474217,68,0.1702844987652166,1.8637352718634683,1.909988923719851,0.03516544921101377,0.00010954902318338622,0.48737070927443016,0.2222222222222222,0.1477236288092177,14.04796360033375,0.018196844041883094
301,MOEAD_TCHE,greedy_multi,2P,11,673474217,67,0.1702844987652166,1.8637352718634683,1.909988923719851,0.035165274082241,0.00010954902318338622,0.48792714552703736,0.2222222222222222,0.1494805792072034,14.068447655340321,0.018223377791891607
311,MOEAD_TCHE,greedy_multi,2P,11,673474217,68,0.1702844987652166,1.8637352718634683,1.909988923719851,0.03516555230568558,0.00010954902318338622,0.48999958399972726,0.2222222222222222,0.14934674814313653,14.110854714226118,0.018278309215318807
321,MOEAD_TCHE,greedy_multi,2P,11,673474217,68,0.1702844987652166,1.8637352718634683,1.909988923719851,0.03516741328886491,0.00010954902318338622,0.48922065971785655,0.2222222222222222,0.1500627508487586,14.102641322486443,0.018267670106847725
331,MOEAD_TCHE,greedy_multi,2P,11,673474217,67,0.1702844987652166,1.8637352718634683,1.909988923719851,0.035167420771658804,0.00010954902318338622,0.48691903302687045,0.2222222222222222,0.14974385800428378,14.05754472319255,0.018209254822788276
341,MOEAD_TCHE,greedy_multi,2P,11,673474217,69,0.1702844987652166,1.8637352718634683,1.909988923719851,0.035167672134289236,0.00010954902318338622,0.4919669962163216,0.2222222222222222,0.15152525553942855,14.15926611162504,0.018341018279307047
351,MOEAD_TCHE,greedy_multi,2P,11,673474217,68,0.1702844987652166,1.8637352718634683,1.909988923719851,0.03516780490904422,0.00010954902318338622,0.4896851884966209,0.2222222222222222,0.1516527277847563,14.118246766791826,0.018287884412942778
361,MOEAD_TCHE,greedy_multi,2P,11,673474217,68,0.1702844987652166,1.8637352718634683,1.909988923719851,0.03516788896834107,0.00010954902318338622,0.4895797467406194,0.2222222222222222,0.15120709498618234,14.121858051731332,0.0182925622431753
371,MOEAD_TCHE,greedy_multi,2P,11,673474217,69,0.1702844987652166,1.8637352718634683,1.909988923719851,0.035167889649742975,0.00010954902318338622,0.491719771987151,0.2222222222222222,0.151500159862159,14.166435399321617,0.018350304921401057
381,MOEAD_TCHE,greedy_multi,2P,11,673474217,68,0.1702844987652166,1.8637352718634683,1.909988923719851,0.035167676743301755,0.00010954902318338622,0.48950494779194526,0.2222222222222222,0.1511954236509816,14.119459219858157,0.018289454948002794
391,MOEAD_TCHE,greedy_multi,2P,11,673474217,69,0.1702844987652166,1.8637352718634683,1.909988923719851,0.03516768794788442,0.00010954902318338622,0.4925685885064508,0.2222222222222222,0.15174605793414403,14.180941001130641,0.018369094561050053
401,MOEAD_TCHE,greedy_multi,2P,11,673474217,70,0.1702844987652166,1.8637352718634683,1.909988923719851,0.03516797215203657,0.00010954902318338622,0.4947094352658828,0.2222222222222222,0.15237809776349692,14.222922998986832,0.01842347538728864
411,MOEAD_TCHE,greedy_multi,2P,11,673474217,74,0.17541902000259924,1.8615794719993408,1.9101059082319303,0.03559310177277699,0.00010954902318338622,0.4940551949104497,0.2222222222222222,0.1491131981970777,14.133769407705577,0.01830799146075852
421,MOEAD_TCHE,greedy_multi,2P,11,673474217,72,0.17541902000259924,1.8615794719993408,1.909988923719851,0.03558841688791881,0.00010954902318338622,0.49684281123769836,0.2222222222222222,0.1474095207890661,14.210352639873914,0.01840719253869678
431,MOEAD_TCHE,greedy_multi,2P,11,673474217,73,0.17541902000259924,1.8615794719993408,1.909664982071583,0.03559083573295518,0.00010954902318338622,0.49576642588364267,0.2222222222222222,0.14638342551521977,14.195557660546001,0.018388028057702073
441,MOEAD_TCHE,greedy_multi,2P,11,673474217,70,0.18029304386652784,1.858366567700231,1.9095255301502254,0.03620624732602921,0.00010954902318338622,0.49034195725489677,0.21052631578947367,0.13886121839249085,14.035916919959472,0.01818123953362626
451,MOEAD_TCHE,greedy_multi,2P,11,673474217,71,0.18362874837696905,1.8566509391909976,1.9091724550770548,0.0365294715447928,0.00010954902318338622,0.5328502216937294,0.21621621621621623,0.14556085906318422,14.879270302667067,0.019273666195164595
461,MOEAD_TCHE,greedy_multi,2P,11,673474217,69,0.18362874837696905,1.8566509391909976,1.9091724550770548,0.036536127216331656,0.00010954902318338622,0.5250439868784044,0.21621621621621623,0.14473524267832774,14.740453797923731,0.01909385206984939
471,MOEAD_TCHE,greedy_multi,2P,11,673474217,67,0.1866324211530732,1.855153663401121,1.9091702593816517,0.03681443451842084,0.00010954902318338622,0.5232927236028828,0.21052631578947367,0.13961360609093285,14.655948978511697,0.018984389868538468
481,MOEAD_TCHE,greedy_multi,2P,11,673474217,75,0.1866324211530732,1.855153663401121,1.9091702593816517,0.03682237883791512,0.00010954902318338622,0.5564766182047501,0.21621621621621623,0.14650295963822751,15.299621749408983,0.01981816288783547
491,MOEAD_TCHE,greedy_multi,2P,11,673474217,77,0.1866324211530732,1.855153663401121,1.9091702593816517,0.03681724075370296,0.00010954902318338622,0.5690886698163157,0.21621621621621623,0.14915207803072741,15.54301372386479,0.0201334374661461
500,MOEAD_TCHE,greedy_multi,2P,11,673474217,75,0.1866324211530732,1.855153663401121,1.9091702593816517,0.036817495538764934,0.00010954902318338622,0.5635189923802861,0.21621621621621623,0.14813277363004407,15.436548463356976,0.019995529097612662
1,MOEAD_TCHE,greedy_multi,2P,14,1524633911,180,0.07805760601049593,1.9298536284602301,1.9494404283181896,0.023210279558042488,0.0,0.14943752718699965,0.2,0.11473632547935955,6.793075256107171,0.008799320279931569
11,MOEAD_TCHE,greedy_multi,2P,14,1524633911,56,0.06751410811138044,1.9418567460517262,1.9636811984899205,0.021159590404982907,0.0005842614569778748,0.1960168199330282,0.14285714285714285,0.046599189915200526,7.823708206686931,0.010134337055293952
21,MOEAD_TCHE,greedy_multi,2P,14,1524633911,63,0.07834482264177718,1.932252367386588,1.955347071578299,0.022754388647230343,0.0005842614569778748,0.22263622299330357,0.15789473684210525,0.061174828436332575,8.45701058201058,0.010954676919702824
31,MOEAD_TCHE,greedy_multi,2P,14,1524633911,59,0.10092500726213738,1.912655427444121,1.9387410808856749,0.026092057806054027,0.0005842614569778748,0.24807334102078846,0.2,0.07861934318165169,9.021366750811396,0.011685708226439632
41,MOEAD_TCHE,greedy_multi,2P,14,1524633911,65,0.11353654703906023,1.9061984256002789,1.9372898107565597,0.027196776534074308,0.0005842614569778748,0.2848633153754393,0.2,0.09231905733053201,9.78233769776323,0.01267142188829434
51,MOEAD_TCHE,greedy_multi,2P,14,1524633911,52,0.12044315964138894,1.9022507470709518,1.9365782349910368,0.02786793293128849,0.0005842614569778748,0.328146202027296,0.2,0.10185580771415433,10.60143889798145,0.013732433805675452
61,MOEAD_TCHE,greedy_multi,2P,14,1524633911,59,0.1226470628908244,1.9007292098678135,1.9362246923277062,0.028122355589998014,0.0005842614569778748,0.3534939594235158,0.2,0.11267214447715201,11.137636735184516,0.01442699058961725
71,MOEAD_TCHE,greedy_multi,2P,14,1524633911,62,0.1278073770800311,1.898292670793084,1.9361599755768681,0.0285344655473404,0.0005842614569778748,0.36344954788983524,0.2,0.11169297584188656,11.28899279341112,0.014623047659858964
81,MOEAD_TCHE,greedy_multi,2P,14,1524633911,68,0.13910936154146045,1.8884560757438675,1.9283949372684264,0.030380860534289303,0.0005842614569778748,0.3849875155606671,0.19230769230769232,0.11709981585683768,11.687499999999998,0.01513924870466321
91,MOEAD_TCHE,greedy_multi,2P,14,1524633911,69,0.13910936154146045,1.8884560757438675,1.9283949372684264,0.030384275752805313,0.0005842614569778748,0.388745070892815,0.20689655172413793,0.11716179488068557,11.77017165176277,0.015246336336480272
101,MOEAD_TCHE,greedy_multi,2P,14,1524633911,70,0.13910936154146045,1.8884560757438675,1.9283949372684264,0.03038749210470117,0.0005842614569778748,0.39473238360912233,0.20689655172413793,0.1222326334567261,11.893262411347516,0.015405780325579684
111,MOEAD_TCHE,greedy_multi,2P,14,1524633911,69,0.13910936154146045,1.8884560757438675,1.9283949372684264,0.030389503468857472,0.0005842614569778748,0.39604896434710757,0.21428571428571427,0.12416362096120441,11.930285743652997,0.015453738009913207
121,MOEAD_TCHE,greedy_multi,2P,14,1524633911,68,0.14105209308139294,1.88784607449614,1.9283949372684264,0.030492559463135557,0.0005842614569778748,0.4041647703930074,0.20689655172413793,0.11791010802337955,12.04973664997914,0.015608467163185414
131,MOEAD_TCHE,greedy_multi,2P,14,1524633911,69,0.14105209308139294,1.88784607449614,1.9281234095918967,0.030494514768906137,0.0005842614569778748,0.41196943747040815,0.20689655172413793,0.12250733903201239,12.215464076472403,0.015823139995430575
141,MOEAD_TCHE,greedy_multi,2P,14,1524633911,73,0.1489061840754951,1.879991983502038,1.9207470662338673,0.03200621124748694,0.0005842614569778748,0.4194707833118164,0.21875,0.12705352367512399,12.387933547070825,0.01604654604542853
151,MOEAD_TCHE,greedy_multi,2P,14,1524633911,67,0.152265441536286,1.878051070441087,1.9200266063604616,0.03237429841513883,0.0005842614569778748,0.4104057833842837,0.22580645161290322,0.12586618435868088,12.236874139938607,0.015850873238262442
161,MOEAD_TCHE,greedy_multi,2P,14,1524633911,71,0.152265441536286,1.878051070441087,1.9200266063604616,0.032374558796267314,0.0005842614569778748,0.4213059745246456,0.22580645161290322,0.13055886259520322,12.463053141544302,0.01614385121961697
171,MOEAD_TCHE,greedy_multi,2P,14,1524633911,69,0.152265441536286,1.878051070441087,1.92007670364532,0.03237269389922956,0.0005842614569778748,0.4156721841677096,0.21875,0.12776582696589153,12.345192208860109,0.01599118161769444
181,MOEAD_TCHE,greedy_multi,2P,14,1524633911,74,0.16360648029712543,1.868179816230068,1.912255399355319,0.034284753989915484,0.0005842614569778748,0.44586575039298515,0.2222222222222222,0.12994979024821163,12.892826336975274,0.01670055224996797
191,MOEAD_TCHE,greedy_multi,2P,14,1524633911,74,0.16700480196328696,1.866353278403066,1.912221710429041,0.034643481956427094,0.0005842614569778748,0.44018954844391567,0.2222222222222222,0.12573424862301258,12.74083525014376,0.01650367260381316
201,MOEAD_TCHE,greedy_multi,2P,14,1524633911,74,0.16700480196328696,1.866353278403066,1.911436145018821,0.034642057152359435,0.0005842614569778748,0.44234923564810913,0.21621621621621623,0.1266593426902892,12.778967797584817,0.01655306709531712
211,MOEAD_TCHE,greedy_multi,2P,14,1524633911,77,0.16700480196328696,1.866353278403066,1.911436145018821,0.034646385995831204,0.0005842614569778748,0.4494219226146895,0.21875,0.1289690252065955,12.905613889656445,0.016717116437378814
221,MOEAD_TCHE,greedy_multi,2P,14,1524633911,78,0.16700480196328696,1.866353278403066,1.911436145018821,0.03464680847059046,0.0005842614569778748,0.45472034380424475,0.2222222222222222,0.12911937068989685,12.986452082196765,0.016821829122016536
231,MOEAD_TCHE,greedy_multi,2P,14,1524633911,77,0.16969161590177578,1.8650362302545636,1.9114246529019325,0.03490026522062934,0.0005842614569778748,0.4735343222907595,0.22857142857142856,0.13510814874863714,13.36554757299438,0.017312885457246605
241,MOEAD_TCHE,greedy_multi,2P,14,1524633911,69,0.17524561026852098,1.86293241913314,1.9114246529019325,0.03530987202130691,0.0005842614569778748,0.49460364514798044,0.2222222222222222,0.13983486523689073,13.700727207318325,0.01774705596802892
251,MOEAD_TCHE,greedy_multi,2P,14,1524633911,73,0.17524561026852098,1.86293241913314,1.9114246529019325,0.035310571428327275,0.0005842614569778748,0.4998223472430298,0.2222222222222222,0.14218354482444245,13.818189546293597,0.01789920925685699
261,MOEAD_TCHE,greedy_multi,2P,14,1524633911,74,0.17524561026852098,1.86293241913314,1.9114246529019325,0.035308440209784055,0.0005842614569778748,0.5047032901612778,0.2222222222222222,0.14252220608491947,13.895845313398501,0.017999799628754535
271,MOEAD_TCHE,greedy_multi,2P,14,1524633911,76,0.17524561026852098,1.86293241913314,1.9114246529019325,0.03530829134775153,0.0005842614569778748,0.5107377784520258,0.2222222222222222,0.1439588564218719,14.013752799552071,0.018152529533098538
