algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,greedy_multi,1P,18,1321510667,22.0,-3.0,-11.194148936170214,8.43127782178964
MOEAD_TCHE,greedy_multi,1P,18,1321510667,15.0,-1.0,-7.6445035460992905,5.681246384739154
MOEAD_TCHE,greedy_multi,1P,18,1321510667,20.0,-2.0,-10.165780141843971,6.829786448116261
MOEAD_TCHE,greedy_multi,1P,18,1321510667,23.0,-3.0,-11.701241134751774,8.665175764549067
MOEAD_TCHE,greedy_multi,1P,18,1321510667,18.0,-1.0,-9.165780141843971,6.632977937477969
MOEAD_TCHE,greedy_multi,1P,18,1321510667,21.0,-3.0,-10.687056737588652,7.846215450681569
MOEAD_TCHE,greedy_multi,1P,18,1321510667,14.0,-1.0,-7.12677304964539,4.683396678989978
MOEAD_TCHE,greedy_multi,1P,18,1321510667,13.0,-1.0,-6.624113475177305,4.248780242442531
MOEAD_TCHE,greedy_multi,1P,18,1321510667,17.0,-1.0,-8.65868794326241,6.199995441627709
MOEAD_TCHE,greedy_multi,1P,18,1321510667,12.0,-1.0,-6.11436170212766,4.03922636562545
MOEAD_TCHE,greedy_multi,1P,18,1321510667,16.0,-1.0,-8.148936170212766,5.984910215783917
MOEAD_TCHE,greedy_multi,1P,18,1321510667,11.0,-1.0,-5.6037234042553195,3.2888868454806186
MOEAD_TCHE,greedy_multi,1P,19,620120874,27.0,-5.0,-13.50177304964539,7.446805366933275
MOEAD_TCHE,greedy_multi,1P,19,620120874,32.0,-7.0,-16.009751773049647,9.757883626326695
MOEAD_TCHE,greedy_multi,1P,19,620120874,36.0,-7.0,-17.136524822695037,11.016821965695799
MOEAD_TCHE,greedy_multi,1P,19,620120874,39.0,-7.0,-18.26595744680851,13.060472310245922
MOEAD_TCHE,greedy_multi,1P,19,620120874,39.0,-7.0,-18.44326241134752,13.193589356672154
MOEAD_TCHE,greedy_multi,1P,19,620120874,40.0,-7.0,-18.847517730496453,13.76043710074945
MOEAD_TCHE,greedy_multi,1P,19,620120874,41.0,-7.0,-19.038120567375888,14.198014907449336
MOEAD_TCHE,greedy_multi,1P,19,620120874,28.0,-5.0,-14.004432624113475,7.931717940495994
MOEAD_TCHE,greedy_multi,1P,19,620120874,37.0,-6.0,-17.31382978723404,11.14264561641768
MOEAD_TCHE,greedy_multi,1P,19,620120874,38.0,-7.0,-17.89804964539007,11.896521018811868
MOEAD_TCHE,greedy_multi,1P,19,620120874,39.0,-7.0,-18.40868794326241,13.105137285599328
MOEAD_TCHE,greedy_multi,1P,19,620120874,39.0,-7.0,-18.69148936170213,13.465104874000295
MOEAD_TCHE,greedy_multi,1P,19,620120874,29.0,-5.0,-14.500886524822695,8.166665880740393
MOEAD_TCHE,greedy_multi,1P,19,620120874,33.0,-7.0,-16.506205673758867,10.423720354861409
MOEAD_TCHE,greedy_multi,1P,19,620120874,38.0,-7.0,-18.252659574468087,12.828893635883551
MOEAD_TCHE,greedy_multi,1P,19,620120874,40.0,-7.0,-18.88209219858156,13.869962998591596
MOEAD_TCHE,greedy_multi,1P,19,620120874,7.0,-1.0,-3.381205673758865,1.5816325889039693
MOEAD_TCHE,greedy_multi,1P,19,620120874,30.0,-6.0,-15.00354609929078,8.709207283335871
MOEAD_TCHE,greedy_multi,1P,19,620120874,35.0,-7.0,-16.98049645390071,10.811676349278073
MOEAD_TCHE,greedy_multi,1P,19,620120874,40.0,-7.0,-18.490248226950353,13.205578661787701
MOEAD_TCHE,greedy_multi,1P,19,620120874,33.0,-5.0,-15.711879432624114,9.752979446456424
MOEAD_TCHE,greedy_multi,1P,19,620120874,38.0,-7.0,-17.472517730496453,11.536478767416117
MOEAD_TCHE,greedy_multi,1P,19,620120874,34.0,-6.0,-16.2145390070922,10.248299255570634
MOEAD_TCHE,greedy_multi,1P,19,620120874,42.0,-7.0,-19.11968085106383,14.295073657009203
MOEAD_TCHE,greedy_multi,1P,19,620120874,39.0,-7.0,-17.979609929078013,11.9986977201851
MOEAD_TCHE,greedy_multi,1P,19,620120874,31.0,-7.0,-15.205673758865249,10.088903978673066
MOEAD_TCHE,greedy_multi,1P,19,620120874,26.0,-4.0,-12.984929078014185,7.263070739650916
MOEAD_TCHE,greedy_multi,1P,19,620120874,31.0,-6.0,-15.50709219858156,9.70739650922992
MOEAD_TCHE,greedy_multi,1P,19,620120874,34.0,-7.0,-17.016843971631207,11.642446777073603
MOEAD_TCHE,greedy_multi,1P,19,620120874,35.0,-7.0,-17.45567375886525,12.18597844675819
MOEAD_TCHE,greedy_multi,1P,19,620120874,36.0,-7.0,-17.611702127659573,12.405962350988199
MOEAD_TCHE,greedy_multi,1P,19,620120874,37.0,-7.0,-17.802304964539008,12.811093977918668
MOEAD_TCHE,greedy_multi,1P,19,620120874,31.0,-6.0,-15.585992907801419,10.809981106332645
MOEAD_TCHE,greedy_multi,1P,19,620120874,33.0,-7.0,-16.52127659574468,11.543873547608236
MOEAD_TCHE,greedy_multi,1P,19,620120874,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,1P,19,620120874,20.0,-3.0,-10.175531914893616,6.557841029123285
MOEAD_TCHE,greedy_multi,1P,19,620120874,29.0,-6.0,-14.586879432624114,9.6874874251798
MOEAD_TCHE,greedy_multi,1P,19,620120874,32.0,-7.0,-16.09840425531915,10.656096744379061
MOEAD_TCHE,greedy_multi,1P,19,620120874,29.0,-6.0,-14.667553191489361,9.794620963482755
MOEAD_TCHE,greedy_multi,1P,19,620120874,26.0,-4.0,-12.999113475177305,7.3093963771943375
MOEAD_TCHE,greedy_multi,1P,19,620120874,26.0,-5.0,-13.189716312056738,8.620036089733905
MOEAD_TCHE,greedy_multi,1P,19,620120874,22.0,-3.0,-11.185283687943262,7.321166408882901
MOEAD_TCHE,greedy_multi,1P,19,620120874,28.0,-6.0,-14.076241134751774,8.46227239575472
MOEAD_TCHE,greedy_multi,1P,19,620120874,28.0,-6.0,-14.164893617021276,9.24585974045575
MOEAD_TCHE,greedy_multi,1P,19,620120874,15.0,-1.0,-7.6445035460992905,5.376281845732075
MOEAD_TCHE,greedy_multi,1P,19,620120874,23.0,-4.0,-11.687943262411348,7.61893264926312
MOEAD_TCHE,greedy_multi,1P,19,620120874,27.0,-6.0,-13.686170212765957,8.997255545495678
MOEAD_TCHE,greedy_multi,1P,19,620120874,14.0,-1.0,-7.13741134751773,5.201862802424436
MOEAD_TCHE,greedy_multi,1P,19,620120874,19.0,-3.0,-9.668439716312056,6.244677707358796
MOEAD_TCHE,greedy_multi,1P,19,620120874,24.0,-3.0,-12.02127659574468,7.613022483778482
MOEAD_TCHE,greedy_multi,1P,19,620120874,13.0,-1.0,-6.63031914893617,4.974151671193625
MOEAD_TCHE,greedy_multi,1P,19,620120874,17.0,-2.0,-8.65868794326241,5.820562817514243
MOEAD_TCHE,greedy_multi,1P,19,620120874,12.0,-1.0,-6.11968085106383,4.6869176286403995
MOEAD_TCHE,greedy_multi,1P,19,620120874,16.0,-1.0,-8.15159574468085,5.621522276293934
MOEAD_TCHE,greedy_multi,1P,20,95287701,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,1P,20,95287701,30.0,-7.0,-14.812056737588652,8.44694683366028
MOEAD_TCHE,greedy_multi,1P,20,95287701,36.0,-8.0,-17.384751773049647,11.100193023489776
MOEAD_TCHE,greedy_multi,1P,20,95287701,39.0,-9.0,-18.511524822695037,12.141711150092993
MOEAD_TCHE,greedy_multi,1P,20,95287701,41.0,-9.0,-19.425531914893618,13.428851667421178
MOEAD_TCHE,greedy_multi,1P,20,95287701,42.0,-10.0,-19.904255319148938,14.111400331975249
MOEAD_TCHE,greedy_multi,1P,20,95287701,43.0,-10.0,-20.400709219858157,14.9387229012625
MOEAD_TCHE,greedy_multi,1P,20,95287701,44.0,-10.0,-20.69503546099291,15.602032090941124
MOEAD_TCHE,greedy_multi,1P,20,95287701,44.0,-10.0,-20.907801418439718,15.824832754891858
MOEAD_TCHE,greedy_multi,1P,20,95287701,45.0,-10.0,-21.09840425531915,16.250068375584647
MOEAD_TCHE,greedy_multi,1P,20,95287701,30.0,-7.0,-15.00354609929078,8.620554801066367
MOEAD_TCHE,greedy_multi,1P,20,95287701,37.0,-8.0,-17.64982269503546,11.35166663522963
MOEAD_TCHE,greedy_multi,1P,20,95287701,40.0,-9.0,-19.022163120567377,12.894012342185974
MOEAD_TCHE,greedy_multi,1P,20,95287701,42.0,-10.0,-19.69148936170213,13.879998491021569
MOEAD_TCHE,greedy_multi,1P,20,95287701,43.0,-10.0,-20.18794326241135,14.705812081887233
MOEAD_TCHE,greedy_multi,1P,20,95287701,44.0,-10.0,-20.59131205673759,15.36222948418089
MOEAD_TCHE,greedy_multi,1P,20,95287701,31.0,-7.0,-15.51418439716312,9.278167597203344
MOEAD_TCHE,greedy_multi,1P,20,95287701,38.0,-9.0,-18.032801418439718,11.67888860595545
MOEAD_TCHE,greedy_multi,1P,20,95287701,42.0,-10.0,-19.997340425531913,14.385631224536029
MOEAD_TCHE,greedy_multi,1P,20,95287701,43.0,-10.0,-20.504432624113477,15.280122195815022
MOEAD_TCHE,greedy_multi,1P,20,95287701,33.0,-7.0,-16.16223404255319,10.054353874302079
MOEAD_TCHE,greedy_multi,1P,20,95287701,35.0,-8.0,-17.00177304964539,10.81914579246519
MOEAD_TCHE,greedy_multi,1P,20,95287701,43.0,-10.0,-20.09485815602837,14.546852994064698
MOEAD_TCHE,greedy_multi,1P,20,95287701,37.0,-9.0,-17.863475177304963,11.562921256475931
MOEAD_TCHE,greedy_multi,1P,20,95287701,42.0,-9.0,-19.61613475177305,13.865945343544126
MOEAD_TCHE,greedy_multi,1P,20,95287701,28.0,-6.0,-14.163120567375886,9.30672501383229
MOEAD_TCHE,greedy_multi,1P,20,95287701,33.0,-7.0,-16.68971631205674,13.37890133796087
MOEAD_TCHE,greedy_multi,1P,20,95287701,36.0,-7.0,-17.90336879432624,13.060697871082953
MOEAD_TCHE,greedy_multi,1P,20,95287701,38.0,-7.0,-18.718971631205672,14.024746460188103
MOEAD_TCHE,greedy_multi,1P,20,95287701,39.0,-8.0,-19.036347517730498,13.893182404054112
MOEAD_TCHE,greedy_multi,1P,20,95287701,40.0,-8.0,-19.36258865248227,14.195657128665552
MOEAD_TCHE,greedy_multi,1P,20,95287701,40.0,-8.0,-19.532801418439718,14.717009173331343
MOEAD_TCHE,greedy_multi,1P,20,95287701,41.0,-8.0,-19.849290780141843,14.959556234595853
MOEAD_TCHE,greedy_multi,1P,20,95287701,40.0,-8.0,-19.46631205673759,14.637162994819182
MOEAD_TCHE,greedy_multi,1P,20,95287701,22.0,-2.0,-11.186170212765957,8.291581786630479
MOEAD_TCHE,greedy_multi,1P,20,95287701,31.0,-6.0,-15.727836879432624,12.159083264171837
MOEAD_TCHE,greedy_multi,1P,20,95287701,35.0,-7.0,-17.55673758865248,12.838979427594131
MOEAD_TCHE,greedy_multi,1P,20,95287701,36.0,-7.0,-17.97872340425532,13.137845178813954
MOEAD_TCHE,greedy_multi,1P,20,95287701,37.0,-7.0,-18.31560283687943,13.570607615311085
MOEAD_TCHE,greedy_multi,1P,20,95287701,28.0,-4.0,-14.176418439716311,9.702032562496887
MOEAD_TCHE,greedy_multi,1P,20,95287701,19.0,-3.0,-9.645390070921986,6.06574115990141
MOEAD_TCHE,greedy_multi,1P,20,95287701,24.0,-3.0,-12.206560283687944,9.190488877571536
MOEAD_TCHE,greedy_multi,1P,20,95287701,28.0,-4.0,-14.173758865248226,9.345694381570333
MOEAD_TCHE,greedy_multi,1P,20,95287701,30.0,-5.0,-15.21808510638298,12.023360872189524
MOEAD_TCHE,greedy_multi,1P,20,95287701,32.0,-7.0,-16.13209219858156,11.37528214752782
MOEAD_TCHE,greedy_multi,1P,20,95287701,19.0,-2.0,-9.65514184397163,7.42628561817816
MOEAD_TCHE,greedy_multi,1P,20,95287701,16.0,-1.0,-8.15159574468085,6.210174758563442
MOEAD_TCHE,greedy_multi,1P,20,95287701,25.0,-3.0,-12.710992907801419,9.540588375836183
MOEAD_TCHE,greedy_multi,1P,20,95287701,30.0,-5.0,-15.129432624113475,11.717289749006637
MOEAD_TCHE,greedy_multi,1P,20,95287701,15.0,-1.0,-7.641843971631205,6.024206528846613
MOEAD_TCHE,greedy_multi,1P,20,95287701,20.0,-2.0,-10.182624113475176,7.789343468638416
MOEAD_TCHE,greedy_multi,1P,20,95287701,26.0,-4.0,-13.21631205673759,10.1482445551029
MOEAD_TCHE,greedy_multi,1P,20,95287701,14.0,-1.0,-7.13209219858156,5.30967931064837
MOEAD_TCHE,greedy_multi,1P,20,95287701,19.0,-2.0,-9.672872340425531,7.626143522710107
MOEAD_TCHE,greedy_multi,1P,20,95287701,22.0,-3.0,-11.189716312056738,8.322163749308366
MOEAD_TCHE,greedy_multi,1P,20,95287701,13.0,-1.0,-6.622340425531915,5.077231401840949
MOEAD_TCHE,greedy_multi,1P,20,95287701,17.0,-2.0,-8.661347517730496,6.5874421558271905
MOEAD_TCHE,greedy_multi,1P,20,95287701,12.0,-1.0,-6.11081560283688,3.252790824153697
MOEAD_TCHE,greedy_multi,2P,1,1064482080,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,2P,1,1064482080,30.0,-6.0,-14.472517730496454,8.73328727805444
MOEAD_TCHE,greedy_multi,2P,1,1064482080,35.0,-6.0,-16.94148936170213,11.922108420099633
MOEAD_TCHE,greedy_multi,2P,1,1064482080,38.0,-7.0,-18.379432624113477,14.093619536240633
MOEAD_TCHE,greedy_multi,2P,1,1064482080,40.0,-7.0,-19.3218085106383,15.085269069714805
MOEAD_TCHE,greedy_multi,2P,1,1064482080,42.0,-7.0,-20.18528368794326,16.553435912428945
MOEAD_TCHE,greedy_multi,2P,1,1064482080,43.0,-7.0,-20.68173758865248,17.701014002062326
MOEAD_TCHE,greedy_multi,2P,1,1064482080,43.0,-7.0,-20.79964539007092,18.619432498365278
MOEAD_TCHE,greedy_multi,2P,1,1064482080,44.0,-7.0,-21.1604609929078,19.198543049896948
MOEAD_TCHE,greedy_multi,2P,1,1064482080,45.0,-7.0,-21.31648936170213,19.27306143428397
MOEAD_TCHE,greedy_multi,2P,1,1064482080,31.0,-6.0,-14.979609929078014,9.057208358482947
MOEAD_TCHE,greedy_multi,2P,1,1064482080,36.0,-7.0,-17.359929078014183,12.505202831849516
MOEAD_TCHE,greedy_multi,2P,1,1064482080,39.0,-7.0,-18.81205673758865,14.223542578341144
MOEAD_TCHE,greedy_multi,2P,1,1064482080,42.0,-7.0,-19.88741134751773,15.908423086112341
MOEAD_TCHE,greedy_multi,2P,1,1064482080,42.0,-7.0,-20.320921985815602,17.10622893717622
MOEAD_TCHE,greedy_multi,2P,1,1064482080,32.0,-6.0,-15.48936170212766,9.792440018107689
MOEAD_TCHE,greedy_multi,2P,1,1064482080,37.0,-6.0,-17.84131205673759,13.374640831698544
MOEAD_TCHE,greedy_multi,2P,1,1064482080,33.0,-6.0,-15.928191489361701,10.376935736381522
MOEAD_TCHE,greedy_multi,2P,1,1064482080,39.0,-7.0,-18.51418439716312,13.618593129118217
MOEAD_TCHE,greedy_multi,2P,1,1064482080,43.0,-7.0,-20.390070921985817,17.053518434686396
MOEAD_TCHE,greedy_multi,2P,1,1064482080,44.0,-7.0,-20.95567375886525,18.72853163824761
MOEAD_TCHE,greedy_multi,2P,1,1064482080,35.0,-6.0,-16.87677304964539,11.407687459131825
MOEAD_TCHE,greedy_multi,2P,1,1064482080,39.0,-7.0,-18.93882978723404,14.961683736985066
MOEAD_TCHE,greedy_multi,2P,1,1064482080,44.0,-7.0,-20.83776595744681,17.768892881394223
MOEAD_TCHE,greedy_multi,2P,1,1064482080,35.0,-7.0,-17.30496453900709,12.828982445551055
MOEAD_TCHE,greedy_multi,2P,1,1064482080,37.0,-7.0,-18.289893617021278,13.755500697902455
MOEAD_TCHE,greedy_multi,2P,1,1064482080,43.0,-7.0,-20.47695035460993,17.208688572003272
MOEAD_TCHE,greedy_multi,2P,1,1064482080,38.0,-7.0,-18.05939716312057,13.20835140963737
MOEAD_TCHE,greedy_multi,2P,1,1064482080,28.0,-5.0,-14.13918439716312,10.110946852522513
MOEAD_TCHE,greedy_multi,2P,1,1064482080,34.0,-6.0,-17.01418439716312,13.57072078869275
MOEAD_TCHE,greedy_multi,2P,1,1064482080,36.0,-6.0,-18.0354609929078,16.144132588903975
MOEAD_TCHE,greedy_multi,2P,1,1064482080,38.0,-6.0,-18.890070921985817,16.73614254816156
MOEAD_TCHE,greedy_multi,2P,1,1064482080,39.0,-6.0,-19.275709219858157,17.70146669558876
MOEAD_TCHE,greedy_multi,2P,1,1064482080,40.0,-7.0,-19.63386524822695,17.43598080453695
MOEAD_TCHE,greedy_multi,2P,1,1064482080,40.0,-7.0,-19.775709219858157,17.679303575021382
MOEAD_TCHE,greedy_multi,2P,1,1064482080,41.0,-7.0,-20.136524822695037,18.25795671746884
MOEAD_TCHE,greedy_multi,2P,1,1064482080,28.0,-4.0,-14.210106382978724,10.79184821563306
MOEAD_TCHE,greedy_multi,2P,1,1064482080,38.0,-6.0,-18.914893617021278,17.11687037875353
MOEAD_TCHE,greedy_multi,2P,1,1064482080,22.0,-2.0,-11.198581560283689,8.304536995120964
MOEAD_TCHE,greedy_multi,2P,1,1064482080,32.0,-6.0,-16.12677304964539,12.51141086338715
MOEAD_TCHE,greedy_multi,2P,1,1064482080,35.0,-6.0,-17.59663120567376,15.659102126402088
MOEAD_TCHE,greedy_multi,2P,1,1064482080,36.0,-6.0,-18.09308510638298,16.476264240983852
MOEAD_TCHE,greedy_multi,2P,1,1064482080,37.0,-6.0,-18.53191489361702,16.99720838992004
MOEAD_TCHE,greedy_multi,2P,1,1064482080,22.0,-3.0,-11.194148936170214,8.339079240229355
MOEAD_TCHE,greedy_multi,2P,1,1064482080,19.0,-1.0,-9.677304964539006,7.523527488556931
MOEAD_TCHE,greedy_multi,2P,1,1064482080,25.0,-4.0,-12.704787234042554,9.094587011468182
MOEAD_TCHE,greedy_multi,2P,1,1064482080,31.0,-5.0,-15.687943262411348,12.087017755646063
MOEAD_TCHE,greedy_multi,2P,1,1064482080,33.0,-5.0,-16.50886524822695,12.804885946380972
MOEAD_TCHE,greedy_multi,2P,1,1064482080,34.0,-5.0,-17.111702127659573,15.317309868719095
MOEAD_TCHE,greedy_multi,2P,1,1064482080,16.0,-1.0,-8.156028368794326,6.752250892812209
MOEAD_TCHE,greedy_multi,2P,1,1064482080,30.0,-4.0,-15.209219858156029,11.71509229918015
MOEAD_TCHE,greedy_multi,2P,1,1064482080,15.0,-1.0,-7.6462765957446805,6.572574788743028
MOEAD_TCHE,greedy_multi,2P,1,1064482080,20.0,-2.0,-10.184397163120567,7.806423218147976
MOEAD_TCHE,greedy_multi,2P,1,1064482080,24.0,-3.0,-12.208333333333334,8.813866725768325
MOEAD_TCHE,greedy_multi,2P,1,1064482080,26.0,-3.0,-13.206560283687944,10.174531430763015
MOEAD_TCHE,greedy_multi,2P,1,1064482080,14.0,-1.0,-7.136524822695035,6.155119838036273
MOEAD_TCHE,greedy_multi,2P,1,1064482080,13.0,-1.0,-6.62677304964539,5.375772565514806
MOEAD_TCHE,greedy_multi,2P,1,1064482080,17.0,-1.0,-8.663120567375886,6.992895226598281
MOEAD_TCHE,greedy_multi,2P,1,1064482080,12.0,-1.0,-6.117021276595745,5.191979779689137
MOEAD_TCHE,greedy_multi,2P,2,1179856345,7.0,-1.0,-3.507978723404255,1.618730666213985
MOEAD_TCHE,greedy_multi,2P,2,1179856345,30.0,-6.0,-14.697695035460994,8.576164899904397
MOEAD_TCHE,greedy_multi,2P,2,1179856345,36.0,-7.0,-17.4822695035461,11.806423218148014
MOEAD_TCHE,greedy_multi,2P,2,1179856345,39.0,-9.0,-18.87677304964539,13.921871856294926
MOEAD_TCHE,greedy_multi,2P,2,1179856345,41.0,-9.0,-19.74822695035461,15.29476635984107
MOEAD_TCHE,greedy_multi,2P,2,1179856345,42.0,-9.0,-20.32890070921986,16.30228531638248
MOEAD_TCHE,greedy_multi,2P,2,1179856345,43.0,-10.0,-20.8395390070922,17.248188439967862
MOEAD_TCHE,greedy_multi,2P,2,1179856345,44.0,-10.0,-21.222517730496453,18.00810997308986
MOEAD_TCHE,greedy_multi,2P,2,1179856345,45.0,-10.0,-21.729609929078013,19.021747365575283
MOEAD_TCHE,greedy_multi,2P,2,1179856345,31.0,-5.0,-15.207446808510639,9.308029651425995
MOEAD_TCHE,greedy_multi,2P,2,1179856345,37.0,-8.0,-17.949468085106382,12.184503263165888
MOEAD_TCHE,greedy_multi,2P,2,1179856345,40.0,-9.0,-19.365248226950353,14.508437704340851
MOEAD_TCHE,greedy_multi,2P,2,1179856345,41.0,-10.0,-20.002659574468087,15.76506384864946
MOEAD_TCHE,greedy_multi,2P,2,1179856345,43.0,-9.0,-20.71276595744681,17.09125547004676
MOEAD_TCHE,greedy_multi,2P,2,1179856345,32.0,-5.0,-15.773936170212766,9.887724932095983
MOEAD_TCHE,greedy_multi,2P,2,1179856345,38.0,-8.0,-18.45921985815603,13.019613575775939
MOEAD_TCHE,greedy_multi,2P,2,1179856345,40.0,-9.0,-19.599290780141843,15.165673255872413
MOEAD_TCHE,greedy_multi,2P,2,1179856345,42.0,-10.0,-20.38563829787234,16.49224055002268
MOEAD_TCHE,greedy_multi,2P,2,1179856345,43.0,-10.0,-20.963652482269502,17.69105474447961
MOEAD_TCHE,greedy_multi,2P,2,1179856345,44.0,-10.0,-21.418439716312058,18.82845430310339
MOEAD_TCHE,greedy_multi,2P,2,1179856345,33.0,-6.0,-16.340425531914892,10.678436698355227
MOEAD_TCHE,greedy_multi,2P,2,1179856345,39.0,-8.0,-18.86258865248227,13.591933724410243
MOEAD_TCHE,greedy_multi,2P,2,1179856345,44.0,-10.0,-21.34663120567376,18.267258154770882
MOEAD_TCHE,greedy_multi,2P,2,1179856345,35.0,-7.0,-17.18439716312057,11.600749459282719
MOEAD_TCHE,greedy_multi,2P,2,1179856345,43.0,-9.0,-20.711879432624112,17.07035533298126
MOEAD_TCHE,greedy_multi,2P,2,1179856345,44.0,-10.0,-21.275709219858157,18.141183007645516
MOEAD_TCHE,greedy_multi,2P,2,1179856345,37.0,-7.0,-18.055851063829788,12.66266080051304
MOEAD_TCHE,greedy_multi,2P,2,1179856345,34.0,-7.0,-17.148936170212767,12.6090236909612
MOEAD_TCHE,greedy_multi,2P,2,1179856345,37.0,-8.0,-18.416666666666668,13.822842789598194
MOEAD_TCHE,greedy_multi,2P,2,1179856345,39.0,-8.0,-19.298758865248228,15.4825516510739
MOEAD_TCHE,greedy_multi,2P,2,1179856345,41.0,-9.0,-20.0531914893617,16.355326693828285
MOEAD_TCHE,greedy_multi,2P,2,1179856345,41.0,-9.0,-20.125,16.728169326241133
MOEAD_TCHE,greedy_multi,2P,2,1179856345,42.0,-9.0,-20.63209219858156,17.748509097882362
MOEAD_TCHE,greedy_multi,2P,2,1179856345,29.0,-6.0,-14.668439716312056,10.14538692721698
MOEAD_TCHE,greedy_multi,2P,2,1179856345,39.0,-8.0,-19.11081560283688,14.584351107841643
MOEAD_TCHE,greedy_multi,2P,2,1179856345,22.0,-3.0,-11.191489361702128,7.5697148030783215
MOEAD_TCHE,greedy_multi,2P,2,1179856345,32.0,-6.0,-16.16400709219858,11.80200238292848
MOEAD_TCHE,greedy_multi,2P,2,1179856345,36.0,-8.0,-17.891843971631207,13.438656883456577
MOEAD_TCHE,greedy_multi,2P,2,1179856345,38.0,-8.0,-18.820921985815602,14.897009079020204
MOEAD_TCHE,greedy_multi,2P,2,1179856345,19.0,-2.0,-9.674645390070921,6.382619555102876
MOEAD_TCHE,greedy_multi,2P,2,1179856345,25.0,-4.0,-12.699468085106384,8.527588369548791
MOEAD_TCHE,greedy_multi,2P,2,1179856345,31.0,-5.0,-15.696808510638299,11.45772031084952
MOEAD_TCHE,greedy_multi,2P,2,1179856345,33.0,-7.0,-16.56737588652482,12.337659071475338
MOEAD_TCHE,greedy_multi,2P,2,1179856345,29.0,-5.0,-14.703900709219859,10.50452379155958
MOEAD_TCHE,greedy_multi,2P,2,1179856345,17.0,-1.0,-8.660460992907801,6.101911844223135
MOEAD_TCHE,greedy_multi,2P,2,1179856345,26.0,-5.0,-13.202127659574469,9.335030934057633
MOEAD_TCHE,greedy_multi,2P,2,1179856345,17.0,-2.0,-8.64804964539007,5.937301160656025
MOEAD_TCHE,greedy_multi,2P,2,1179856345,15.0,-1.0,-7.6462765957446805,5.53002159725365
MOEAD_TCHE,greedy_multi,2P,2,1179856345,20.0,-3.0,-10.181737588652481,6.689489179367224
MOEAD_TCHE,greedy_multi,2P,2,1179856345,24.0,-3.0,-12.196808510638299,8.418713218650968
MOEAD_TCHE,greedy_multi,2P,2,1179856345,27.0,-5.0,-13.698581560283689,9.355955434837274
MOEAD_TCHE,greedy_multi,2P,2,1179856345,14.0,-1.0,-7.13918439716312,5.290024866706908
MOEAD_TCHE,greedy_multi,2P,2,1179856345,13.0,-1.0,-6.63209219858156,5.127941721995901
MOEAD_TCHE,greedy_multi,2P,2,1179856345,18.0,-1.0,-9.092198581560284,6.1227050953171736
MOEAD_TCHE,greedy_multi,2P,2,1179856345,12.0,-1.0,-6.122340425531915,4.580777501131722
MOEAD_TCHE,greedy_multi,2P,3,31468456,7.0,-1.0,-3.355496453900709,1.5837286542427558
MOEAD_TCHE,greedy_multi,2P,3,31468456,26.0,-5.0,-12.797872340425531,6.501697600724295
MOEAD_TCHE,greedy_multi,2P,3,31468456,31.0,-6.0,-14.709219858156029,8.280695136059546
MOEAD_TCHE,greedy_multi,2P,3,31468456,33.0,-7.0,-15.816489361702128,9.603735193149245
MOEAD_TCHE,greedy_multi,2P,3,31468456,34.0,-7.0,-16.32712765957447,10.317632884412252
MOEAD_TCHE,greedy_multi,2P,3,31468456,35.0,-7.0,-16.836879432624112,11.111689552839364
MOEAD_TCHE,greedy_multi,2P,3,31468456,36.0,-7.0,-17.027482269503547,11.383109973089889
MOEAD_TCHE,greedy_multi,2P,3,31468456,36.0,-7.0,-17.347517730496453,12.315401639756555
MOEAD_TCHE,greedy_multi,2P,3,31468456,37.0,-7.0,-17.538120567375888,12.590745403903261
MOEAD_TCHE,greedy_multi,2P,3,31468456,27.0,-5.0,-13.095744680851064,6.856081183039121
MOEAD_TCHE,greedy_multi,2P,3,31468456,32.0,-6.0,-14.99290780141844,8.69143906242138
MOEAD_TCHE,greedy_multi,2P,3,31468456,34.0,-7.0,-16.00709219858156,9.875836225541962
MOEAD_TCHE,greedy_multi,2P,3,31468456,35.0,-7.0,-16.5177304964539,10.59365726070118
MOEAD_TCHE,greedy_multi,2P,3,31468456,28.0,-5.0,-13.562943262411348,7.1236977201851035
MOEAD_TCHE,greedy_multi,2P,3,31468456,32.0,-6.0,-15.285460992907801,9.120639681102578
MOEAD_TCHE,greedy_multi,2P,3,31468456,35.0,-7.0,-17.06382978723404,11.981741361098504
MOEAD_TCHE,greedy_multi,2P,3,31468456,29.0,-6.0,-14.03014184397163,7.506183667823537
MOEAD_TCHE,greedy_multi,2P,3,31468456,30.0,-6.0,-14.537234042553191,8.065989512599975
MOEAD_TCHE,greedy_multi,2P,3,31468456,34.0,-7.0,-16.01063829787234,10.010525124490742
MOEAD_TCHE,greedy_multi,2P,3,31468456,29.0,-7.0,-14.104609929078014,8.056432649263131
MOEAD_TCHE,greedy_multi,2P,3,31468456,24.0,-4.0,-12.000886524822695,8.289892831095061
MOEAD_TCHE,greedy_multi,2P,3,31468456,28.0,-5.0,-14.060283687943262,9.535372969166522
