algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,greedy_multi+HUX,0.05555555555555555,0.07920792079207921,0.9529655612244895,0.09681108557895249
AGEMOEA2,greedy_multi+HUX,0.0044444444444444444,0.0,0.8394274376417232,0.3328526431305865
AGEMOEA2,greedy_multi+HUX,0.057777777777777775,0.07920792079207921,0.9082019171304884,0.09039457634834552
AGEMOEA2,greedy_multi+HUX,0.035555555555555556,0.04950495049504951,0.9748779946761309,0.1361276661284093
AGEMOEA2,greedy_multi+HUX,0.015555555555555555,0.019801980198019802,0.9231049562682215,0.21967613738450573
AGEMOEA2,greedy_multi+HUX,0.03111111111111111,0.0297029702970297,0.9965379008746356,0.2340988888746711
AGEMOEA2,greedy_multi+HUX,0.06888888888888889,0.07920792079207921,0.9244763694951664,0.08234796913794908
AGEMOEA2,greedy_multi+HUX,0.04666666666666667,0.06930693069306931,0.9530794460641397,0.10904121862026839
AGEMOEA2,greedy_multi+HUX,0.04,0.019801980198019802,0.8599489795918366,0.10154604766646029
AGEMOEA2,greedy_multi+HUX,0.013333333333333334,0.0,0.9902864992150704,0.23364396091827402
AGEMOEA2,greedy_multi+HUX,0.04,0.04950495049504951,0.8236224489795919,0.10789080755355011
AGEMOEA2,greedy_multi+HUX,0.05333333333333334,0.06930693069306931,0.8834348255431203,0.0872654767518739
AGEMOEA2,greedy_multi+HUX,0.035555555555555556,0.009900990099009901,0.9853039041703637,0.13127693847590013
AGEMOEA2,greedy_multi+HUX,0.06222222222222222,0.07920792079207921,0.982908163265306,0.09785760917834319
AGEMOEA2,greedy_multi+HUX,0.008888888888888889,0.0,0.8148191094619665,0.2539352323267229
AGEMOEA2,greedy_multi+HUX,0.03777777777777778,0.039603960396039604,0.9945790816326529,0.19074197371911802
AGEMOEA2,greedy_multi+HUX,0.02,0.0,0.8359374999999998,0.1632874626945544
AGEMOEA2,greedy_multi+HUX,0.024444444444444446,0.0,0.6462585034013605,0.12291845635208114
AGEMOEA2,greedy_multi+HUX,0.03333333333333333,0.0297029702970297,0.9958256029684599,0.19500905564963386
AGEMOEA2,greedy_multi+HUX,0.05333333333333334,0.06930693069306931,0.9918120473996048,0.1396785836227233
