algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,greedy_multi,UX,3,1176977856,48.0,-12.0,-24.08421985815603,18.580672972938935
NSGA2,greedy_multi,UX,3,1176977856,65.0,-16.0,-32.39007092198582,34.688270207736004
NSGA2,greedy_multi,UX,3,1176977856,24.0,-5.0,-12.075354609929079,6.114002533826294
NSGA2,greedy_multi,UX,3,1176977856,19.0,-3.0,-9.59308510638298,4.638498283537035
NSGA2,greedy_multi,UX,3,1176977856,13.0,-1.0,-6.6037234042553195,3.8154825901614697
NSGA2,greedy_multi,UX,3,1176977856,35.0,-8.0,-17.60372340425532,10.817255639806861
NSGA2,greedy_multi,UX,3,1176977856,60.0,-14.0,-30.07712765957447,30.705930756752686
NSGA2,greedy_multi,UX,3,1176977856,41.0,-10.0,-20.68173758865248,15.857042370856648
NSGA2,greedy_multi,UX,3,1176977856,19.0,-2.0,-9.664893617021276,5.596923570242987
NSGA2,greedy_multi,UX,3,1176977856,52.0,-12.0,-26.257978723404257,25.361638467632392
NSGA2,greedy_multi,UX,3,1176977856,62.0,-16.0,-31.0895390070922,32.854571418691165
NSGA2,greedy_multi,UX,3,1176977856,53.0,-14.0,-26.63918439716312,24.785592242593527
NSGA2,greedy_multi,UX,3,1176977856,37.0,-9.0,-18.64450354609929,12.296494611689612
NSGA2,greedy_multi,UX,3,1176977856,65.0,-16.0,-32.60017730496454,38.167269472109005
NSGA2,greedy_multi,UX,3,1176977856,16.0,-3.0,-7.99645390070922,3.3404129570947076
NSGA2,greedy_multi,UX,3,1176977856,64.0,-15.0,-32.03989361702128,35.096812754640084
NSGA2,greedy_multi,UX,3,1176977856,64.0,-16.0,-31.904255319148938,33.955371963180866
NSGA2,greedy_multi,UX,3,1176977856,64.0,-16.0,-32.14627659574468,37.51672372491321
NSGA2,greedy_multi,UX,3,1176977856,52.0,-13.0,-26.275709219858157,26.355722014737665
NSGA2,greedy_multi,UX,3,1176977856,47.0,-12.0,-23.60017730496454,18.608758833811144
NSGA2,greedy_multi,UX,3,1176977856,44.0,-9.0,-22.18617021276596,17.908603063226174
NSGA2,greedy_multi,UX,3,1176977856,56.0,-15.0,-28.17287234042553,26.76710096951864
NSGA2,greedy_multi,UX,3,1176977856,38.0,-7.0,-19.28368794326241,16.458528243046082
NSGA2,greedy_multi,UX,3,1176977856,20.0,-3.0,-10.176418439716311,6.60983398093661
NSGA2,greedy_multi,UX,3,1176977856,66.0,-16.0,-32.89716312056738,36.301481313817234
NSGA2,greedy_multi,UX,3,1176977856,17.0,-2.0,-8.63031914893617,4.328761600271631
NSGA2,greedy_multi,UX,3,1176977856,67.0,-16.0,-33.40425531914894,38.41459182133689
NSGA2,greedy_multi,UX,3,1176977856,58.0,-14.0,-29.05141843971631,28.479625647603214
NSGA2,greedy_multi,UX,3,1176977856,43.0,-11.0,-21.694148936170212,18.7885473253357
NSGA2,greedy_multi,UX,3,1176977856,60.0,-16.0,-30.0,29.875886524822697
NSGA2,greedy_multi,UX,3,1176977856,57.0,-13.0,-28.57712765957447,27.96390948015691
NSGA2,greedy_multi,UX,3,1176977856,29.0,-4.0,-14.641843971631205,9.800802273527442
NSGA2,greedy_multi,UX,3,1176977856,42.0,-9.0,-21.15868794326241,16.30549189552836
NSGA2,greedy_multi,UX,3,1176977856,30.0,-5.0,-15.14627659574468,9.061049966047982
NSGA2,greedy_multi,UX,3,1176977856,60.0,-15.0,-29.93173758865248,29.331333150998326
NSGA2,greedy_multi,UX,3,1176977856,19.0,-4.0,-9.48049645390071,4.056357200342031
NSGA2,greedy_multi,UX,3,1176977856,42.0,-11.0,-21.018617021276597,14.330327165384038
NSGA2,greedy_multi,UX,3,1176977856,39.0,-10.0,-19.664893617021278,13.632384563150707
NSGA2,greedy_multi,UX,3,1176977856,45.0,-11.0,-22.68617021276596,19.18874490719784
NSGA2,greedy_multi,UX,3,1176977856,30.0,-6.0,-15.186170212765957,9.894418666063103
NSGA2,greedy_multi,UX,3,1176977856,46.0,-11.0,-23.19148936170213,19.32858005130526
NSGA2,greedy_multi,UX,3,1176977856,15.0,-2.0,-7.173758865248227,3.069098636889514
NSGA2,greedy_multi,UX,3,1176977856,27.0,-4.0,-13.676418439716311,9.256110576681253
NSGA2,greedy_multi,UX,3,1176977856,55.0,-14.0,-27.645390070921987,26.243046124440454
NSGA2,greedy_multi,UX,3,1176977856,48.0,-11.0,-24.25531914893617,22.041195110909943
NSGA2,greedy_multi,UX,3,1176977856,58.0,-14.0,-29.238475177304963,33.12841327775246
NSGA2,greedy_multi,UX,3,1176977856,59.0,-15.0,-29.68705673758865,31.727421124440454
NSGA2,greedy_multi,UX,3,1176977856,48.0,-12.0,-24.15691489361702,19.456760694884604
NSGA2,greedy_multi,UX,3,1176977856,49.0,-10.0,-24.76950354609929,23.91495649112219
NSGA2,greedy_multi,UX,3,1176977856,29.0,-5.0,-14.734929078014185,11.037006909863678
NSGA2,greedy_multi,UX,3,1176977856,24.0,-5.0,-12.00709219858156,5.312006438307918
NSGA2,greedy_multi,UX,3,1176977856,46.0,-11.0,-23.26418439716312,20.430206604295616
NSGA2,greedy_multi,UX,3,1176977856,50.0,-13.0,-24.995567375886523,20.752639926311527
NSGA2,greedy_multi,UX,3,1176977856,25.0,-4.0,-12.576241134751774,6.717591544690914
NSGA2,greedy_multi,UX,3,1176977856,53.0,-11.0,-26.80939716312057,27.74469892736823
NSGA2,greedy_multi,UX,3,1176977856,35.0,-9.0,-17.529255319148938,10.089569658216403
NSGA2,greedy_multi,UX,3,1176977856,55.0,-14.0,-27.43262411347518,24.408581057290977
NSGA2,greedy_multi,UX,3,1176977856,62.0,-14.0,-31.22517730496454,36.495394472109034
NSGA2,greedy_multi,UX,3,1176977856,43.0,-9.0,-21.81737588652482,21.846081057290824
NSGA2,greedy_multi,UX,3,1176977856,64.0,-16.0,-32.044326241134755,35.448389794275904
NSGA2,greedy_multi,UX,3,1176977856,27.0,-6.0,-13.622340425531915,7.417656933755839
NSGA2,greedy_multi,UX,3,1176977856,25.0,-5.0,-12.500886524822695,6.262410561591438
NSGA2,greedy_multi,UX,3,1176977856,66.0,-16.0,-32.95035460992908,37.25285448418089
NSGA2,greedy_multi,UX,3,1176977856,39.0,-10.0,-19.518617021276597,12.487242059001069
NSGA2,greedy_multi,UX,3,1176977856,50.0,-13.0,-25.09308510638298,23.44966849630298
NSGA2,greedy_multi,UX,3,1176977856,60.0,-15.0,-30.15691489361702,31.375200411196705
NSGA2,greedy_multi,UX,3,1176977856,31.0,-8.0,-15.51063829787234,8.271163422363028
NSGA2,greedy_multi,UX,3,1176977856,61.0,-15.0,-30.69326241134752,34.051302122629714
NSGA2,greedy_multi,UX,3,1176977856,64.0,-16.0,-31.882978723404257,33.355100347065
NSGA2,greedy_multi,UX,3,1176977856,46.0,-12.0,-23.0354609929078,17.952643227201857
NSGA2,greedy_multi,UX,3,1176977856,34.0,-8.0,-17.16223404255319,10.74761628564958
NSGA2,greedy_multi,UX,3,1176977856,37.0,-9.0,-18.55762411347518,12.127885135305105
NSGA2,greedy_multi,UX,3,1176977856,28.0,-6.0,-14.007978723404255,7.013234212313286
NSGA2,greedy_multi,UX,3,1176977856,65.0,-16.0,-32.49379432624114,35.86166361727246
NSGA2,greedy_multi,UX,3,1176977856,32.0,-8.0,-16.13209219858156,9.155423991499449
NSGA2,greedy_multi,UX,3,1176977856,55.0,-12.0,-27.765070921985817,29.465198399225404
NSGA2,greedy_multi,UX,3,1176977856,22.0,-3.0,-11.150709219858156,6.906364745234144
NSGA2,greedy_multi,UX,3,1176977856,57.0,-15.0,-28.631205673758867,28.094487198833004
NSGA2,greedy_multi,UX,3,1176977856,21.0,-4.0,-10.49113475177305,4.574389492480256
NSGA2,greedy_multi,UX,3,1176977856,52.0,-13.0,-25.984929078014183,21.591084924048086
NSGA2,greedy_multi,UX,3,1176977856,20.0,-4.0,-9.98404255319149,4.393362381167949
NSGA2,greedy_multi,UX,3,1176977856,59.0,-15.0,-29.74290780141844,34.43744970071926
NSGA2,greedy_multi,UX,3,1176977856,25.0,-4.0,-12.701241134751774,8.99318994894624
NSGA2,greedy_multi,UX,3,1176977856,60.0,-15.0,-30.02304964539007,30.08812119611686
NSGA2,greedy_multi,UX,3,1176977856,21.0,-2.0,-10.687943262411348,6.909712791107094
NSGA2,greedy_multi,UX,3,1176977856,57.0,-14.0,-28.39627659574468,26.026475497962927
NSGA2,greedy_multi,UX,3,1176977856,13.0,-1.0,-6.164007092198582,2.677888907751123
NSGA2,greedy_multi,UX,3,1176977856,53.0,-13.0,-26.622340425531913,24.084323600422483
NSGA2,greedy_multi,UX,3,1176977856,47.0,-13.0,-23.493794326241133,17.76059978748557
NSGA2,greedy_multi,UX,3,1176977856,58.0,-14.0,-29.19503546099291,31.167634927820497
NSGA2,greedy_multi,UX,3,1176977856,35.0,-7.0,-17.763297872340427,13.907624585031126
NSGA2,greedy_multi,UX,3,1176977856,41.0,-9.0,-20.70567375886525,15.072946531864641
NSGA2,greedy_multi,UX,3,1176977856,60.0,-15.0,-30.23936170212766,33.50298966349786
NSGA2,greedy_multi,UX,3,1176977856,27.0,-5.0,-13.717198581560284,9.731193570494439
NSGA2,greedy_multi,UX,3,1176977856,57.0,-14.0,-28.74290780141844,31.905534807102224
NSGA2,greedy_multi,UX,3,1176977856,41.0,-10.0,-20.531028368794328,13.383789013379642
NSGA2,greedy_multi,UX,3,1176977856,30.0,-5.0,-15.24468085106383,12.979138373321248
NSGA2,greedy_multi,UX,3,1176977856,38.0,-8.0,-19.166666666666668,14.42257683215136
NSGA2,greedy_multi,UX,3,1176977856,56.0,-14.0,-28.108156028368793,26.357096599768678
NSGA2,greedy_multi,UX,3,1176977856,33.0,-6.0,-16.7677304964539,13.67300123233238
NSGA2,greedy_multi,UX,3,1176977856,26.0,-4.0,-13.212765957446809,8.894446959408485
NSGA2,greedy_multi,UX,3,1176977856,62.0,-15.0,-31.213652482269502,36.00133843242289
NSGA2,greedy_multi,UX,3,1176977856,29.0,-6.0,-14.629432624113475,7.93360180574416
NSGA2,greedy_multi,UX,3,1176977856,60.0,-15.0,-30.210106382978722,32.42305388939184
NSGA2,greedy_multi,UX,3,1176977856,42.0,-8.0,-21.2677304964539,19.36803669332528
NSGA2,greedy_multi,UX,3,1176977856,30.0,-7.0,-15.00531914893617,7.680822770484375
NSGA2,greedy_multi,UX,3,1176977856,45.0,-10.0,-22.354609929078013,15.753684422312803
NSGA2,greedy_multi,UX,3,1176977856,31.0,-7.0,-15.65159574468085,8.81744426210953
NSGA2,greedy_multi,UX,3,1176977856,37.0,-8.0,-18.763297872340427,14.040603308435381
NSGA2,greedy_multi,UX,3,1176977856,64.0,-16.0,-32.10372340425532,36.92097904406218
NSGA2,greedy_multi,UX,3,1176977856,18.0,-3.0,-8.657801418439716,3.7729710527639404
NSGA2,greedy_multi,UX,3,1176977856,50.0,-11.0,-25.286347517730498,24.4578987161109
NSGA2,greedy_multi,UX,3,1176977856,12.0,-1.0,-5.671099290780142,2.543420068155493
NSGA2,greedy_multi,UX,3,1176977856,63.0,-16.0,-31.58599290780142,34.23905912051707
NSGA2,greedy_multi,UX,3,1176977856,65.0,-16.0,-32.394503546099294,34.88957971807251
NSGA2,greedy_multi,UX,3,1176977856,59.0,-15.0,-29.460106382978722,27.824649634072735
NSGA2,greedy_multi,UX,3,1176977856,63.0,-16.0,-31.397163120567377,32.3280770584981
NSGA2,greedy_multi,UX,3,1176977856,52.0,-13.0,-26.19237588652482,24.547211376439762
NSGA2,greedy_multi,UX,3,1176977856,49.0,-12.0,-24.62145390070922,21.070355332981215
NSGA2,greedy_multi,UX,3,1176977856,20.0,-4.0,-9.696808510638299,4.294599743473673
NSGA2,greedy_multi,UX,3,1176977856,40.0,-9.0,-20.18439716312057,13.852522508928107
NSGA2,greedy_multi,UX,3,1176977856,62.0,-16.0,-30.93705673758865,31.773520415220556
NSGA2,greedy_multi,UX,3,1176977856,65.0,-16.0,-32.50443262411348,36.83685978446756
NSGA2,greedy_multi,UX,3,1176977856,44.0,-11.0,-22.118794326241133,16.365320532166376
NSGA2,greedy_multi,UX,3,1176977856,23.0,-4.0,-11.51063829787234,5.210879734419786
NSGA2,greedy_multi,UX,3,1176977856,41.0,-10.0,-20.578014184397162,15.311289673557653
NSGA2,greedy_multi,UX,3,1176977856,44.0,-10.0,-22.13918439716312,17.47974117876365
NSGA2,greedy_multi,UX,4,1466582928,64.0,-16.0,-31.713652482269502,32.70789871611088
NSGA2,greedy_multi,UX,4,1466582928,13.0,-1.0,-6.194148936170213,2.869221084200953
NSGA2,greedy_multi,UX,4,1466582928,7.0,-1.0,-3.381205673758865,1.5816325889039693
NSGA2,greedy_multi,UX,4,1466582928,21.0,-4.0,-10.63386524822695,4.891654563402227
NSGA2,greedy_multi,UX,4,1466582928,30.0,-7.0,-15.086879432624114,7.772593808158551
NSGA2,greedy_multi,UX,4,1466582928,56.0,-15.0,-27.842198581560282,24.26233275489201
NSGA2,greedy_multi,UX,4,1466582928,55.0,-15.0,-27.43705673758865,23.884336018057386
NSGA2,greedy_multi,UX,4,1466582928,40.0,-10.0,-20.07003546099291,13.015485105125508
NSGA2,greedy_multi,UX,4,1466582928,53.0,-14.0,-26.51595744680851,21.83307869322471
NSGA2,greedy_multi,UX,4,1466582928,38.0,-9.0,-19.195921985815602,13.976685497459895
NSGA2,greedy_multi,UX,4,1466582928,34.0,-8.0,-17.143617021276597,9.933274860419466
NSGA2,greedy_multi,UX,4,1466582928,18.0,-3.0,-9.15336879432624,5.84261276470001
NSGA2,greedy_multi,UX,4,1466582928,63.0,-16.0,-31.352836879432623,32.467704718072575
NSGA2,greedy_multi,UX,4,1466582928,50.0,-13.0,-24.843971631205672,19.245158694230703
NSGA2,greedy_multi,UX,4,1466582928,48.0,-11.0,-24.2145390070922,20.258937553442955
NSGA2,greedy_multi,UX,4,1466582928,24.0,-5.0,-12.122340425531915,6.172976082692007
NSGA2,greedy_multi,UX,4,1466582928,15.0,-2.0,-7.598404255319149,3.270458446506713
NSGA2,greedy_multi,UX,4,1466582928,25.0,-5.0,-12.37677304964539,5.814602352748855
NSGA2,greedy_multi,UX,4,1466582928,16.0,-2.0,-8.141843971631205,5.238745535938843
NSGA2,greedy_multi,UX,4,1466582928,60.0,-16.0,-30.006205673758867,29.218933120818885
NSGA2,greedy_multi,UX,4,1466582928,43.0,-10.0,-21.750886524822697,18.376772263719122
NSGA2,greedy_multi,UX,4,1466582928,45.0,-11.0,-22.666666666666668,18.697399527186754
NSGA2,greedy_multi,UX,4,1466582928,33.0,-7.0,-16.63386524822695,10.423569457019216
NSGA2,greedy_multi,UX,4,1466582928,51.0,-12.0,-25.710106382978722,22.280323392937987
NSGA2,greedy_multi,UX,4,1466582928,49.0,-13.0,-24.51950354609929,18.8471373421861
NSGA2,greedy_multi,UX,4,1466582928,23.0,-4.0,-11.659574468085106,7.224535989135346
NSGA2,greedy_multi,UX,4,1466582928,52.0,-14.0,-26.11258865248227,22.206295426537874
NSGA2,greedy_multi,UX,4,1466582928,14.0,-1.0,-7.101063829787234,3.3195733363512776
NSGA2,greedy_multi,UX,4,1466582928,40.0,-9.0,-20.115248226950353,13.42643415824149
NSGA2,greedy_multi,UX,4,1466582928,19.0,-3.0,-9.632978723404255,4.595791836426723
NSGA2,greedy_multi,UX,4,1466582928,30.0,-6.0,-15.11968085106383,9.039754508073026
NSGA2,greedy_multi,UX,4,1466582928,45.0,-12.0,-22.648936170212767,16.575335747698837
NSGA2,greedy_multi,UX,4,1466582928,33.0,-8.0,-16.613475177304963,9.815137568532869
NSGA2,greedy_multi,UX,4,1466582928,29.0,-6.0,-14.60195035460993,7.6154926500174875
NSGA2,greedy_multi,UX,4,1466582928,62.0,-16.0,-30.96985815602837,31.580651752929867
NSGA2,greedy_multi,UX,4,1466582928,62.0,-16.0,-30.820921985815602,30.187789220864154
NSGA2,greedy_multi,UX,4,1466582928,21.0,-2.0,-10.682624113475176,8.456010135305077
NSGA2,greedy_multi,UX,4,1466582928,55.0,-14.0,-27.67109929078014,25.901576096524543
NSGA2,greedy_multi,UX,4,1466582928,57.0,-14.0,-28.572695035460992,26.91315514813132
NSGA2,greedy_multi,UX,4,1466582928,8.0,-1.0,-3.877659574468085,1.7758129621246366
NSGA2,greedy_multi,UX,4,1466582928,10.0,-1.0,-4.861702127659575,2.168816960917485
NSGA2,greedy_multi,UX,4,1466582928,7.0,-1.0,-3.5647163120567376,1.7174430046275189
NSGA2,greedy_multi,UX,4,1466582928,36.0,-6.0,-18.263297872340427,14.536170684321489
NSGA2,greedy_multi,UX,4,1466582928,10.0,-1.0,-5.086879432624113,2.4534448719883315
NSGA2,greedy_multi,UX,4,1466582928,35.0,-7.0,-17.75177304964539,12.739801820833994
NSGA2,greedy_multi,UX,4,1466582928,37.0,-10.0,-18.59840425531915,10.70130951033655
NSGA2,greedy_multi,UX,4,1466582928,13.0,-1.0,-6.608156028368795,3.4138341884211316
NSGA2,greedy_multi,UX,4,1466582928,56.0,-15.0,-28.08776595744681,25.395665931039677
NSGA2,greedy_multi,UX,4,1466582928,53.0,-14.0,-26.63563829787234,23.126992323072262
NSGA2,greedy_multi,UX,4,1466582928,14.0,-2.0,-7.091312056737588,3.1450309026205883
NSGA2,greedy_multi,UX,4,1466582928,9.0,-1.0,-4.351950354609929,1.9674430046274956
NSGA2,greedy_multi,UX,4,1466582928,27.0,-7.0,-13.445035460992909,7.011163296614866
NSGA2,greedy_multi,UX,4,1466582928,12.0,-1.0,-5.886524822695035,2.614782958603727
NSGA2,greedy_multi,UX,4,1466582928,47.0,-12.0,-23.476063829787233,16.607583088124343
NSGA2,greedy_multi,UX,4,1466582928,59.0,-16.0,-29.298758865248228,26.432906261002906
NSGA2,greedy_multi,UX,4,1466582928,28.0,-6.0,-14.11258865248227,7.532536561289699
NSGA2,greedy_multi,UX,4,1466582928,28.0,-5.0,-13.90336879432624,7.29119432498367
NSGA2,greedy_multi,UX,4,1466582928,20.0,-4.0,-10.13563829787234,4.732488776972989
NSGA2,greedy_multi,UX,4,1466582928,38.0,-9.0,-19.15691489361702,13.74931388637392
NSGA2,greedy_multi,UX,4,1466582928,9.0,-1.0,-4.578900709219858,2.5540583660278324
NSGA2,greedy_multi,UX,4,1466582928,33.0,-7.0,-16.740248226950353,12.380224051858544
NSGA2,greedy_multi,UX,4,1466582928,62.0,-16.0,-30.87677304964539,31.194921501684977
NSGA2,greedy_multi,UX,4,1466582928,12.0,-2.0,-6.074468085106383,2.6753055681303892
NSGA2,greedy_multi,UX,4,1466582928,31.0,-7.0,-15.391843971631205,8.211706528846676
NSGA2,greedy_multi,UX,4,1466582928,52.0,-14.0,-26.02127659574468,21.212313263920347
NSGA2,greedy_multi,UX,4,1466582928,11.0,-1.0,-5.6046099290780145,3.070617046426244
NSGA2,greedy_multi,UX,4,1466582928,29.0,-7.0,-14.599290780141844,7.2862406317589885
NSGA2,greedy_multi,UX,4,1466582928,57.0,-14.0,-28.406028368794328,26.71811968713853
NSGA2,greedy_multi,UX,4,1466582928,61.0,-15.0,-30.41755319148936,29.8283089067452
NSGA2,greedy_multi,UX,4,1466582928,17.0,-3.0,-8.393617021276595,3.862796137015242
NSGA2,greedy_multi,UX,4,1466582928,19.0,-3.0,-9.38741134751773,4.102572022282579
NSGA2,greedy_multi,UX,4,1466582928,61.0,-15.0,-30.481382978723403,30.65745482495846
NSGA2,greedy_multi,UX,4,1466582928,32.0,-7.0,-16.132978723404257,9.64189112720691
NSGA2,greedy_multi,UX,4,1466582928,20.0,-2.0,-10.172872340425531,8.022420118454797
NSGA2,greedy_multi,UX,4,1466582928,43.0,-11.0,-21.57358156028369,14.721536108596165
NSGA2,greedy_multi,UX,4,1466582928,17.0,-2.0,-8.648936170212766,5.263279010110172
NSGA2,greedy_multi,UX,4,1466582928,8.0,-1.0,-4.072695035460993,1.930885644585287
NSGA2,greedy_multi,UX,4,1466582928,58.0,-15.0,-28.944148936170212,26.56514307001668
NSGA2,greedy_multi,UX,4,1466582928,46.0,-11.0,-23.154255319148938,18.036488984457513
NSGA2,greedy_multi,UX,4,1466582928,42.0,-10.0,-21.21276595744681,16.929907952316288
NSGA2,greedy_multi,UX,4,1466582928,29.0,-6.0,-14.64982269503546,7.995283656506227
NSGA2,greedy_multi,UX,4,1466582928,32.0,-7.0,-16.1604609929078,10.086840922237316
NSGA2,greedy_multi,UX,4,1466582928,35.0,-8.0,-17.73758865248227,13.200643830793247
NSGA2,greedy_multi,UX,4,1466582928,41.0,-8.0,-20.63386524822695,14.902292861274509
NSGA2,greedy_multi,UX,4,1466582928,54.0,-14.0,-27.07890070921986,23.976930706453413
NSGA2,greedy_multi,UX,4,1466582928,51.0,-13.0,-25.652482269503547,21.85795483124588
NSGA2,greedy_multi,UX,4,1466582928,59.0,-15.0,-29.453014184397162,27.89495545369955
NSGA2,greedy_multi,UX,4,1466582928,54.0,-14.0,-26.92109929078014,22.43083141567323
NSGA2,greedy_multi,UX,4,1466582928,44.0,-11.0,-22.13563829787234,15.810502961370137
NSGA2,greedy_multi,UX,4,1466582928,27.0,-4.0,-13.681737588652481,10.089311874402755
NSGA2,greedy_multi,UX,4,1466582928,26.0,-5.0,-13.13563829787234,6.996673174136098
NSGA2,greedy_multi,UX,4,1466582928,37.0,-8.0,-18.697695035460992,14.168363481464654
NSGA2,greedy_multi,UX,4,1466582928,22.0,-4.0,-11.032801418439716,5.198392152054721
NSGA2,greedy_multi,UX,4,1466582928,22.0,-3.0,-11.104609929078014,5.691184422312784
NSGA2,greedy_multi,UX,4,1466582928,58.0,-15.0,-28.993794326241133,26.66396858181179
NSGA2,greedy_multi,UX,4,1466582928,18.0,-4.0,-9.093971631205674,4.643651602032096
NSGA2,greedy_multi,UX,4,1466582928,60.0,-15.0,-29.963652482269502,29.111267510437077
NSGA2,greedy_multi,UX,4,1466582928,26.0,-5.0,-13.11081560283688,6.222648980182084
NSGA2,greedy_multi,UX,4,1466582928,38.0,-7.0,-19.266843971631207,16.170815571399828
NSGA2,greedy_multi,UX,4,1466582928,46.0,-12.0,-23.05496453900709,16.663645566118394
NSGA2,greedy_multi,UX,4,1466582928,23.0,-4.0,-11.65868794326241,6.109569909712816
NSGA2,greedy_multi,UX,4,1466582928,37.0,-7.0,-18.75354609929078,16.343515793974138
NSGA2,greedy_multi,UX,4,1466582928,34.0,-7.0,-17.21808510638298,11.498538177154074
NSGA2,greedy_multi,UX,4,1466582928,11.0,-1.0,-5.596631205673759,2.992435459735415
NSGA2,greedy_multi,UX,4,1466582928,39.0,-10.0,-19.60195035460993,11.918684139379296
NSGA2,greedy_multi,UX,4,1466582928,35.0,-8.0,-17.30939716312057,10.270408147226012
NSGA2,greedy_multi,UX,4,1466582928,47.0,-12.0,-23.70212765957447,19.17722951561797
NSGA2,greedy_multi,UX,4,1466582928,50.0,-14.0,-25.041666666666668,19.743831264775377
NSGA2,greedy_multi,UX,4,1466582928,36.0,-9.0,-18.13386524822695,11.537931159146886
NSGA2,greedy_multi,UX,4,1466582928,61.0,-15.0,-30.56648936170213,31.20657207258184
NSGA2,greedy_multi,UX,4,1466582928,39.0,-9.0,-19.622340425531913,13.250990267089215
NSGA2,greedy_multi,UX,4,1466582928,57.0,-16.0,-28.30762411347518,24.808736199134888
NSGA2,greedy_multi,UX,4,1466582928,44.0,-10.0,-22.23581560283688,18.905383909260127
NSGA2,greedy_multi,UX,4,1466582928,41.0,-8.0,-20.69326241134752,16.983926236104917
NSGA2,greedy_multi,UX,4,1466582928,36.0,-9.0,-18.095744680851062,10.480194658216366
NSGA2,greedy_multi,UX,4,1466582928,26.0,-4.0,-13.203900709219859,8.667644358935643
NSGA2,greedy_multi,UX,4,1466582928,23.0,-5.0,-11.426418439716311,5.365153129872732
NSGA2,greedy_multi,UX,4,1466582928,51.0,-14.0,-25.472517730496453,19.802436214224613
NSGA2,greedy_multi,UX,4,1466582928,41.0,-9.0,-20.73758865248227,17.668728937176184
NSGA2,greedy_multi,UX,4,1466582928,28.0,-6.0,-14.196808510638299,8.929351516523301
NSGA2,greedy_multi,UX,4,1466582928,45.0,-10.0,-22.74468085106383,18.50218801871134
NSGA2,greedy_multi,UX,4,1466582928,46.0,-11.0,-23.2145390070922,19.503618404506756
NSGA2,greedy_multi,UX,4,1466582928,47.0,-10.0,-23.704787234042552,20.096360061113515
NSGA2,greedy_multi,UX,4,1466582928,61.0,-16.0,-30.367021276595743,29.48940885770334
NSGA2,greedy_multi,UX,4,1466582928,16.0,-3.0,-8.132978723404255,4.429125169760088
NSGA2,greedy_multi,UX,4,1466582928,60.0,-16.0,-29.800531914893618,27.77138269579005
NSGA2,greedy_multi,UX,4,1466582928,20.0,-4.0,-9.920212765957446,4.493633997283841
NSGA2,greedy_multi,UX,4,1466582928,48.0,-13.0,-23.960106382978722,17.178373038327987
NSGA2,greedy_multi,UX,4,1466582928,15.0,-2.0,-7.402482269503546,3.1855257532317354
NSGA2,greedy_multi,UX,4,1466582928,15.0,-2.0,-7.625886524822695,4.399046199889329
